@relation Output_Experiment2_5000_incremental

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
0,5.63432,4.21978,class2
0,4.63814,1.93593,class2
0,4.83249,6.89206,class1
0,4.38288,3.65738,class2
0,4.6456,3.86441,class2
0,4.27175,5.85706,class2
0,3.72698,6.74323,class2
0,4.84031,6.05653,class1
0,4.21124,5.32667,class1
0,4.84766,7.44398,class1
0,4.31504,5.49078,class2
0,3.7902,5.51665,class2
0,2.20978,5.44342,class2
0,5.06461,3.96007,class1
0,2.97716,5.67746,class2
0,4.06981,3.79019,class1
0,5.12483,6.87114,class1
0,5.47826,6.16773,class1
0,5.99731,7.71222,class1
0,3.06104,3.85302,class2
0,2.55307,5.31036,class2
0,4.15258,3.25937,class2
0,3.68226,4.24783,class2
0,5.64837,3.2317,class2
0,2.78519,5.81531,class2
0,3.72492,4.59119,class2
0,3.53246,6.68478,class1
0,1.18346,5.56315,class2
0,4.45768,7.005,class1
0,4.59492,5.4127,class1
0,3.17172,5.89341,class2
0,5.93242,4.89531,class1
0,4.51479,6.22908,class1
0,5.14361,7.29132,class1
0,2.58927,5.40913,class1
0,4.31747,5.08046,class2
0,4.21946,6.11855,class1
0,3.19447,5.85004,class1
0,4.2884,5.82098,class1
0,5.61574,8.08908,class1
0,5.50329,8.58665,class2
0,5.59089,6.4688,class1
0,2.2549,7.18936,class2
0,3.82013,4.14791,class2
0,4.47104,7.15385,class2
0,2.66055,3.06327,class2
0,5.12731,5.27652,class1
0,4.32964,3.95934,class2
0,2.80592,6.71703,class2
0,4.0382,4.99251,class2
0,6.0171,7.40458,class1
0,6.5019,5.68537,class1
0,4.18134,4.04063,class2
0,4.66817,3.98331,class2
0,2.73977,5.72036,class2
0,4.71104,5.32558,class2
0,4.82996,5.30706,class2
0,4.53899,6.05353,class1
0,4.40076,5.67255,class2
0,5.21092,4.55835,class1
0,3.70581,5.03697,class2
0,5.93039,4.05711,class1
0,4.65389,6.06354,class2
0,6.63651,8.13672,class1
0,5.00247,4.18043,class1
0,4.20701,6.87298,class2
0,4.0864,5.05191,class2
0,4.43818,2.56435,class2
0,5.1207,3.97192,class2
0,2.62405,4.55952,class1
0,4.01057,3.47178,class2
0,4.46494,4.97072,class2
0,5.76473,6.36655,class1
0,4.87024,5.58018,class1
0,5.11212,7.02481,class2
0,5.60646,7.77376,class1
0,3.49764,3.73107,class2
0,6.51166,4.22588,class2
0,3.74218,6.64185,class1
0,3.28987,6.4509,class2
0,5.63287,5.4407,class1
0,5.65913,5.36624,class1
0,4.56603,4.00573,class2
0,3.62671,4.19656,class1
0,6.27582,5.23344,class1
0,3.7243,4.54278,class1
0,4.3323,6.60391,class2
0,2.75133,6.29752,class2
0,5.74886,5.8224,class1
0,3.42863,5.81236,class2
0,4.28711,5.03312,class1
0,5.98758,8.74076,class1
0,3.51841,4.75919,class2
0,6.15152,5.77946,class1
0,4.97333,8.82049,class1
0,6.17495,4.87215,class1
0,3.89056,6.93238,class1
0,4.39191,3.07275,class2
0,5.42547,8.4552,class2
0,4.62397,7.50277,class1
0,5.74932,6.82751,class1
0,3.59703,6.22119,class2
0,5.86396,7.27745,class1
0,2.40959,4.41304,class2
0,5.08432,4.17628,class2
0,7.82018,5.63892,class1
0,5.35158,7.58917,class1
0,5.024,6.76457,class1
0,5.19127,5.82108,class1
0,5.9166,4.58197,class1
0,3.96817,4.22956,class2
0,5.78545,6.64228,class1
0,4.17773,7.83728,class1
0,3.45074,8.27611,class2
0,4.09615,5.86236,class2
0,2.83972,3.94217,class2
0,5.39459,7.50844,class1
0,1.36183,5.63168,class2
0,3.86082,4.43877,class2
0,4.2285,4.0011,class1
0,4.06893,5.64678,class1
0,6.20705,6.06663,class2
0,4.57572,6.88246,class2
0,3.87156,2.58876,class2
0,3.87335,5.65816,class2
0,3.1479,5.68801,class2
0,5.68736,4.47451,class1
0,4.95721,5.79317,class1
0,4.76161,8.00789,class1
0,5.43946,6.15901,class1
0,5.28522,5.31433,class2
0,5.61664,6.35995,class1
0,4.11094,5.25325,class2
0,5.29759,4.98694,class1
0,3.92932,6.56998,class1
0,4.66474,5.86999,class2
0,3.70001,7.81491,class2
0,5.36978,6.47437,class1
0,5.82759,5.09923,class1
0,3.84824,4.29665,class2
0,4.17081,4.34339,class2
0,5.00293,6.25044,class1
0,4.27294,6.004,class1
0,5.54551,6.48223,class1
0,4.17914,4.53161,class2
0,4.60079,5.64935,class2
0,5.84581,5.75243,class1
0,2.24306,4.79572,class2
0,1.39382,4.12406,class2
0,4.11531,4.8423,class2
0,3.85557,6.61212,class2
0,4.60872,7.84075,class2
0,3.87944,6.46106,class1
0,2.90653,4.82966,class2
0,5.69759,5.86878,class2
0,4.04603,5.65285,class2
0,5.4357,5.66443,class1
0,4.13476,7.47457,class2
0,4.86562,5.95071,class1
0,4.11213,4.28696,class2
0,4.26981,5.26128,class1
0,5.90278,4.77739,class1
0,3.17727,6.14422,class2
0,3.3251,4.64079,class1
0,3.55474,5.48985,class1
0,5.33847,4.31788,class2
0,4.74014,2.47246,class2
0,5.59877,5.34356,class1
0,3.4426,3.09714,class2
0,4.8822,5.00478,class1
0,4.2319,6.18852,class2
0,7.42826,6.17864,class1
0,3.51462,4.70364,class2
0,4.22954,7.0268,class2
0,6.07513,8.166,class1
0,5.79522,3.11725,class1
0,5.76885,4.71981,class1
0,4.25779,2.01878,class2
0,3.91467,6.49179,class2
0,4.44654,4.22377,class2
0,5.23875,6.18086,class2
0,5.18165,7.62703,class2
0,5.61752,4.44144,class2
0,3.88264,7.72792,class1
0,2.90025,4.49841,class2
0,4.61366,7.04253,class1
0,4.66764,5.82653,class1
0,4.39985,3.16709,class2
0,4.42773,6.64223,class1
0,3.7926,2.55098,class2
0,4.27354,6.12005,class2
0,3.74173,6.22143,class1
0,5.11946,8.31389,class1
0,7.49723,7.7846,class1
0,3.60439,2.48031,class2
0,2.89445,4.3473,class2
0,6.67521,6.4023,class1
0,2.0772,5.66625,class2
0,6.57198,5.85951,class1
0,3.29343,6.29835,class2
0,7.32791,5.24378,class1
0,2.96462,3.27079,class2
0,4.21253,6.46226,class1
0,3.29097,4.09354,class2
0,4.66766,3.47205,class2
0,3.34262,3.18712,class2
0,6.89652,3.30248,class2
0,1.4614,5.05668,class2
0,7.2672,5.15531,class1
0,3.96461,4.4919,class2
0,4.86122,2.68638,class2
0,4.57692,6.50464,class1
0,1.1669,3.06045,class2
0,6.30851,4.90308,class1
0,5.71842,4.2707,class1
0,3.5427,3.17915,class2
0,5.36899,7.31938,class1
0,4.21766,3.15003,class2
0,5.6927,8.55987,class1
0,5.00599,5.32792,class2
0,3.3091,4.46522,class2
0,3.84078,4.71655,class2
0,6.92233,8.21028,class1
0,1.61292,2.48025,class2
0,2.35786,6.45589,class2
0,4.36988,4.30849,class2
0,2.96604,3.94255,class2
0,7.36923,6.56893,class1
0,2.39274,3.3854,class2
0,1.98997,5.08114,class2
0,2.77835,3.77124,class2
0,5.52875,3.21643,class2
0,2.77084,2.54854,class2
0,5.4031,8.56659,class1
0,5.31437,9.74068,class1
0,4.95513,5.07067,class1
0,3.73212,4.99383,class2
0,2.4815,5.05777,class2
0,1.84417,3.42276,class2
0,6.88421,7.71406,class1
0,2.55282,1.58951,class2
0,6.65621,7.44945,class1
0,5.44109,4.51182,class1
0,2.50576,3.14304,class2
0,5.99187,7.47577,class1
0,2.2662,4.16226,class2
0,6.11626,6.41775,class1
0,6.47791,9.96996,class1
0,1.3238,5.09841,class2
0,4.60835,3.2503,class2
0,3.16169,4.01564,class2
0,5.73003,5.44123,class1
0,2.12991,5.88222,class2
0,6.33222,6.52781,class1
0,2.60667,3.77717,class2
0,6.87032,6.10598,class1
0,6.14909,7.22653,class1
0,2.64078,4.33689,class2
0,5.92123,7.04539,class1
0,5.57267,8.79582,class1
0,5.24666,6.73055,class1
0,5.88418,8.9903,class1
0,3.08592,2.07903,class2
0,4.00512,3.64766,class2
0,2.78303,4.56052,class2
0,2.30635,3.53382,class2
0,4.34772,6.23141,class1
0,5.93274,6.15332,class1
0,5.48518,5.34921,class1
0,4.59331,5.08915,class1
0,7.95753,6.49703,class1
0,2.06104,3.5552,class2
0,5.79548,7.44778,class1
0,7.26897,5.36017,class1
0,5.21067,6.72497,class1
0,2.81968,4.33337,class2
0,5.41126,6.99345,class1
0,4.15007,7.72303,class1
0,2.4727,5.44782,class2
0,3.89062,6.08008,class2
0,3.74823,2.96295,class2
0,3.32516,2.19767,class2
0,7.81779,6.62201,class1
0,2.99904,3.80537,class2
0,7.76871,7.8084,class1
0,7.65922,8.59443,class1
0,5.40463,6.42894,class1
0,2.28849,2.68731,class2
0,1.49535,4.93893,class2
0,6.14974,6.57454,class1
0,4.07416,4.27125,class2
0,2.84401,4.64598,class2
0,5.40139,5.76131,class1
0,3.82519,3.30211,class2
0,5.07822,7.05671,class1
0,2.33151,7.26306,class2
0,6.59567,5.83077,class1
0,2.87939,0.477799,class2
0,6.46748,7.14894,class1
0,6.85707,7.58694,class1
0,5.1535,5.50829,class1
0,7.32953,5.34621,class1
0,3.03004,3.02172,class2
0,3.25482,4.26455,class2
0,2.29747,3.47512,class2
0,2.52153,3.42715,class2
0,4.2096,4.5533,class2
0,4.75746,7.12305,class1
0,3.06958,5.54864,class2
0,2.25572,7.02038,class2
0,7.27617,8.32092,class1
0,7.49015,8.90638,class1
0,2.814,1.68958,class2
0,4.48641,5.59626,class1
0,3.79176,6.28628,class2
0,5.3727,5.02604,class1
0,5.69646,7.94094,class1
0,2.33868,7.41585,class2
0,7.73439,8.17659,class1
0,5.71089,7.47957,class1
0,2.27959,5.2446,class2
0,2.32392,4.72215,class2
0,1.98488,4.38607,class2
0,4.51891,1.79667,class2
0,4.79034,6.1185,class1
0,3.29462,6.58294,class2
0,5.64722,3.87342,class1
0,3.79489,3.8812,class2
0,5.91988,7.49317,class1
0,3.88073,4.46156,class2
0,2.74218,3.19934,class2
0,2.66065,4.08477,class2
0,5.43655,6.62385,class1
0,0.801063,5.1518,class2
0,3.01698,4.04289,class2
0,2.93687,4.38222,class2
0,2.82638,2.67633,class2
0,3.5332,4.49385,class2
0,6.30351,6.38685,class1
0,5.89952,6.46518,class1
0,5.30685,7.6077,class1
0,3.54369,3.22023,class2
0,3.77679,4.41369,class2
0,2.95958,3.6245,class2
0,3.60016,1.95079,class2
0,2.9202,5.65082,class2
0,6.10703,8.18924,class1
0,6.08008,5.83615,class1
0,7.73157,6.2605,class1
0,1.13151,3.64102,class2
0,1.58746,5.56184,class2
0,3.73211,4.14025,class2
0,3.07254,3.59757,class2
0,5.53291,4.59724,class1
0,5.46931,7.39759,class1
0,6.9761,7.19675,class1
0,5.53968,3.40989,class2
0,5.74745,4.79963,class1
0,2.10274,3.17774,class2
0,6.13667,7.71927,class1
0,3.05216,0.830654,class2
0,2.14727,3.1743,class2
0,8.29406,4.56352,class1
0,3.65385,3.37286,class2
0,3.64253,1.42426,class2
0,2.46902,2.07026,class2
0,2.9088,3.03544,class2
0,2.34786,2.52758,class2
0,4.25507,6.97668,class1
0,3.50027,5.05591,class2
0,5.02709,7.76152,class1
0,2.06751,5.15091,class2
0,2.63809,5.16572,class2
0,4.20896,3.04647,class2
0,4.45876,6.9726,class1
0,5.62722,9.96421,class1
0,6.31263,5.72962,class1
0,6.45723,8.0719,class1
0,4.65338,6.92272,class1
0,2.55604,3.6997,class2
0,7.32602,7.1007,class1
0,5.04476,4.80256,class2
0,2.83418,4.46181,class2
0,2.65854,4.53964,class2
0,6.01817,9.19002,class1
0,4.1491,5.47103,class2
0,3.19739,4.44069,class2
0,4.63534,7.85765,class1
0,7.07046,7.01375,class1
0,2.50569,5.01816,class2
0,3.66189,3.45641,class2
0,3.86263,3.40464,class2
0,7.55277,7.76662,class1
0,6.73818,7.79734,class1
0,6.88241,6.8707,class1
0,7.79834,8.87308,class1
0,2.6071,2.37524,class2
0,6.01633,6.93509,class1
0,5.39503,3.16543,class2
0,7.18299,8.3744,class1
0,2.46172,3.7253,class2
0,2.38092,5.49429,class2
0,2.42027,2.04205,class2
0,2.76537,5.54867,class2
0,6.10737,7.29558,class1
0,7.29615,8.07856,class1
0,3.33838,4.02295,class2
0,5.41694,7.17935,class1
0,7.43481,5.10577,class1
0,2.11917,3.81765,class2
0,5.55214,6.3581,class2
0,6.35661,7.48778,class1
0,6.67227,7.78531,class1
0,4.62329,7.16082,class2
0,6.16082,6.84045,class1
0,4.5692,5.38218,class2
0,3.83034,3.4641,class2
0,3.09256,4.08491,class2
0,3.79165,5.67037,class1
0,6.54199,6.03966,class1
0,5.47016,4.79995,class1
0,5.97837,6.22091,class1
0,1.67229,3.10467,class2
0,1.79681,2.35694,class2
0,2.70181,1.55128,class2
0,6.21865,4.74834,class1
0,3.5523,5.1621,class2
0,3.52999,4.27009,class2
0,2.82852,2.0086,class2
0,7.66148,6.16003,class1
0,3.22157,4.21101,class2
0,6.60849,5.97749,class1
0,3.98565,4.13312,class2
0,6.46614,7.29352,class1
0,6.66874,6.30045,class1
0,3.45045,2.30827,class2
0,3.44296,4.07434,class2
0,2.92933,2.58658,class2
0,2.31153,3.51391,class2
0,7.95048,7.90017,class1
0,3.28125,8.78337,class1
0,6.13461,6.27094,class1
0,5.61293,6.75922,class1
0,2.54281,2.69349,class2
0,6.33921,4.72147,class1
0,7.11463,10.3287,class1
0,0.471854,3.22031,class2
0,6.79296,9.85163,class1
0,7.17403,8.86261,class1
0,2.25303,3.93457,class2
0,4.05523,4.66325,class2
0,7.76969,7.51011,class1
0,4.98044,4.67819,class2
0,2.40535,1.98272,class2
0,7.21106,5.76519,class1
0,5.67571,5.46492,class1
0,2.90781,5.33522,class2
0,3.57428,3.16276,class2
0,4.90765,4.7647,class1
0,4.16057,2.98541,class2
0,6.12571,7.54798,class1
0,6.08639,7.5575,class1
0,5.05886,6.06905,class1
0,2.30707,2.00322,class2
0,6.70319,8.87365,class1
0,3.00793,4.19774,class2
0,6.97464,6.92069,class1
0,3.34074,3.00047,class2
0,5.87751,8.81461,class1
0,5.69099,7.19572,class1
0,3.27155,4.84692,class2
0,3.68843,2.12219,class2
0,1.22761,4.13,class2
0,2.6798,4.16694,class2
0,3.78551,4.6126,class2
0,3.20486,2.26971,class2
0,4.23548,1.26341,class2
0,2.35898,5.05344,class2
0,5.17078,3.79363,class2
0,4.69361,8.30824,class1
0,1.55047,6.16183,class2
0,3.22243,3.43019,class2
0,2.62646,1.75663,class2
0,4.35562,3.7439,class2
0,4.33891,3.59954,class2
0,7.01955,7.80542,class1
0,2.41498,2.54734,class2
0,1.84086,5.91133,class2
0,2.37696,5.39053,class2
0,5.8623,7.18729,class1
0,5.18668,7.64632,class1
0,3.02873,2.26218,class2
0,1.69132,2.60162,class2
0,2.51142,4.09958,class2
0,2.80626,5.71287,class2
0,5.09274,5.897,class1
0,6.2943,7.71748,class1
0,4.80668,5.31721,class1
0,4.00939,4.45357,class2
0,5.48418,7.78742,class1
0,3.42367,2.98763,class2
0,5.23707,7.61981,class1
0,3.83161,3.23516,class2
0,3.11091,6.69054,class2
0,2.91464,3.75548,class2
0,2.7,5.39619,class2
0,5.06758,6.08996,class1
0,6.22637,7.70737,class1
0,6.35799,6.52206,class1
0,6.29657,7.12417,class1
0,5.59381,8.48605,class1
0,4.11686,2.88333,class2
0,3.27556,4.23185,class2
0,1.41723,1.92281,class2
0,4.35958,3.84388,class2
0,1.99378,4.80392,class2
0,7.19806,8.39649,class1
0,6.9339,6.90035,class1
0,5.5537,2.67581,class2
0,1.25019,5.10275,class2
0,2.8005,3.83018,class2
0,4.026,3.575,class2
0,4.0437,4.52742,class2
0,4.08418,4.04108,class2
0,1.10221,4.65645,class2
0,3.09882,2.3339,class2
0,3.50451,4.13903,class2
0,3.06381,4.32415,class2
0,2.73629,4.18636,class2
0,5.45607,8.50383,class1
0,6.26166,5.95526,class1
0,4.43933,5.34084,class2
0,6.62284,4.80093,class1
0,6.12335,6.48356,class1
0,1.27805,3.6625,class2
0,6.73541,7.49139,class1
0,6.38471,7.13554,class1
0,2.67138,2.92923,class2
0,4.23973,4.57705,class2
0,3.66795,5.09953,class2
0,6.01759,7.26608,class1
0,6.27219,8.17292,class1
0,4.28604,3.1073,class2
0,3.0119,3.10409,class2
0,2.10405,4.78383,class2
0,2.1238,3.25989,class2
0,5.88887,6.35855,class1
0,2.83139,3.43332,class2
0,3.04391,2.41582,class2
0,6.63248,6.47973,class1
0,2.91009,1.26967,class2
0,2.27148,3.4871,class2
0,6.40678,7.90479,class1
0,6.77861,7.58223,class1
0,2.8702,5.97062,class2
0,5.18184,8.69448,class1
0,5.93562,7.10984,class1
0,1.62623,4.15949,class2
0,2.90686,5.49442,class2
0,2.57944,5.39414,class2
0,2.83619,4.62645,class2
0,4.36607,3.11702,class2
0,5.60067,6.60174,class1
0,7.32323,8.27741,class1
0,5.95777,6.51819,class1
0,5.67696,6.62912,class1
0,4.98339,7.26827,class1
0,3.48323,3.78228,class2
0,6.07731,7.61662,class1
0,4.65355,7.94193,class1
0,6.43968,6.4747,class1
0,6.14624,7.67475,class1
0,5.36526,6.3269,class1
0,1.94814,7.68996,class2
0,6.443,10.5062,class1
0,7.06238,7.10439,class1
0,2.09753,5.102,class2
0,3.87543,5.47761,class2
0,3.87499,5.26765,class2
0,3.95353,0.804694,class2
0,7.13916,9.47261,class1
0,3.5082,2.33949,class2
0,3.33768,5.88226,class2
0,4.55138,7.00737,class1
0,8.37078,8.48092,class1
0,6.01213,9.1147,class1
0,1.76992,6.37947,class2
0,3.58684,3.57831,class2
0,5.79453,6.37177,class1
0,7.03021,6.50394,class1
0,1.94158,2.20563,class2
0,3.24638,4.14224,class2
0,5.90407,6.88985,class1
0,6.79341,8.82926,class1
0,4.04277,2.85895,class2
0,2.89576,3.97682,class2
0,6.58238,7.79639,class1
0,3.54975,4.05247,class2
0,7.542,9.52449,class1
0,3.32737,6.37941,class2
0,4.54974,4.2776,class2
0,2.6446,3.1038,class2
0,5.26778,7.68832,class1
0,4.63908,6.05876,class1
0,4.91415,5.19772,class2
0,3.26004,0.353335,class2
0,3.59786,4.03839,class2
0,2.6237,3.64683,class2
0,3.95275,4.61317,class2
0,3.69074,5.9545,class2
0,4.91422,2.40909,class2
0,3.40237,1.88915,class2
0,2.97969,3.46889,class2
0,5.66586,8.95576,class1
0,5.2392,7.91006,class1
0,4.62006,8.63138,class1
0,2.57589,5.26751,class2
0,2.08628,3.10587,class2
0,2.77055,2.86228,class2
0,6.33338,7.68514,class1
0,3.52885,2.65343,class2
0,2.83384,5.40106,class2
0,7.10444,9.51056,class1
0,3.81471,3.45227,class2
0,4.46629,6.96697,class1
0,5.38411,4.44765,class1
0,7.54445,6.51913,class1
0,2.71066,2.01756,class2
0,7.96935,4.68121,class1
0,5.66054,7.39644,class1
0,1.87078,3.08154,class2
0,3.33876,6.40832,class2
0,7.55964,7.16292,class1
0,6.07522,4.91008,class1
0,3.07113,4.30174,class2
0,3.13997,3.87025,class2
0,5.05516,6.92982,class1
0,7.37981,5.09056,class1
0,3.79321,3.00722,class2
0,2.372,4.20375,class2
0,2.09633,2.53395,class2
0,3.63992,4.43622,class2
0,3.89637,4.45599,class2
0,2.55505,5.53314,class2
0,5.69164,7.94008,class1
0,5.66753,6.90509,class1
0,5.34897,7.87675,class1
0,6.23572,7.5206,class1
0,4.28833,5.02293,class2
0,5.27529,4.34176,class2
0,5.02243,3.06883,class2
0,2.90094,4.2988,class2
0,6.12497,3.74371,class1
0,3.4839,5.98917,class2
0,3.75793,4.29439,class2
0,5.73505,5.20965,class1
0,2.91282,4.15777,class2
0,5.95773,8.23488,class1
0,3.82014,3.61355,class2
0,2.63476,3.93377,class2
0,7.07469,7.02677,class1
0,3.01462,3.9717,class2
0,6.11747,5.1965,class1
0,3.81113,3.91784,class2
0,5.55421,5.11233,class1
0,6.02163,7.1307,class1
0,3.11822,5.19498,class2
0,6.73883,5.24946,class1
0,7.06104,6.36345,class1
0,6.14572,8.50458,class1
0,0.732033,4.81338,class2
0,6.75365,7.57862,class1
0,7.71288,6.44879,class1
0,3.77567,3.57684,class2
0,1.4996,2.71929,class2
0,2.39652,4.64789,class2
0,4.97211,8.05884,class1
0,2.24767,6.85609,class2
0,4.10209,5.54506,class2
0,6.37597,8.90662,class1
0,1.82575,4.88702,class2
0,3.9912,4.35754,class2
0,2.06567,6.44458,class2
0,5.76411,5.01163,class1
0,3.65007,5.25399,class2
0,3.39434,2.54722,class2
0,6.77464,7.84849,class1
0,3.22639,4.91538,class2
0,5.47835,6.02198,class1
0,6.54071,6.26224,class1
0,2.81869,5.78655,class2
0,3.15019,0.541516,class2
0,5.92904,6.98161,class1
0,2.0413,1.90602,class2
0,6.12036,9.8266,class1
0,5.25077,5.89693,class1
0,4.40354,5.71123,class2
0,5.39207,6.57494,class1
0,6.68087,8.36896,class1
0,3.80992,9.44439,class1
0,3.49569,5.68432,class2
0,2.17394,4.58616,class2
0,2.33336,4.96219,class2
0,3.37255,3.51577,class2
0,3.56897,4.19962,class2
0,6.04175,7.72059,class1
0,2.61196,3.32579,class2
0,6.44316,6.68018,class1
0,1.76107,3.14651,class2
0,3.45627,5.56275,class2
0,3.91297,4.39735,class2
0,3.50944,1.83863,class2
0,2.761,6.48282,class2
0,5.39424,6.31757,class1
0,6.951,6.79955,class1
0,2.64184,1.02974,class2
0,4.39661,5.49534,class2
0,6.11481,6.56849,class1
0,4.402,5.22644,class2
0,7.50669,6.54899,class1
0,2.36759,4.73923,class2
0,1.48674,2.86457,class2
0,5.32294,8.57537,class1
0,2.71582,5.03843,class2
0,5.79114,7.07114,class1
0,0.957072,4.43212,class2
0,5.44734,4.19611,class1
0,6.27835,7.97266,class1
0,2.92327,3.41834,class2
0,3.07595,5.72148,class2
0,6.20883,6.74226,class1
0,4.38641,7.01897,class1
0,4.80456,6.45152,class1
0,3.2768,5.26786,class2
0,6.61628,6.52236,class1
0,4.27887,6.79873,class1
0,3.94346,8.50102,class1
0,3.77666,2.05668,class2
0,5.61675,6.23035,class1
0,5.15455,8.5611,class1
0,6.32209,5.8774,class1
0,3.42527,4.07327,class2
0,3.24209,5.65161,class2
0,5.90479,4.31206,class1
0,7.91725,7.31761,class1
0,7.41798,7.21272,class1
0,3.92919,4.67093,class2
0,5.64354,4.28935,class1
0,3.68908,2.95202,class2
0,5.69796,10.071,class1
0,6.39901,7.31537,class1
0,6.64319,5.56652,class1
0,2.69772,2.43186,class2
0,2.83549,0.944784,class2
0,2.79709,4.01481,class2
0,1.61763,2.49852,class2
0,9.22996,7.57173,class1
0,6.1026,5.4824,class1
0,6.66282,6.41648,class1
0,1.59775,3.10395,class2
0,1.7685,5.41936,class2
0,2.43491,4.4155,class2
0,6.86155,7.0592,class1
0,6.16811,5.30263,class1
0,5.84749,6.36388,class1
0,3.55801,4.77628,class2
0,4.45894,5.04725,class2
0,5.96964,7.18269,class1
0,6.25072,5.9432,class1
0,5.79252,6.54562,class1
0,1.60196,6.09761,class2
0,6.01321,7.6102,class1
0,1.5609,1.07971,class2
0,3.69489,5.85248,class2
0,2.56627,3.60878,class2
0,3.32849,3.69013,class2
0,7.06919,8.87913,class1
0,0.541983,3.75101,class2
0,1.2884,5.22462,class2
0,7.56119,4.91575,class1
0,6.65931,9.41467,class1
0,6.58604,7.76235,class1
0,2.09917,4.32472,class2
0,7.1953,9.66072,class1
0,6.64721,6.13944,class1
0,6.21745,8.17352,class1
0,6.27978,7.68436,class1
0,2.84977,4.64886,class2
0,6.20884,4.79935,class1
0,1.94658,5.84606,class2
0,2.82262,2.87184,class2
0,1.88554,4.3301,class2
0,5.72202,9.1182,class1
0,1.75426,4.87238,class2
0,5.83418,5.3806,class1
0,3.75938,2.78172,class2
0,1.68839,4.27226,class2
0,5.41428,6.63517,class1
0,1.9315,3.98591,class2
0,5.83175,6.8284,class1
0,2.60113,5.99363,class2
0,3.67105,3.83647,class1
0,5.26928,4.96297,class1
0,6.50037,4.58422,class2
0,1.43161,4.67218,class2
0,3.49457,3.32571,class2
0,5.34894,8.43109,class1
0,6.18687,6.14949,class1
0,2.54408,4.71489,class2
0,4.27195,5.84021,class1
0,2.35394,1.43607,class2
0,5.78543,7.00696,class1
0,2.03894,3.11248,class2
0,4.30132,2.28657,class2
0,7.61031,5.84479,class1
0,3.1545,5.35082,class2
0,3.58356,1.5876,class2
0,3.04507,5.21013,class2
0,7.7257,6.12359,class1
0,3.85934,7.78204,class1
0,6.07549,5.8395,class1
0,6.24681,7.17175,class1
0,5.25308,3.88923,class2
0,5.02146,7.00545,class1
0,3.53759,4.61964,class2
0,1.69794,3.4599,class2
0,2.67819,3.68516,class2
0,6.00455,8.62226,class1
0,5.65024,7.55441,class1
0,3.72441,3.16728,class2
0,2.4667,1.67175,class2
0,6.86475,7.84782,class1
0,5.89465,6.53721,class1
0,5.81616,6.78545,class1
0,2.12834,5.32534,class2
0,5.91996,9.00158,class1
0,3.37105,1.81044,class2
0,3.64874,2.41882,class2
0,4.75197,2.81539,class2
0,5.76973,7.19209,class1
0,3.62541,4.40986,class2
0,5.48128,7.47506,class1
0,2.46178,4.35816,class2
0,1.42979,0.691782,class2
0,3.35682,3.96581,class2
0,3.22748,3.38837,class2
0,5.87516,6.80227,class1
0,8.42977,8.19936,class1
0,5.41433,6.1382,class1
0,5.78771,6.41227,class1
0,5.123,5.93783,class1
0,6.4919,5.80379,class1
0,0.693392,3.59825,class2
0,4.10415,6.3567,class1
0,5.21325,6.52315,class1
0,1.894,5.07249,class2
0,4.70052,3.9497,class2
0,3.43018,3.44573,class2
0,3.7715,5.0024,class2
0,3.96244,6.70357,class2
0,2.03817,4.10745,class2
0,5.83047,6.94177,class1
0,5.38057,6.04189,class1
0,3.00574,3.71551,class2
0,3.69559,4.63284,class2
0,3.36955,3.42041,class2
0,2.68292,2.31137,class2
0,2.72398,7.09745,class2
0,6.41622,7.77448,class1
0,6.04616,7.22638,class1
0,2.87784,4.6068,class2
0,6.74053,5.52956,class1
0,5.34987,7.84991,class1
0,7.21501,8.30167,class1
0,6.87155,8.3132,class1
0,3.9375,6.55949,class2
0,3.1951,6.11336,class2
0,7.4463,8.2,class1
0,3.16688,6.32783,class2
0,3.53634,1.53388,class2
0,3.75112,4.85219,class2
0,4.05752,5.67379,class2
0,3.43819,1.17327,class2
0,2.18796,3.28799,class2
0,5.62716,4.449,class2
0,4.42946,7.98755,class1
0,5.6033,9.32577,class1
0,3.98747,3.29421,class2
0,5.88079,6.57038,class1
0,6.58263,7.13349,class1
0,6.62943,6.58576,class1
0,5.57023,8.22887,class1
0,3.57247,3.535,class2
0,3.77231,2.59266,class2
0,3.25394,3.97486,class2
0,4.13402,5.54957,class1
0,6.29088,7.60417,class1
0,6.59152,7.24043,class1
0,1.81629,2.79648,class2
0,6.82674,6.3043,class1
0,6.408,6.76248,class1
0,6.51793,7.95659,class1
0,2.34803,2.8853,class2
0,5.30958,4.50066,class1
0,5.0782,7.3531,class1
0,4.02594,2.72686,class2
0,4.52596,1.94943,class2
0,5.65187,6.35326,class1
0,2.92506,5.38897,class2
0,2.95798,6.89086,class2
0,7.81054,7.58141,class1
0,3.48767,3.53604,class2
0,3.66207,4.39459,class2
0,5.91455,6.45095,class1
0,6.96575,7.57182,class1
0,3.25706,4.65531,class2
0,4.79565,4.92794,class1
0,4.77372,5.75972,class1
0,6.58802,6.60698,class1
0,3.02224,3.34233,class2
0,5.20787,6.6702,class1
0,5.62027,8.08223,class1
0,5.51638,6.22161,class1
0,5.3326,5.54719,class1
0,3.69184,3.25903,class2
0,3.31158,1.56313,class2
0,3.20312,7.4422,class2
0,6.62216,5.8317,class1
0,6.69365,6.96771,class1
0,6.17482,5.59689,class1
