@relation Output_Experiment2_reoccuring_50_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
1,2.17417,8.98618,class1
1,1.74571,7.95264,class1
1,5.7364,5.63721,class2
1,3.24988,6.34583,class2
1,5.12602,4.58759,class2
1,2.17083,7.70604,class1
1,6.75533,6.8286,class2
1,2.34528,9.8826,class1
1,1.82015,9.00779,class1
1,2.41721,9.24759,class1
1,2.29107,9.15275,class1
1,5.84246,4.95672,class2
1,2.48909,8.67302,class1
1,1.4985,7.81669,class1
1,4.8741,4.2055,class2
1,6.23424,2.48174,class2
1,1.6346,9.49985,class1
1,2.36864,8.06086,class1
1,5.58887,2.77622,class2
1,2.12844,7.92001,class1
1,2.79851,7.77986,class1
1,3.71928,1.72083,class2
1,4.76712,5.52669,class2
1,4.49357,3.75444,class2
1,3.67718,4.24593,class2
1,2.70448,7.73118,class1
1,2.6435,1.6591,class2
1,3.46164,8.51178,class1
1,1.41478,9.85288,class1
1,5.26599,2.32217,class2
1,5.0817,4.67358,class2
1,4.1236,3.5697,class2
1,2.98463,11.181,class1
1,2.45285,11.2965,class1
1,4.02308,3.49102,class2
1,1.17512,8.30003,class1
1,5.27815,3.50971,class2
1,2.94407,10.7098,class1
1,4.99489,4.2971,class2
1,2.81626,10.305,class1
1,2.73835,10.0882,class1
1,3.21055,8.8247,class1
1,2.79916,9.59182,class1
1,1.81068,9.56367,class1
1,1.64985,10.7912,class1
1,4.90697,8.81933,class1
1,4.46951,3.66,class2
1,4.76834,2.40063,class2
1,1.6875,7.04775,class1
1,6.28461,2.93998,class2
1,5.01238,3.73112,class2
1,5.84214,5.7937,class2
1,2.19879,7.72441,class1
1,2.28915,9.16681,class1
1,5.67816,2.39614,class2
1,4.01106,2.96867,class2
1,4.13979,5.06629,class2
1,1.51626,10.6434,class1
1,5.02564,2.212,class2
1,1.73305,9.4149,class1
1,4.49538,4.0669,class2
1,3.67663,8.47421,class1
1,1.49883,10.6756,class1
1,0.2725,8.91054,class1
1,6.82802,5.16358,class2
1,1.89638,9.1317,class1
1,3.8037,8.49384,class1
1,2.75784,4.23738,class2
1,3.59035,9.19051,class1
1,4.70743,3.85135,class2
1,1.68899,7.93169,class1
1,1.55808,9.65989,class1
1,4.37973,3.38007,class2
1,4.37287,1.84402,class2
1,0.0923419,8.3445,class1
1,4.47905,0.893517,class2
1,1.89675,8.54476,class1
1,4.33516,3.51944,class2
1,2.50423,10.4094,class1
1,4.0113,2.75081,class2
1,5.2778,2.60568,class2
1,1.74944,9.57079,class1
1,5.79727,3.57441,class2
1,1.78571,9.36851,class1
1,1.76984,8.46102,class1
1,4.75999,2.01711,class2
1,7.31778,5.63074,class2
1,2.46347,10.5919,class1
1,5.20372,0.544058,class2
1,2.2009,8.62847,class1
1,5.19605,4.73321,class2
1,1.93396,5.6906,class1
1,4.28531,8.01439,class1
1,3.69205,5.1554,class2
1,2.89176,6.05415,class1
1,4.8309,5.75409,class2
1,0.757437,7.81711,class1
1,1.46425,11.0206,class1
1,2.64132,8.12012,class1
1,2.91156,8.89363,class1
1,3.70255,9.66093,class1
1,2.99163,10.8354,class1
1,4.82983,3.19061,class2
1,1.67763,9.14795,class1
1,4.78522,2.7728,class2
1,3.13662,8.60407,class1
1,6.36333,6.15893,class2
1,3.21292,8.38229,class1
1,3.95406,5.08648,class2
1,3.62234,3.29294,class2
1,4.05055,3.39803,class2
1,5.27709,3.96801,class2
1,3.58352,3.83259,class2
1,2.70747,9.24665,class1
1,1.97877,10.1246,class1
1,2.69367,7.13349,class1
1,1.35542,9.22741,class1
1,4.93986,4.45405,class2
1,2.09397,10.002,class1
1,3.39159,1.1692,class2
1,4.95354,4.16874,class2
1,4.1074,4.28289,class2
1,2.75302,8.37819,class1
1,4.31207,4.69303,class2
1,2.9595,7.01937,class1
1,5.10606,5.39679,class2
1,5.72329,4.22404,class2
1,4.58594,2.17418,class2
1,2.79086,10.004,class1
1,5.46318,4.35901,class2
1,2.1874,10.1508,class1
1,3.24178,7.29692,class1
1,1.12722,10.5008,class1
1,5.89927,1.33642,class2
1,1.92618,8.73209,class1
1,6.10089,4.03626,class2
1,1.01927,11.1004,class1
1,2.34413,9.13556,class1
1,2.18302,8.39294,class1
1,1.73511,7.67118,class1
1,4.15172,3.35027,class2
1,2.81219,11.3568,class1
1,5.02395,2.7643,class2
1,0.822988,10.4037,class1
1,2.08835,10.0183,class1
1,4.53453,4.90023,class2
1,2.29555,4.07948,class2
1,3.60354,4.22945,class2
1,3.01894,8.75829,class1
1,2.51875,10.7609,class1
1,6.62381,5.86714,class2
1,5.55135,5.8112,class2
1,4.43146,3.03241,class2
1,5.1656,3.80674,class2
1,4.2151,4.97959,class2
1,2.59054,6.7982,class1
1,4.02457,2.67602,class2
1,1.42423,9.13432,class1
1,5.19121,5.29923,class2
1,2.00966,8.98032,class1
1,1.50439,7.40594,class1
1,2.08692,7.97918,class1
1,5.15827,3.31945,class2
1,2.04435,9.88408,class1
1,6.77537,4.88992,class2
1,6.08355,3.78547,class2
1,5.82804,5.08658,class2
1,5.21718,2.74275,class2
1,5.87061,2.996,class2
1,4.91865,3.39279,class2
1,5.52713,3.2498,class2
1,3.81371,4.49811,class2
1,2.67513,8.90902,class1
1,3.9696,9.00204,class1
1,4.13742,4.15139,class2
1,5.63574,3.02486,class2
1,6.35474,5.83738,class2
1,4.59293,4.37286,class2
1,4.32594,3.35264,class2
1,2.57472,9.40638,class1
1,2.72527,10.233,class1
1,5.69689,3.0343,class2
1,0.843445,9.08446,class1
1,5.76762,6.38408,class2
1,5.06981,3.24315,class2
1,2.36338,8.46227,class1
1,5.26371,3.50532,class2
1,5.43311,6.64646,class2
1,4.51695,5.40646,class2
1,4.72109,6.7049,class2
1,4.54948,3.36908,class2
1,4.49236,3.17514,class2
1,3.87536,4.33353,class2
1,4.06664,4.35086,class2
1,4.37355,1.61896,class2
1,3.4317,8.24422,class1
1,1.48467,10.728,class1
1,2.97197,8.90204,class1
1,0.336828,11.2466,class1
1,3.87451,3.31038,class2
1,0.984456,11.4518,class1
1,2.48898,5.53373,class1
1,5.32845,5.44721,class2
1,1.8244,8.32521,class1
1,4.50911,0.884235,class2
1,2.82579,8.03536,class1
1,2.62649,8.27699,class1
1,2.82832,9.92689,class1
1,5.09951,5.38497,class2
1,1.30577,10.7438,class1
1,6.91117,3.54195,class2
1,4.69321,5.0551,class2
1,5.75708,5.93934,class2
1,3.86529,10.3081,class1
1,5.83619,3.57999,class2
1,3.745,2.4613,class2
1,1.65965,10.4094,class1
1,0.96643,6.82797,class1
1,4.49298,4.20626,class2
1,6.24814,4.16284,class2
1,1.51045,13.5252,class1
1,5.21776,3.07293,class2
1,5.87907,0.970352,class2
1,4.08896,4.64025,class2
1,2.98476,10.508,class1
1,2.28879,9.15703,class1
1,2.97555,9.53454,class1
1,4.17535,3.42857,class2
1,1.22251,11.3462,class1
1,3.28513,9.77815,class1
1,5.25906,1.20469,class2
1,3.181,8.31404,class1
1,2.97037,3.96633,class2
1,5.27882,5.13706,class2
1,2.14967,7.55525,class1
1,1.79585,7.50585,class1
1,6.0385,5.41154,class2
1,1.26614,7.48111,class1
1,3.26173,7.77826,class1
1,5.981,5.23442,class2
1,4.19209,3.1429,class2
1,2.25365,9.21389,class1
1,4.03645,4.51257,class2
1,1.51185,8.58354,class1
1,0.965015,9.77368,class1
1,1.86918,7.76423,class1
1,5.68503,6.25097,class2
1,2.50299,9.28306,class1
1,4.35289,4.48206,class2
1,1.81731,12.0069,class1
1,5.45963,2.69875,class2
1,3.07673,9.00579,class1
1,2.58693,9.87799,class1
1,2.35536,8.77059,class1
1,4.69592,5.41552,class2
1,1.33625,8.86241,class1
1,4.13556,4.21881,class2
1,1.59563,8.83918,class1
1,2.23752,9.25588,class1
1,-0.962957,8.4978,class1
1,4.84992,2.26341,class2
1,4.3009,1.96072,class2
1,5.79822,4.30118,class2
1,2.86299,12.8607,class1
1,4.1738,3.0309,class2
1,2.50952,9.00497,class1
1,3.84189,9.69757,class1
1,5.93478,4.53801,class2
1,4.8318,4.59828,class2
1,4.98514,3.86441,class2
1,1.89466,7.06255,class1
1,4.88043,5.20089,class2
1,1.87135,9.08241,class1
1,1.99243,8.6224,class1
1,5.5036,5.42091,class2
1,3.25757,7.31813,class1
1,5.46192,3.46364,class2
1,4.82501,3.25538,class2
1,1.32574,10.917,class1
1,2.05448,7.32411,class1
1,1.29746,11.1115,class1
1,1.56671,10.36,class1
1,4.96496,4.78096,class2
1,1.59095,9.93804,class1
1,1.61601,8.62231,class1
1,2.85828,6.6438,class1
1,2.81507,7.33246,class1
1,1.6044,9.72044,class1
1,2.03148,9.86143,class1
1,1.67328,8.01319,class1
1,1.50736,8.38826,class1
1,4.10456,7.94371,class1
1,0.801733,7.66088,class1
1,1.15346,8.31997,class1
1,5.00615,2.11511,class2
1,5.7949,4.87424,class2
1,5.32246,0.4011,class2
1,1.48907,9.569,class1
1,2.58515,6.7271,class1
1,1.07201,9.95002,class1
1,4.09488,6.42022,class2
1,3.36519,8.62112,class1
1,5.56115,6.44196,class2
1,5.48607,4.17535,class2
1,7.90225,3.27853,class2
1,1.85088,7.75383,class1
1,7.45542,4.91697,class2
1,2.66376,7.24615,class1
1,1.39555,7.80993,class1
1,4.67691,4.67068,class2
1,2.32553,8.22411,class1
1,2.19059,10.1256,class1
1,4.36636,5.93002,class2
1,4.00421,1.94602,class2
1,6.8134,3.06041,class2
1,2.29178,9.98588,class1
1,2.00103,10.3311,class1
1,4.41053,4.20263,class2
1,4.97995,3.67653,class2
1,6.36242,5.49671,class2
1,0.582716,8.08473,class1
1,5.39378,3.67333,class2
1,1.29329,9.11333,class1
1,2.2058,8.12195,class1
1,4.03854,3.29358,class2
1,2.57955,11.3009,class1
1,1.29795,11.3815,class1
1,0.644559,11.198,class1
1,6.33743,8.21993,class2
1,1.96902,8.13129,class1
1,2.26438,7.88003,class1
1,6.29607,3.75356,class2
1,0.340105,10.081,class1
1,-0.180478,6.85041,class1
1,4.52872,3.65133,class2
1,4.95564,2.76749,class2
1,1.92095,8.49249,class1
1,3.8297,4.12967,class2
1,4.45646,3.35164,class2
1,1.10707,8.37274,class1
1,2.23074,10.8261,class1
1,2.17303,7.75011,class1
1,6.10899,3.16651,class2
1,4.1502,3.63727,class2
1,2.80909,9.74858,class1
1,1.69559,7.75262,class1
1,5.48521,5.02273,class2
1,2.47,8.37331,class1
1,1.29755,9.82948,class1
1,2.73106,2.37798,class2
1,6.16313,4.21339,class2
1,4.39654,3.8903,class2
1,2.72387,9.49702,class1
1,0.747886,10.2916,class1
1,5.38689,4.52303,class2
1,5.91651,5.26234,class2
1,2.50218,9.04578,class1
1,4.81121,4.08055,class2
1,3.04138,7.51293,class1
1,5.8322,2.21398,class2
1,5.01425,3.90095,class2
1,2.1637,9.48331,class1
1,1.16677,8.17558,class1
1,5.22314,4.41778,class2
1,5.20987,6.61881,class2
1,0.491402,10.1856,class1
1,1.78041,10.3338,class1
1,6.00261,1.20971,class2
1,4.71176,3.78311,class2
1,4.15297,7.08504,class1
1,3.54641,5.53619,class2
1,2.37124,11.0318,class1
1,4.49091,3.65849,class2
1,3.81133,3.26807,class2
1,2.97097,9.61486,class1
1,3.53464,4.92097,class2
1,3.64948,4.79004,class2
1,4.26668,1.69777,class2
1,1.93235,8.43236,class1
1,4.14447,5.32062,class2
1,5.3326,5.49304,class2
1,1.55396,7.76177,class1
1,1.6321,8.67252,class1
1,3.74134,4.97324,class2
1,1.45291,11.842,class1
1,5.52836,6.88975,class2
1,0.869061,9.08906,class1
1,2.80563,9.46373,class1
1,5.62207,7.43733,class2
1,3.30353,8.05641,class1
1,7.6222,6.41274,class2
1,3.05078,10.234,class1
1,1.58304,8.29574,class1
1,1.46459,8.15013,class1
1,6.28097,3.46578,class2
1,5.28307,4.65688,class2
1,5.15926,5.04013,class2
1,3.37417,2.78881,class2
1,3.99429,0.916905,class2
1,5.26477,3.4688,class2
1,4.60843,6.44683,class2
1,0.601828,8.5373,class1
1,2.25708,8.37726,class1
1,1.51818,9.74784,class1
1,3.90602,1.98396,class2
1,1.99951,8.26143,class1
1,5.6668,3.46656,class2
1,1.19386,8.0744,class1
1,5.06255,4.58925,class2
1,1.57312,8.64589,class1
1,3.92195,3.06809,class2
1,1.63273,11.4062,class1
1,4.06798,6.33694,class2
1,0.860523,10.7054,class1
1,1.01782,8.61958,class1
1,2.14251,7.46384,class1
1,4.44668,7.643,class1
1,2.88396,9.08137,class1
1,1.50154,6.83185,class1
1,3.00035,6.7186,class1
1,1.99793,10.6816,class1
1,4.71696,5.08035,class2
1,5.53886,5.35233,class2
1,4.24132,5.9203,class1
1,5.42166,4.7625,class2
1,7.44786,5.72683,class2
1,3.14625,1.87537,class2
1,1.35293,8.62193,class1
1,5.55177,5.28101,class2
1,4.16364,5.3983,class2
1,3.48121,3.92259,class2
1,5.01999,3.95562,class2
1,3.28505,8.13346,class1
1,4.39612,5.18305,class2
1,5.11083,3.59387,class2
1,3.83824,3.52909,class2
1,5.92822,7.03681,class2
1,0.569125,8.62288,class1
1,2.33272,9.1059,class1
1,4.58202,2.15709,class2
1,1.5333,10.4043,class1
1,2.86007,10.9938,class1
1,5.73853,3.97217,class2
1,1.63138,8.40551,class1
1,4.85086,3.00266,class2
1,2.68041,7.72507,class1
1,2.82227,9.4346,class1
1,2.71908,3.74231,class2
1,2.87888,8.62206,class1
1,1.6637,10.755,class1
1,5.8877,4.38088,class2
1,3.26758,6.56199,class2
1,6.26998,5.70336,class2
1,1.74451,8.60737,class1
1,7.08833,2.71729,class2
1,3.041,10.3645,class1
1,5.14859,5.37479,class2
1,2.52937,9.29369,class1
1,1.46353,10.6014,class1
1,3.73037,2.95604,class2
1,3.59095,10.3323,class1
1,5.49166,4.76897,class2
1,6.17772,2.43652,class2
1,7.47617,4.37973,class2
1,4.15421,4.48187,class2
1,6.79258,4.61221,class2
1,5.54164,5.75086,class2
1,2.17253,10.4076,class1
1,4.24171,4.1727,class2
1,1.87922,9.12186,class1
1,6.42757,4.11873,class2
1,5.10578,3.58904,class2
1,1.62532,7.38542,class1
1,4.5302,2.41958,class2
1,3.8423,10.7834,class1
1,6.62983,5.40561,class2
1,0.135277,7.93073,class1
1,5.05684,3.21127,class2
1,4.63092,3.93291,class2
1,4.26136,3.75707,class2
1,3.80836,5.84322,class2
1,3.77897,5.37708,class1
1,5.65824,6.48238,class2
1,5.63384,5.21004,class2
1,5.37622,1.88059,class2
1,2.07002,7.8335,class1
1,3.55902,9.45761,class1
1,6.52211,5.38806,class2
1,2.63425,7.87261,class1
1,1.06908,10.6013,class1
1,5.89442,4.41153,class2
1,2.25332,7.12484,class1
1,3.00014,11.8768,class1
1,3.70858,3.99267,class2
1,4.43934,2.65072,class2
1,0.805445,10.1603,class1
1,3.20388,3.63447,class2
1,5.92148,6.09615,class2
1,6.56871,4.90338,class2
1,4.80594,5.92523,class2
1,2.08526,9.62912,class1
1,1.75203,9.15877,class1
1,3.57233,2.49069,class2
1,5.22409,3.61185,class2
1,3.41426,4.95511,class1
1,4.24981,11.5197,class1
1,1.37844,8.4965,class1
1,2.36518,10.8214,class1
1,4.88026,3.42494,class2
1,5.28294,5.42698,class2
1,1.8442,8.10493,class1
1,2.48479,8.05142,class1
1,4.66435,2.54814,class2
1,2.7008,10.4309,class1
1,4.21452,7.84226,class2
1,1.89148,8.7683,class1
1,5.11975,4.20122,class2
1,6.29775,3.79796,class2
1,6.08996,4.0046,class2
1,0.672727,6.82836,class1
1,2.55417,9.12368,class1
1,5.3578,4.87119,class2
1,1.67796,8.75594,class1
1,1.02194,10.16,class1
1,0.421899,8.98506,class1
1,2.38507,7.55263,class1
1,3.08133,9.48048,class1
1,2.12699,10.2788,class1
1,6.07721,5.75791,class2
1,5.27945,3.33812,class2
1,4.46342,3.75453,class2
1,0.600321,8.9553,class1
1,3.0316,12.0637,class1
1,2.2247,9.213,class1
1,2.68329,6.14856,class1
1,5.13062,4.54746,class2
1,5.0143,3.74448,class2
1,0.582505,6.89224,class1
1,2.15146,10.5275,class1
1,1.54709,9.60264,class1
1,4.28631,4.47085,class2
1,7.6749,5.39214,class2
1,4.04429,4.82425,class2
1,1.34481,9.93548,class1
1,4.227,2.8819,class2
1,5.29564,6.06895,class2
1,4.39906,6.70417,class2
1,4.37965,2.9517,class2
1,2.25265,6.49175,class1
1,6.04588,4.7802,class2
1,5.08976,4.79714,class2
1,5.29226,3.31745,class2
1,0.00828694,8.879,class1
1,0.834031,7.72359,class1
1,4.71356,5.00505,class2
1,3.43648,7.56916,class1
1,1.11207,8.52133,class1
1,1.68723,10.4617,class1
1,4.08518,4.42993,class2
1,4.99615,4.27882,class2
1,2.85609,8.13933,class1
1,0.990375,10.8443,class1
1,4.71075,3.6103,class2
1,1.09443,11.4097,class1
1,5.53151,5.70125,class2
1,2.12134,7.44758,class1
1,0.551047,9.65628,class1
1,5.19283,5.48346,class2
1,1.54862,8.76799,class1
1,1.31196,9.06903,class1
1,-0.183184,7.32265,class1
1,0.664696,9.9238,class1
1,4.28003,5.23468,class2
1,4.76666,-0.518116,class2
1,2.61873,9.36478,class1
1,2.71331,7.11028,class1
1,3.57746,3.09672,class2
1,5.30994,6.16945,class2
1,2.99745,3.69802,class2
1,1.79861,8.9853,class1
1,0.939336,11.4915,class1
1,0.880215,9.4791,class1
1,5.08658,2.80079,class2
1,4.69158,5.90497,class2
1,1.89319,7.85579,class1
1,5.38944,2.33578,class2
1,5.43034,5.13085,class2
1,1.7408,5.71564,class2
1,4.04324,2.13007,class2
1,5.50767,1.3533,class2
1,4.14884,3.45777,class2
1,1.99275,11.3014,class1
1,3.59542,9.74002,class1
1,3.52495,8.5741,class1
1,2.39786,10.969,class1
1,3.48669,5.78865,class2
1,0.416693,7.87844,class1
1,1.84662,7.75022,class1
1,1.55376,7.79179,class1
1,2.38756,10.4336,class1
1,2.59064,10.3254,class1
1,2.29914,10.1825,class1
1,0.723073,10.0057,class1
1,4.05334,2.73327,class2
1,2.25277,8.8533,class1
1,2.96286,6.26476,class1
1,3.7906,8.36331,class1
1,3.1122,5.95236,class2
1,3.47255,9.127,class1
1,2.69439,8.14507,class1
1,5.0009,2.4358,class2
1,2.87885,8.38375,class1
1,1.83394,9.62603,class1
1,1.10088,10.0414,class1
1,1.14999,9.51761,class1
1,0.279869,9.98751,class1
1,-0.52451,8.51895,class1
1,0.703656,7.9895,class1
1,5.40801,2.1733,class2
1,4.57769,5.13947,class2
1,5.68079,3.67519,class2
1,6.1686,4.68748,class2
1,4.87753,3.1023,class2
1,1.72967,7.16668,class1
1,5.2707,3.97412,class2
1,1.15358,10.1711,class1
1,5.30762,4.76741,class2
1,4.93714,5.34751,class2
1,6.57791,3.91012,class2
1,3.45976,8.17915,class1
1,1.42309,8.26143,class1
1,6.03261,7.65674,class2
1,5.65427,3.9053,class2
1,4.03547,3.85326,class2
1,0.951887,11.1208,class1
1,1.46202,7.84547,class1
1,2.58512,8.92175,class1
1,2.15751,9.80516,class1
1,7.37251,3.65906,class2
1,6.06638,5.90955,class2
1,4.47093,9.37946,class1
1,3.92704,5.22009,class2
1,4.66668,5.12605,class2
1,3.57776,7.97841,class1
1,3.36111,3.05525,class2
1,2.1313,8.61897,class1
1,1.00058,7.1711,class1
1,2.4957,6.81898,class1
1,0.589636,10.348,class1
1,5.78357,4.4095,class2
1,2.79889,7.89139,class1
1,2.32496,9.2172,class1
1,4.1578,5.31987,class2
1,2.45901,8.04815,class1
1,4.10842,4.56477,class2
1,2.28936,8.21783,class1
1,1.87209,9.70316,class1
1,1.92132,6.63415,class1
1,4.99983,5.95125,class2
1,5.6638,2.96431,class2
1,6.20793,2.48019,class2
1,4.08934,2.92467,class2
1,4.56972,1.91187,class2
1,1.83273,9.37912,class1
1,4.8912,2.07734,class2
1,5.01654,3.20481,class2
1,5.3951,5.47009,class2
1,2.439,6.98745,class1
1,3.19578,8.60309,class1
1,5.38571,3.27054,class2
1,3.01593,8.45166,class1
1,6.30862,4.81378,class2
1,1.94142,8.00486,class1
1,6.87772,4.10736,class2
1,1.83916,10.2213,class1
1,4.90581,3.81775,class2
1,6.0618,2.15794,class2
1,2.71469,9.57185,class1
1,6.47073,4.23348,class2
1,6.45144,3.93839,class2
1,1.21674,9.91467,class1
1,1.62317,8.09747,class1
1,7.15948,3.29241,class2
1,7.41309,2.67985,class2
1,1.28769,10.9849,class1
1,2.54544,5.64629,class1
1,0.689381,9.39353,class1
1,1.12591,8.73973,class1
1,2.78913,7.07976,class1
1,1.28093,11.2235,class1
1,4.52777,2.10627,class2
1,5.46571,4.95318,class2
1,2.84872,8.41908,class1
1,5.66032,7.22086,class2
1,4.52529,2.3898,class2
1,2.26586,8.6525,class1
1,1.19937,9.48021,class1
1,4.7104,4.33133,class2
1,2.32768,11.0878,class1
1,1.22767,10.1014,class1
1,0.256064,10.3792,class1
1,4.08092,5.68653,class2
1,4.52312,6.18733,class2
1,0.629831,8.25199,class1
1,4.68126,2.70054,class2
1,2.69849,7.56369,class1
1,5.56373,3.8586,class2
1,1.70883,10.0127,class1
1,1.92209,10.1698,class1
1,6.52881,2.15572,class2
1,6.71147,3.98129,class2
1,4.09946,1.51808,class2
1,2.44322,9.24109,class1
1,4.61323,5.68136,class2
1,1.4566,10.9305,class1
1,5.69788,4.30877,class2
1,3.51554,2.90285,class2
1,5.16795,1.71988,class2
1,1.56221,10.537,class1
1,2.60132,10.7167,class1
1,5.30529,4.18097,class2
1,5.92929,2.53823,class2
1,3.31521,9.5106,class1
1,1.05079,8.29746,class1
1,0.353924,7.60108,class1
1,2.82775,7.84912,class1
1,4.75383,6.76215,class2
1,2.04854,8.90408,class1
1,4.00884,3.12032,class2
1,0.675401,8.54307,class1
1,6.3599,2.86076,class2
1,1.68222,9.11405,class1
1,5.75536,5.6994,class2
1,4.21678,2.88634,class2
1,1.60592,9.11318,class1
1,0.811675,7.96589,class1
1,6.80804,5.94637,class2
1,1.4347,8.71081,class1
1,5.00914,4.08107,class2
1,2.88848,7.51384,class1
1,4.51701,4.08106,class2
1,6.24018,5.33926,class2
1,2.18709,4.33542,class2
1,6.21798,5.23876,class2
1,4.96338,3.21034,class2
1,4.17317,3.30535,class2
1,1.25641,11.5934,class1
1,1.45781,11.3982,class1
1,6.36671,5.81717,class2
1,3.32503,9.94962,class1
1,5.0154,4.60962,class2
1,-0.776072,7.98781,class1
1,0.838226,7.89889,class1
1,2.53413,9.74858,class1
1,5.25897,0.150406,class2
1,2.18778,10.1099,class1
1,2.44993,7.85607,class1
1,1.48244,11.1127,class1
1,2.60363,8.75278,class1
1,6.0419,4.82998,class2
1,1.42307,8.15269,class1
1,1.53861,6.79324,class1
1,0.0767871,7.99441,class1
1,5.63924,1.44084,class2
1,5.36414,2.66217,class2
1,2.32084,8.21023,class1
1,6.45586,5.2324,class2
1,5.5191,6.65777,class2
1,4.56656,6.35215,class2
1,6.39463,4.95145,class2
1,5.81702,4.75157,class2
1,6.43975,4.14644,class2
1,2.93877,11.0828,class1
1,2.19161,9.44734,class1
1,3.74517,8.33292,class1
1,5.12063,11.2252,class1
1,1.81591,9.56416,class1
1,5.81444,3.74982,class2
1,3.20755,8.33471,class1
1,3.60514,7.32646,class2
1,4.49973,5.45487,class2
1,3.39238,8.0947,class1
1,5.9102,1.24848,class2
1,4.0917,1.68487,class2
1,5.94743,4.78529,class2
1,3.97379,9.61843,class1
1,5.21466,4.38563,class2
1,5.84519,5.2583,class2
1,4.76802,6.39254,class2
1,4.49039,2.53944,class2
1,3.31021,3.85791,class2
1,3.37577,8.25128,class1
1,6.07522,3.7252,class2
1,2.34031,9.46902,class1
1,1.87834,10.133,class1
1,3.6078,1.60879,class2
1,3.93566,2.58359,class2
1,2.49583,9.51658,class1
1,5.1025,1.03243,class2
1,5.91767,4.44641,class2
1,4.58999,4.94431,class2
1,4.96076,2.92105,class2
1,1.3933,8.19016,class1
1,2.18982,7.11709,class1
1,7.12699,5.71921,class2
1,5.59952,2.4621,class2
1,5.22076,4.13515,class2
1,0.426399,7.16554,class1
1,5.42509,3.83936,class2
1,1.0581,7.76417,class1
1,2.50976,6.56022,class1
1,4.0296,4.98142,class2
1,3.97738,9.81931,class1
1,1.73427,10.2379,class1
1,3.41407,3.50427,class2
1,1.44348,7.91333,class1
1,2.22939,10.2489,class1
1,2.11717,8.31296,class1
1,5.13096,3.74984,class2
1,4.9231,5.4828,class2
1,4.96065,5.73509,class2
1,2.70421,3.25522,class2
1,4.83595,5.05206,class2
1,6.51851,5.78694,class2
1,2.64877,11.6713,class1
1,6.13457,3.7289,class2
1,2.03756,11.4489,class1
1,2.94855,8.55699,class1
1,5.43261,3.82952,class2
1,1.29408,8.36428,class1
1,1.46697,9.48804,class1
1,2.47713,9.54978,class1
1,4.55495,4.18211,class2
1,2.53664,10.2275,class1
1,1.48222,9.35748,class1
1,3.55914,8.66533,class1
1,4.9875,6.63189,class2
1,-0.528103,9.83162,class1
1,2.8706,4.27193,class2
1,5.2682,7.1302,class2
1,3.50199,7.71346,class1
1,1.41358,8.37295,class1
1,4.59569,2.76768,class2
1,3.16561,8.18286,class1
1,3.32961,7.77301,class1
1,1.54515,9.83104,class1
1,2.93833,10.5388,class1
1,2.73234,8.4829,class1
1,2.929,7.37146,class1
1,2.50168,8.75039,class1
1,5.54438,6.65843,class2
1,5.27449,2.44249,class2
1,1.87713,9.96928,class1
1,1.5878,7.05615,class1
1,1.04034,6.26606,class1
1,1.33325,8.38192,class1
1,1.77314,7.77597,class1
1,2.71735,10.5377,class1
1,2.37097,8.98946,class1
1,3.24631,7.80494,class1
1,6.48402,5.62587,class2
1,5.12496,2.21143,class2
1,2.18449,7.95417,class1
1,5.46066,5.21311,class2
1,2.35197,10.8703,class1
1,4.33774,4.58509,class1
1,5.93936,5.57433,class2
1,2.36851,9.89769,class1
1,3.15762,8.05243,class1
1,5.01115,4.04252,class2
1,1.08608,8.85668,class1
1,4.42128,6.06507,class2
1,6.26037,3.05178,class2
1,2.61733,10.7774,class1
1,2.17902,7.03814,class1
1,4.2984,4.49251,class2
1,1.00332,11.2507,class1
1,1.94947,9.6922,class1
1,1.49268,9.089,class1
1,4.19069,3.17288,class2
1,-0.334197,9.39744,class1
1,1.08516,9.13642,class1
1,1.89561,7.3209,class1
1,3.60459,4.51207,class2
1,1.6369,12.1084,class1
1,3.8292,3.24338,class2
1,5.82676,3.91654,class2
1,4.35281,3.91255,class2
1,1.48303,9.84695,class1
1,2.11412,9.3184,class1
1,3.76973,3.34095,class2
1,4.01533,1.25045,class2
1,6.51109,2.17803,class2
1,2.0341,9.0171,class1
1,4.83678,5.09938,class2
1,1.5557,7.37779,class1
1,6.11083,3.65439,class2
1,3.74288,5.72382,class2
1,3.13223,4.53629,class2
1,1.95541,9.53757,class1
1,6.55719,3.97149,class2
1,4.14484,5.20292,class2
1,3.56578,8.66041,class1
1,3.99574,1.61236,class2
1,1.04279,8.55839,class1
1,3.99141,4.15097,class2
1,6.83341,2.74331,class2
1,5.64183,4.63691,class2
1,2.53199,7.5171,class1
1,1.95325,9.7872,class1
1,2.26571,9.70747,class1
1,2.45414,7.02882,class1
1,0.347204,8.61999,class1
1,5.35949,2.68256,class2
1,5.38727,3.36961,class2
1,2.3427,11.8328,class1
1,1.79944,11.1757,class1
1,1.61936,11.0872,class1
1,3.5674,3.41409,class2
1,1.0466,8.41674,class1
1,4.38824,4.72845,class2
1,0.342339,8.71896,class1
1,2.56953,10.5319,class1
1,5.81743,3.43217,class2
1,8.43053,3.36982,class2
1,3.95524,2.81215,class2
1,6.51739,3.04256,class2
1,4.81771,5.31542,class2
1,5.17159,4.62153,class2
1,0.470462,11.5591,class1
