@relation Output_Experiment2_reoccuring_5000_0

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
0,2.20324,3.4952,class1
0,6.77168,7.21435,class2
0,1.69408,2.54064,class1
0,0.339574,3.75636,class1
0,9.02881,8.77424,class2
0,7.05946,7.42145,class2
0,0.263383,3.14428,class1
0,5.83564,9.67749,class2
0,6.89468,6.46376,class2
0,6.96488,7.72611,class2
0,8.5316,9.90977,class2
0,3.62753,3.38378,class1
0,6.99125,8.39747,class2
0,0.9051,4.91322,class1
0,2.75188,3.93693,class1
0,8.771,8.71514,class2
0,1.05682,1.67552,class1
0,3.37034,2.00059,class1
0,3.12472,4.28326,class1
0,7.74803,6.54535,class2
0,1.85914,5.69504,class1
0,7.40067,9.12658,class2
0,6.46385,7.68194,class2
0,1.85142,1.13459,class1
0,1.73175,5.00884,class1
0,7.06817,6.46167,class2
0,7.5484,7.17303,class2
0,6.77547,8.21999,class2
0,1.85338,3.72159,class1
0,6.14789,7.87041,class2
0,2.6458,1.40291,class1
0,6.27919,8.86556,class2
0,8.83028,9.29349,class2
0,3.21605,3.29068,class1
0,1.99545,5.85522,class1
0,7.17127,6.7572,class2
0,1.97185,2.21779,class1
0,1.48264,1.81216,class1
0,2.04697,3.47906,class1
0,3.43469,4.07749,class1
0,7.45035,4.83921,class2
0,3.21956,2.18352,class1
0,3.17139,3.16854,class1
0,0.99715,4.58602,class1
0,7.77764,9.69262,class2
0,2.78341,2.14344,class1
0,1.63425,0.969652,class1
0,8.71038,8.74443,class2
0,8.51143,6.27429,class2
0,7.47276,7.91186,class2
0,2.66399,2.09524,class1
0,3.93532,4.50695,class1
0,6.8324,5.98575,class2
0,1.28239,2.46799,class1
0,7.71076,6.79532,class2
0,7.48635,7.75328,class2
0,5.82368,10.5404,class2
0,7.726,7.64935,class2
0,2.02217,4.98765,class1
0,0.282494,2.27737,class1
0,2.1791,3.56198,class1
0,1.7524,2.46448,class1
0,2.15717,1.56604,class1
0,1.15363,3.76507,class1
0,8.43779,9.73696,class2
0,6.74962,6.35097,class2
0,1.53437,0.874485,class1
0,2.90933,5.66319,class1
0,6.15632,8.92091,class2
0,7.69336,5.00066,class2
0,5.43152,8.14139,class2
0,1.80187,6.11434,class1
0,1.63089,1.89949,class1
0,3.27173,5.48592,class1
0,9.16724,10.5826,class2
0,6.61215,6.66702,class2
0,7.99866,9.36162,class2
0,0.876843,0.990252,class1
0,7.72052,7.48655,class2
0,3.16561,5.39377,class1
0,1.10597,5.47468,class1
0,5.48055,9.24303,class2
0,7.03902,9.62484,class2
0,7.31207,8.09132,class2
0,6.97982,8.62728,class2
0,6.55956,7.70205,class2
0,5.52518,10.1402,class2
0,5.0966,8.28934,class2
0,7.87713,5.79812,class2
0,3.28507,2.25967,class1
0,1.25311,1.3109,class1
0,0.649069,4.85482,class1
0,5.83582,9.79291,class2
0,0.548552,3.78514,class1
0,7.07215,7.75399,class2
0,1.56588,3.16248,class1
0,2.3338,2.95179,class1
0,2.55618,1.93676,class1
0,1.28434,1.39491,class1
0,3.65692,2.47959,class1
0,7.13085,9.36017,class2
0,2.8032,2.2816,class1
0,7.86014,7.42627,class2
0,2.75202,1.26602,class1
0,1.60938,1.87518,class1
0,6.48496,9.1167,class2
0,7.11999,6.23981,class2
0,1.91817,4.43929,class1
0,7.08772,6.13708,class2
0,1.42013,1.67537,class1
0,2.50565,2.77823,class1
0,8.00772,6.8012,class2
0,7.12729,7.06205,class2
0,1.94455,3.16972,class1
0,2.23678,1.5746,class1
0,8.07003,9.10951,class2
0,5.66539,7.98569,class2
0,1.76655,4.31428,class1
0,2.2662,4.65986,class1
0,6.0742,7.97452,class2
0,3.20861,4.49888,class1
0,6.15206,9.22487,class2
0,7.84539,8.23177,class2
0,1.0499,2.22382,class1
0,2.26683,3.63164,class1
0,2.23506,2.02759,class1
0,3.24718,1.85643,class1
0,7.30819,6.25797,class2
0,6.27013,8.37537,class2
0,5.68447,7.4802,class2
0,2.31681,1.73438,class1
0,6.93755,6.2581,class2
0,6.20282,8.50176,class2
0,6.74236,7.03378,class2
0,5.86006,9.35393,class2
0,2.04987,4.54818,class1
0,1.70722,2.41158,class1
0,2.39025,2.95382,class1
0,6.04643,5.18733,class2
0,1.96423,3.40726,class1
0,1.97568,1.64497,class1
0,4.90173,7.05456,class2
0,6.99387,8.76179,class2
0,-0.031132,1.68629,class1
0,2.99503,5.19585,class1
0,1.65763,2.61962,class1
0,5.72368,5.3707,class2
0,6.62271,8.91424,class2
0,2.44942,4.91763,class1
0,8.12722,8.43238,class2
0,3.31431,1.98083,class1
0,0.894528,2.28612,class1
0,1.48036,1.11499,class1
0,1.50775,4.34928,class1
0,2.3214,4.63198,class1
0,6.21444,6.23763,class2
0,1.98646,2.31558,class1
0,1.21461,3.20117,class1
0,7.37422,8.2429,class2
0,8.34971,6.70913,class2
0,7.40966,7.36817,class2
0,2.45679,3.47481,class1
0,7.43411,8.582,class2
0,2.41617,2.54782,class1
0,7.7215,8.65515,class2
0,0.0347364,0.197187,class1
0,2.68874,2.6828,class1
0,2.68065,3.26478,class1
0,0.886684,3.25682,class1
0,3.41672,-1.15331,class1
0,2.27439,3.33958,class1
0,5.6401,9.10313,class2
0,0.82123,5.78744,class1
0,1.3492,3.66312,class1
0,2.66887,2.13953,class1
0,5.68592,8.33348,class2
0,5.74803,7.40429,class2
0,0.945064,2.79174,class1
0,1.92688,3.49979,class1
0,0.429826,3.79408,class1
0,6.08445,5.93042,class2
0,7.92871,9.11684,class2
0,6.46424,7.23128,class2
0,2.92647,0.847623,class1
0,8.96118,7.43524,class2
0,5.05636,7.13728,class2
0,6.40241,6.87701,class2
0,6.91694,7.36307,class2
0,2.19102,3.28566,class1
0,7.20989,6.55574,class2
0,6.45389,8.65386,class2
0,1.11792,5.58903,class1
0,0.719705,3.30258,class1
0,8.16202,6.69052,class2
0,2.90289,3.49053,class1
0,9.25187,8.29816,class2
0,7.27578,7.4149,class2
0,2.86598,4.84449,class1
0,6.3681,6.36648,class2
0,6.19581,6.71789,class2
0,4.18678,2.42022,class1
0,9.1845,7.35818,class2
0,2.55017,2.23713,class1
0,6.91896,9.9627,class2
0,9.10633,10.3766,class2
0,1.38201,1.37911,class1
0,6.94497,5.14536,class2
0,7.15151,7.18686,class2
0,5.71738,7.67428,class2
0,2.36472,4.27659,class1
0,1.55361,2.11313,class1
0,1.67596,1.84044,class1
0,3.27636,4.87568,class1
0,7.02265,7.9445,class2
0,6.21891,8.23022,class2
0,4.22927,6.84051,class2
0,1.92389,4.08562,class1
0,8.69255,7.00764,class2
0,3.14176,4.47285,class1
0,1.58087,4.06161,class1
0,1.85177,0.812892,class1
0,3.17045,4.88431,class1
0,6.80835,7.7607,class2
0,1.98084,4.2844,class1
0,1.2975,4.79181,class1
0,8.44178,8.61614,class2
0,7.7523,10.8623,class2
0,8.64381,8.75487,class2
0,8.09502,7.48531,class2
0,6.71325,10.4468,class2
0,9.10063,7.62335,class2
0,6.74483,7.42973,class2
0,1.85778,3.71708,class1
0,6.14223,6.32376,class2
0,2.9037,2.40918,class1
0,1.757,2.87768,class1
0,7.81363,10.5941,class2
0,3.78184,4.19667,class1
0,7.74721,6.13265,class2
0,3.72043,3.6734,class1
0,6.08126,8.73847,class2
0,0.881932,2.73991,class1
0,1.36659,0.518525,class1
0,1.25334,1.7012,class1
0,6.95276,3.20658,class2
0,8.22174,7.53045,class2
0,1.82222,1.4102,class1
0,6.25657,6.50999,class2
0,1.58166,4.55926,class1
0,1.87504,1.50511,class1
0,7.28595,8.76636,class2
0,8.44186,10.5372,class2
0,0.437124,1.6834,class1
0,4.93992,3.68027,class1
0,8.40911,6.97629,class2
0,2.76704,4.53304,class1
0,2.61911,4.0763,class1
0,2.22746,3.18383,class1
0,7.63094,8.6696,class2
0,2.25656,4.25873,class1
0,6.68236,9.1627,class2
0,0.851942,3.10885,class1
0,6.45194,8.01044,class2
0,7.29994,7.21218,class2
0,1.43047,3.20842,class1
0,2.78289,1.39773,class1
0,4.08883,3.33129,class1
0,1.61052,1.98708,class1
0,1.28401,5.06835,class1
0,2.96113,3.25323,class1
0,3.15213,1.87901,class1
0,7.00114,7.92201,class2
0,2.08533,3.22598,class1
0,1.66709,2.36086,class1
0,2.89642,3.11769,class1
0,7.54699,9.07659,class2
0,1.7771,3.93007,class1
0,7.33248,8.64956,class2
0,2.1015,3.18368,class1
0,5.70991,6.57507,class2
0,7.02999,7.60331,class2
0,6.53862,8.65403,class2
0,-0.771242,1.92586,class1
0,1.46464,1.77272,class1
0,7.32982,6.95999,class2
0,-0.140621,1.42119,class1
0,1.95814,5.4069,class1
0,6.81298,10.5425,class2
0,0.296476,1.89591,class1
0,6.61702,9.27104,class2
0,3.84885,4.25186,class1
0,7.9526,5.58162,class2
0,2.15414,3.39492,class1
0,6.71072,8.07229,class2
0,2.65884,1.40337,class1
0,7.96511,8.46206,class2
0,3.20905,4.75951,class1
0,3.71673,4.85826,class1
0,6.54981,6.7906,class2
0,2.23344,5.95674,class1
0,1.47458,1.6143,class1
0,2.85981,3.24854,class1
0,7.6989,7.16997,class2
0,3.0118,5.01541,class1
0,3.41523,5.13449,class1
0,3.38931,1.18101,class1
0,7.07157,6.32762,class2
0,3.38314,3.1678,class1
0,6.94141,7.088,class2
0,6.03052,8.62907,class2
0,1.64801,2.52883,class1
0,5.70738,8.89063,class2
0,6.57512,9.09099,class2
0,5.80673,7.01301,class2
0,1.45229,3.96823,class1
0,6.55721,7.51038,class2
0,1.84401,0.718619,class1
0,7.48949,8.86351,class2
0,0.897936,2.27378,class1
0,3.77477,5.12653,class1
0,1.92743,5.09014,class1
0,7.05874,6.65045,class2
0,1.89447,2.7221,class1
0,2.72347,3.4206,class1
0,1.802,3.03317,class1
0,7.83389,6.3778,class2
0,0.855431,2.42212,class1
0,5.49687,8.49706,class2
0,7.02567,7.60421,class2
0,2.45005,2.97684,class1
0,6.41482,10.1179,class2
0,1.11999,4.50793,class1
0,8.02907,8.79482,class2
0,1.13611,0.892779,class1
0,8.33395,6.51871,class2
0,6.81352,7.86561,class2
0,3.90563,2.18948,class1
0,1.08374,3.40194,class1
0,6.31303,6.69226,class2
0,2.38469,3.41993,class1
0,6.87806,6.23547,class2
0,1.60885,3.64669,class1
0,1.01472,4.04797,class1
0,2.69169,3.16431,class1
0,6.87762,6.17096,class2
0,3.21779,3.98761,class1
0,2.43116,1.67646,class1
0,7.92977,9.22936,class2
0,6.21179,7.89067,class2
0,2.22077,5.83925,class1
0,1.78473,4.40645,class1
0,7.3408,6.65061,class2
0,6.72363,5.3294,class2
0,5.81831,10.3199,class2
0,6.9993,8.76995,class2
0,7.34175,8.00468,class2
0,6.31341,9.70853,class2
0,5.67917,7.73413,class2
0,7.14568,7.20988,class2
0,2.99551,5.39748,class1
0,6.68496,8.04105,class2
0,5.15345,9.25327,class2
0,8.49966,8.07474,class2
0,6.00178,8.50702,class2
0,2.30583,2.89435,class1
0,2.21602,4.64585,class1
0,0.0489497,2.72985,class1
0,6.38014,7.81326,class2
0,5.89329,8.63694,class2
0,5.18699,7.78316,class2
0,8.70237,8.49373,class2
0,7.26879,8.04756,class2
0,0.267401,0.930004,class1
0,5.69989,6.62073,class2
0,6.19275,6.87094,class2
0,6.22315,7.55287,class2
0,1.00289,0.348033,class1
0,2.63147,2.63802,class1
0,2.9898,2.19009,class1
0,1.903,3.66252,class1
0,7.22611,7.6902,class2
0,2.1634,1.92174,class1
0,7.89777,8.34446,class2
0,2.34801,1.99043,class1
0,6.05487,10.3173,class2
0,6.23858,9.38768,class2
0,6.65116,11.0257,class2
0,6.25213,8.10019,class2
0,6.89755,7.88442,class2
0,0.913452,3.33176,class1
0,6.22453,8.36642,class2
0,6.384,7.07343,class2
0,1.90967,0.409126,class1
0,1.39626,2.57787,class1
0,7.39739,9.32869,class2
0,7.05612,9.88233,class2
0,1.40163,0.34947,class1
0,0.371287,1.24543,class1
0,6.77364,7.86881,class2
0,5.85604,10.8043,class2
0,8.76011,9.972,class2
0,7.86799,7.69444,class2
0,2.13506,3.67007,class1
0,1.62556,3.324,class1
0,1.30521,2.23185,class1
0,1.94127,4.20145,class1
0,2.06591,2.93531,class1
0,5.22065,8.84335,class2
0,0.358143,3.26018,class1
0,8.39656,8.98495,class2
0,7.20552,8.70488,class2
0,6.83993,8.52655,class2
0,1.69233,4.65341,class1
0,6.99353,7.56991,class2
0,0.352118,4.6099,class1
0,6.86822,7.67537,class2
0,6.97799,6.81231,class2
0,0.795745,5.06037,class1
0,5.95229,6.23533,class2
0,0.710841,4.6981,class1
0,7.24108,8.62649,class2
0,2.13857,1.29037,class1
0,3.01892,1.84447,class1
0,2.81213,3.48913,class1
0,2.75387,4.72095,class1
0,8.75667,8.81619,class2
0,2.66796,3.98079,class1
0,1.7223,1.84575,class1
0,5.55007,6.15478,class2
0,7.86412,4.85131,class2
0,7.32423,7.83047,class2
0,2.8202,5.67691,class1
0,2.22493,2.20745,class1
0,5.95724,8.60676,class2
0,6.27272,7.11036,class2
0,2.92859,3.54317,class1
0,1.85248,3.31209,class1
0,0.637669,3.41932,class1
0,1.88564,1.6858,class1
0,1.3429,5.02304,class1
0,1.28621,1.81437,class1
0,5.57307,9.21743,class2
0,2.32535,4.46858,class1
0,8.80833,9.53902,class2
0,6.75218,8.55263,class2
0,6.08203,8.61819,class2
0,0.59316,7.10607,class1
0,2.4295,0.969098,class1
0,3.13881,4.83328,class1
0,5.0932,7.60961,class2
0,2.29693,1.20282,class1
0,0.175224,1.6432,class1
0,6.18354,7.83726,class2
0,5.22981,6.11678,class2
0,-0.376443,5.10418,class1
0,2.64024,5.52537,class1
0,3.43147,1.0052,class1
0,1.73765,0.994391,class1
0,8.38537,8.23653,class2
0,6.67014,8.01934,class2
0,6.91078,8.53433,class2
0,2.0261,0.936823,class1
0,6.99916,8.36126,class2
0,7.34225,7.6013,class2
0,6.45185,7.8215,class2
0,2.82484,3.97469,class1
0,5.89849,8.1051,class2
0,6.52516,9.02208,class2
0,1.82917,4.049,class1
0,1.64304,4.07118,class1
0,6.58991,7.58056,class2
0,2.48453,1.70445,class1
0,2.97599,4.61083,class1
0,8.09977,10.2069,class2
0,3.50769,2.34228,class1
0,5.82144,9.00318,class2
0,2.29707,1.71086,class1
0,2.5874,2.77396,class1
0,0.157017,1.43856,class1
0,7.82973,7.66376,class2
0,6.75069,7.10809,class2
0,6.46013,8.14858,class2
0,2.35591,2.52593,class1
0,1.27875,1.82067,class1
0,1.15694,2.65389,class1
0,0.749675,3.1171,class1
0,9.14939,7.14719,class2
0,6.2924,9.78484,class2
0,0.754464,2.245,class1
0,8.49005,7.72206,class2
0,6.7191,6.83889,class2
0,2.52142,1.89389,class1
0,1.95635,4.24038,class1
0,8.18543,8.24626,class2
0,2.04181,2.50834,class1
0,6.48456,7.47185,class2
0,0.969968,3.7516,class1
0,6.27577,7.27207,class2
0,2.6069,3.23025,class1
0,7.80498,9.2293,class2
0,7.42829,8.67685,class2
0,7.24646,8.35197,class2
0,7.85792,9.40504,class2
0,1.60265,2.20979,class1
0,3.00076,1.70826,class1
0,0.753569,2.79377,class1
0,3.34506,4.18685,class1
0,6.89424,6.9076,class2
0,6.25852,6.21499,class2
0,7.58221,9.97308,class2
0,2.24989,1.15026,class1
0,6.90065,8.2784,class2
0,6.09003,9.68333,class2
0,1.65628,3.37643,class1
0,0.939928,3.82363,class1
0,0.873226,2.08104,class1
0,6.90039,8.23347,class2
0,0.577872,1.80922,class1
0,6.33011,7.09251,class2
0,6.74071,8.18535,class2
0,6.05185,6.64343,class2
0,0.891905,3.25386,class1
0,6.67481,8.6931,class2
0,2.07015,1.31435,class1
0,7.81286,5.83719,class2
0,7.30753,7.43917,class2
0,1.67135,2.31589,class1
0,6.15389,7.9069,class2
0,2.82443,2.47258,class1
0,2.18392,0.0335027,class1
0,2.97272,3.05491,class1
0,0.988996,1.80103,class1
0,2.00707,1.21157,class1
0,2.62554,3.68737,class1
0,7.63444,7.75813,class2
0,0.449465,3.39083,class1
0,7.81789,9.0884,class2
0,2.38956,1.29238,class1
0,2.99422,2.88638,class1
0,7.57357,9.45118,class2
0,0.921671,2.85689,class1
0,7.42635,7.45406,class2
0,7.44392,9.54295,class2
0,7.49878,9.42509,class2
0,7.87567,3.68508,class2
0,1.09965,3.44473,class1
0,6.06623,8.68602,class2
0,2.58465,2.72869,class1
0,5.33772,8.62322,class2
0,1.73261,5.13911,class1
0,3.06945,3.90029,class1
0,2.23396,4.44767,class1
0,3.82896,3.60639,class1
0,0.304967,3.9932,class1
0,8.4051,6.79313,class2
0,0.932075,2.15515,class1
0,2.32366,3.17297,class1
0,2.46596,1.10575,class1
0,0.295519,1.94097,class1
0,3.72557,2.78154,class1
0,2.6825,1.86851,class1
0,6.61116,10.4155,class2
0,1.3525,2.81258,class1
0,6.43763,8.90168,class2
0,2.47474,5.96438,class1
0,6.64057,7.96018,class2
0,5.55226,7.8831,class2
0,0.658334,0.819497,class1
0,5.88573,7.49675,class2
0,2.78457,2.3087,class1
0,7.51442,10.1097,class2
0,1.94451,2.76352,class1
0,2.85803,2.63188,class1
0,6.01144,7.51237,class2
0,2.11707,4.99012,class1
0,8.26321,8.15394,class2
0,3.10509,2.58493,class1
0,2.51277,2.63447,class1
0,6.03826,6.39346,class2
0,8.146,6.68782,class2
0,0.403392,0.74642,class1
0,6.37476,9.02233,class2
0,7.24882,7.81486,class2
0,6.18136,7.18627,class2
0,7.5004,7.63023,class2
0,0.109952,0.871306,class1
0,7.3541,8.63984,class2
0,1.46711,6.6696,class1
0,1.45989,0.39034,class1
0,2.48753,3.74719,class1
0,0.20917,4.12084,class1
0,1.26529,0.846104,class1
0,1.86117,0.739923,class1
0,1.91279,1.96056,class1
0,6.54332,9.02255,class2
0,5.86301,10.0404,class2
0,6.95337,8.70466,class2
0,8.05555,7.00707,class2
0,7.46185,7.27302,class2
0,2.03509,4.03409,class1
0,8.53736,8.4896,class2
0,2.98947,2.33813,class1
0,7.4253,8.16419,class2
0,1.03569,1.23759,class1
0,8.41789,6.94278,class2
0,2.78701,3.27361,class1
0,3.09816,3.52716,class1
0,6.60648,7.35615,class2
0,7.15804,7.52954,class2
0,5.73042,6.26621,class2
0,5.90154,7.13718,class2
0,1.2666,1.60544,class1
0,6.99551,7.34102,class2
0,2.1171,3.069,class1
0,6.04234,8.17879,class2
0,8.076,9.3565,class2
0,2.77924,3.70729,class1
0,6.78385,8.35041,class2
0,5.29566,8.0977,class2
0,4.71075,6.48161,class2
0,2.19851,4.25325,class1
0,1.82741,5.28453,class1
0,3.24084,4.09208,class1
0,8.14773,8.03966,class2
0,3.74064,2.59144,class1
0,2.34056,3.35656,class1
0,2.74841,6.26407,class1
0,8.52895,9.06254,class2
0,2.33357,3.01348,class1
0,6.66202,9.88065,class2
0,3.72485,5.8778,class1
0,1.6506,1.74384,class1
0,8.07739,7.57016,class2
0,8.23758,7.88401,class2
0,6.8709,8.80577,class2
0,3.09444,0.74654,class1
0,6.2538,8.49466,class2
0,2.86577,1.37373,class1
0,2.22611,5.58952,class1
0,1.41909,0.92111,class1
0,1.69752,2.99982,class1
0,8.11654,5.88069,class2
0,2.80927,0.918478,class1
0,7.73234,6.38522,class2
0,0.979778,2.08673,class1
0,3.04436,3.0238,class1
0,2.04424,1.5436,class1
0,7.59828,7.76243,class2
0,1.98153,3.98339,class1
0,-0.0284108,1.99858,class1
0,2.65946,4.83521,class1
0,7.65551,8.75473,class2
0,6.60985,6.69315,class2
0,6.12162,10.1674,class2
0,7.54811,8.23722,class2
0,7.25625,9.54331,class2
0,4.83856,2.35995,class1
0,7.16482,8.3753,class2
0,6.84782,5.04202,class2
0,0.986674,1.57408,class1
0,1.59754,2.47923,class1
0,8.04055,5.52846,class2
0,2.99795,-0.575217,class1
0,8.14727,9.2671,class2
0,7.0245,6.84847,class2
0,6.38005,7.36147,class2
0,7.85397,7.80745,class2
0,8.68682,6.62267,class2
0,2.91818,2.35255,class1
0,6.92868,7.0629,class2
0,1.13696,1.19248,class1
0,2.30472,4.66664,class1
0,5.70716,7.97537,class2
0,7.7133,7.59367,class2
0,5.5753,7.92288,class2
0,5.84814,8.58391,class2
0,5.66187,5.94995,class2
0,5.96272,5.73798,class2
0,0.277607,-0.186181,class1
0,7.20959,7.88276,class2
0,1.26748,-0.594293,class1
0,8.15426,9.87787,class2
0,5.55296,8.77051,class2
0,2.70467,5.30543,class1
0,5.6131,6.85219,class2
0,6.81911,9.91593,class2
0,1.17556,3.26832,class1
0,5.36246,7.95088,class2
0,7.98127,5.98937,class2
0,1.35296,4.86196,class1
0,7.40263,9.49245,class2
0,7.16306,7.99356,class2
0,0.917521,3.16895,class1
0,2.82968,2.18379,class1
0,0.876085,2.19041,class1
0,2.71871,2.93351,class1
0,3.11931,2.00013,class1
0,6.216,8.20196,class2
0,2.3175,5.31941,class1
0,6.04908,8.25732,class2
0,2.55914,1.47951,class1
0,3.09477,2.12678,class1
0,1.24893,6.52914,class1
0,2.22182,3.62805,class1
0,0.762582,1.71122,class1
0,7.86928,7.23934,class2
0,6.32234,7.17052,class2
0,7.20827,6.41687,class2
0,2.25728,2.16511,class1
0,7.85265,9.69504,class2
0,7.00107,7.939,class2
0,3.97233,3.70458,class1
0,3.00796,2.65789,class1
0,6.88814,7.47773,class2
0,3.42422,2.07819,class1
0,7.34959,9.59881,class2
0,7.24962,9.56145,class2
0,7.55676,7.88811,class2
0,5.3339,7.6642,class2
0,1.7966,2.88485,class1
0,6.91881,8.65017,class2
0,1.58259,2.14143,class1
0,2.96,3.88638,class1
0,2.99864,3.10367,class1
0,5.7489,8.1136,class2
0,5.68369,9.79331,class2
0,6.96113,9.67734,class2
0,1.16393,2.29244,class1
0,3.86077,2.41828,class1
0,6.18943,7.4233,class2
0,8.8877,8.62828,class2
0,6.55234,8.01012,class2
0,0.690758,1.68118,class1
0,6.76626,7.99789,class2
0,2.89078,5.09732,class1
0,5.90468,9.39488,class2
0,6.57505,8.24936,class2
0,3.41385,3.7515,class1
0,7.25717,8.2348,class2
0,2.09314,3.00336,class1
0,1.33266,2.06714,class1
0,3.40968,3.44853,class1
0,7.87032,5.62392,class2
0,7.33282,10.1935,class2
0,1.95579,3.43039,class1
0,2.21808,4.27866,class1
0,5.60922,6.46609,class2
0,3.23469,1.20293,class1
0,2.22572,4.23746,class1
0,1.72983,1.19133,class1
0,6.50642,8.74388,class2
0,7.12478,8.57413,class2
0,1.48697,2.50536,class1
0,7.71855,7.07175,class2
0,2.21366,0.906141,class1
0,1.07221,3.59901,class1
0,2.2307,2.35796,class1
0,6.20442,7.47982,class2
0,7.63896,8.71189,class2
0,0.950334,5.13491,class1
0,6.30416,11.1906,class2
0,1.24404,-0.256966,class1
0,7.90995,7.9921,class2
0,0.807703,1.57726,class1
0,7.02795,7.17657,class2
0,1.30929,2.72983,class1
0,1.53937,2.5602,class1
0,3.23844,1.07513,class1
0,7.98844,6.64227,class2
0,6.72569,7.99928,class2
0,9.5857,10.6932,class2
0,6.58654,7.96574,class2
0,1.75889,-0.836631,class1
0,2.39549,1.13568,class1
0,2.07301,2.91331,class1
0,8.68998,5.1952,class2
0,1.04295,1.35698,class1
0,1.71863,5.3315,class1
0,1.87779,3.25506,class1
0,1.8359,3.86081,class1
0,0.16786,3.16761,class1
0,0.382353,0.809671,class1
0,0.339047,3.98697,class1
0,8.25023,6.59919,class2
0,2.13684,4.23662,class1
0,7.17211,5.33559,class2
0,7.47773,8.49505,class2
0,7.12255,7.59965,class2
0,6.21594,7.74156,class2
0,1.41478,1.95756,class1
0,2.62923,3.46953,class1
0,1.53598,1.48123,class1
0,2.11438,3.34447,class1
0,1.89912,3.03634,class1
0,1.63683,3.46107,class1
0,7.64453,8.69782,class2
0,4.7207,9.4287,class2
0,6.53121,10.2573,class2
0,7.0881,8.85954,class2
0,7.13227,8.06139,class2
0,7.56439,8.07523,class2
0,0.221448,4.90146,class1
0,7.50779,9.57167,class2
0,9.4047,6.35587,class2
0,6.97996,7.8042,class2
0,2.7711,1.83765,class1
0,6.38691,8.03619,class2
0,0.46841,2.74173,class1
0,5.43908,6.6414,class2
0,6.22408,6.54535,class2
0,6.34594,5.71399,class2
0,-0.0335806,3.15601,class1
0,2.24751,2.35716,class1
0,1.8077,2.11308,class1
0,1.954,3.92666,class1
0,7.33658,5.95207,class2
0,6.865,8.35768,class2
0,1.0614,1.08326,class1
0,6.82351,6.96437,class2
0,3.97581,4.72718,class1
0,5.88045,4.81611,class2
0,7.68672,6.42202,class2
0,6.5391,7.67467,class2
0,7.30517,7.01941,class2
0,2.9223,3.45749,class1
0,2.63992,1.61464,class1
0,1.65153,2.37204,class1
0,4.40485,2.98119,class1
0,5.8693,9.15023,class2
0,7.87849,10.1535,class2
0,7.73434,6.5784,class2
0,4.774,8.80851,class2
0,7.19386,10.8755,class2
0,1.9711,2.56531,class1
0,7.72484,8.05236,class2
0,7.84851,8.6881,class2
0,1.70503,1.64435,class1
0,6.09258,7.59864,class2
0,1.98731,4.32069,class1
0,6.79978,6.37094,class2
0,6.31589,6.44525,class2
0,0.821595,3.06704,class1
0,1.82532,3.98044,class1
0,5.09958,9.25366,class2
0,1.50047,1.91319,class1
0,6.92762,6.20612,class2
0,7.01287,7.49841,class2
0,7.95198,7.77412,class2
0,-0.223939,3.34674,class1
0,8.23624,8.63643,class2
0,7.59096,7.45019,class2
0,4.57297,9.46529,class2
0,0.848547,3.19636,class1
0,1.7225,2.5924,class1
0,6.37368,6.29089,class2
0,3.35209,3.19299,class1
0,6.24473,6.54665,class2
0,6.79984,5.40775,class2
0,6.58994,8.27921,class2
0,1.82894,3.77727,class1
0,2.24235,0.799309,class1
0,2.06534,5.53491,class1
0,7.64098,8.16823,class2
0,0.777211,1.65778,class1
0,2.15526,3.40742,class1
0,1.66649,3.49284,class1
0,1.30024,2.64927,class1
0,6.95749,7.4991,class2
0,6.76504,9.20031,class2
0,7.05102,6.13055,class2
0,2.25855,4.18802,class1
0,1.46165,2.86711,class1
0,5.99816,8.72904,class2
0,1.02679,3.44061,class1
0,0.818697,4.90581,class1
0,2.04535,2.89853,class1
0,1.40084,3.97046,class1
0,7.55635,8.24105,class2
0,4.5267,5.05178,class1
0,7.06406,8.16099,class2
0,1.04386,2.52891,class1
0,1.57906,5.0835,class1
0,8.08828,7.35227,class2
0,7.86919,6.55393,class2
0,5.89759,10.5579,class2
0,6.8599,9.66914,class2
0,7.63233,9.55595,class2
0,2.02892,1.97045,class1
0,2.32652,3.40702,class1
0,2.29777,1.96011,class1
0,7.61523,8.23252,class2
0,6.76051,8.60478,class2
0,1.38873,3.35916,class1
0,7.41372,8.92122,class2
0,1.08952,1.41019,class1
0,0.57716,2.1429,class1
0,8.55538,8.75602,class2
0,7.36446,9.41167,class2
0,3.9349,2.20985,class1
0,6.29211,6.24575,class2
0,7.03171,7.94075,class2
0,2.4922,4.51165,class1
0,1.21561,1.23889,class1
0,8.21393,8.15876,class2
0,6.65309,8.80634,class2
0,6.18479,6.88707,class2
0,5.84343,9.47995,class2
0,6.53067,7.43723,class2
0,9.093,8.76849,class2
0,3.00748,2.26567,class1
0,6.87595,8.50686,class2
0,1.7321,1.26757,class1
0,5.54329,8.55299,class2
0,2.90737,4.48887,class1
0,5.81341,9.85166,class2
0,5.67653,8.99923,class2
0,1.24181,2.4222,class1
0,7.18436,7.90192,class2
0,7.15945,6.54068,class2
0,1.91509,1.61259,class1
0,7.18197,8.46696,class2
0,1.66933,1.92527,class1
0,3.12389,3.27903,class1
0,1.98953,3.85253,class1
0,6.9583,9.25874,class2
0,6.78898,8.49373,class2
0,7.22544,3.64191,class2
0,1.52556,5.24606,class1
