@relation Output_Experiment2_50_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
1,2.5919,10.1097,class1
1,5.73636,5.44944,class2
1,3.71644,4.54822,class2
1,4.17804,3.7522,class2
1,3.05445,10.0874,class1
1,2.32954,8.66757,class1
1,2.73163,8.02764,class1
1,6.25588,5.36315,class2
1,1.73557,6.00861,class1
1,1.06257,8.85912,class1
1,0.503147,8.1911,class1
1,4.27617,4.42881,class2
1,3.3195,10.6701,class1
1,6.05513,6.99507,class2
1,0.327732,8.99629,class1
1,4.05736,2.44587,class2
1,6.69107,2.08136,class2
1,6.55286,4.36183,class2
1,4.59208,7.04128,class2
1,2.35977,5.27973,class1
1,3.63479,3.30747,class2
1,1.79883,10.8216,class1
1,2.72091,8.14529,class1
1,4.08588,5.76197,class2
1,2.26886,10.3246,class1
1,2.53311,12.3311,class1
1,5.26246,3.5327,class2
1,5.17952,4.39551,class2
1,6.11882,1.85636,class2
1,2.08228,10.4323,class1
1,3.75352,2.96948,class2
1,1.01136,6.7718,class1
1,2.30963,10.0973,class1
1,1.67229,7.56209,class1
1,4.6254,4.02246,class2
1,4.61459,2.02872,class2
1,5.67583,5.69387,class2
1,0.874095,9.79536,class1
1,4.84614,5.16528,class2
1,0.743669,11.5566,class1
1,4.87394,5.00991,class2
1,2.75239,6.69934,class1
1,2.80527,9.48364,class1
1,5.20882,6.60592,class2
1,1.32914,7.38072,class1
1,5.35371,8.35973,class2
1,2.13379,10.1442,class1
1,6.03654,3.37522,class2
1,6.43937,1.57673,class2
1,2.23564,11.8377,class1
1,6.8761,4.31249,class2
1,0.74741,9.40304,class1
1,2.74962,10.1771,class1
1,6.18569,3.84855,class2
1,4.38895,4.2082,class2
1,2.57914,8.79518,class1
1,4.68448,3.79289,class2
1,4.77041,3.38317,class2
1,4.43767,5.14162,class2
1,6.74798,3.05676,class2
1,5.9293,4.95987,class2
1,3.72877,0.396107,class2
1,0.505397,10.3661,class1
1,2.96062,10.741,class1
1,5.80671,7.02111,class2
1,5.42537,4.36588,class2
1,1.70002,9.83997,class1
1,5.46022,2.74833,class2
1,6.8637,4.00846,class2
1,1.36579,9.26439,class1
1,3.21992,9.37781,class1
1,6.2887,6.31568,class2
1,3.43421,3.69431,class2
1,5.08884,3.65096,class2
1,1.3523,10.5,class1
1,5.26616,0.716666,class2
1,2.0741,9.90105,class1
1,4.73943,2.85496,class2
1,5.63177,7.63535,class1
1,5.65049,6.5446,class2
1,3.05241,7.45776,class1
1,0.788127,8.66142,class1
1,5.9254,4.24509,class2
1,5.29904,4.24266,class2
1,6.35112,6.08535,class2
1,6.05762,3.9551,class2
1,2.02095,6.95526,class1
1,1.69954,9.2775,class1
1,6.67553,1.59476,class2
1,3.97666,4.21893,class2
1,-0.192034,10.6173,class1
1,4.92526,3.18915,class2
1,1.79634,8.94201,class1
1,3.88469,4.2579,class2
1,1.61218,7.27535,class1
1,3.39826,9.54081,class1
1,1.85335,8.66839,class1
1,6.41606,2.60477,class2
1,5.10881,5.61986,class2
1,5.56384,4.20077,class2
1,6.56369,5.19846,class2
1,6.29839,3.32198,class2
1,6.36345,6.29483,class2
1,6.1659,3.32465,class2
1,3.48775,8.83019,class1
1,6.50691,5.26131,class2
1,3.36461,4.90745,class2
1,1.79053,12.2688,class1
1,2.40352,9.74039,class1
1,5.34436,2.76537,class2
1,2.22717,7.66024,class1
1,6.02873,4.44538,class2
1,1.24504,8.46799,class1
1,3.5937,11.0647,class1
1,1.15669,7.87154,class1
1,4.79674,6.45435,class2
1,2.15329,2.74046,class2
1,5.01329,5.25758,class2
1,1.71058,8.78056,class1
1,1.80414,9.85097,class1
1,2.37945,7.37352,class1
1,1.30057,10.1593,class1
1,3.08612,7.37665,class1
1,5.92592,3.80169,class2
1,1.34402,9.8933,class1
1,5.27684,4.19239,class2
1,2.17964,7.57703,class1
1,3.03426,6.90773,class1
1,5.66628,2.14487,class2
1,7.97384,3.24999,class2
1,3.3091,8.97949,class1
1,3.64013,9.25766,class1
1,1.82377,8.88458,class1
1,2.61665,11.0274,class1
1,2.44234,6.55887,class1
1,0.743737,9.88301,class1
1,2.01486,9.03366,class1
1,1.05788,7.95067,class1
1,2.85043,9.78871,class1
1,5.36268,3.65483,class2
1,5.78894,2.58008,class2
1,2.8172,8.27215,class1
1,4.86345,4.95393,class2
1,3.07039,2.32254,class2
1,5.26727,6.84014,class2
1,3.57313,8.67677,class1
1,4.80647,4.66255,class2
1,1.62681,9.34911,class1
1,5.81894,3.63684,class2
1,4.73291,5.24891,class2
1,1.20352,8.36368,class1
1,5.12722,3.57937,class2
1,0.722331,8.58863,class1
1,1.6126,8.21993,class1
1,0.0202362,9.26091,class1
1,2.57587,9.79919,class1
1,4.07913,4.009,class2
1,1.44335,9.16022,class1
1,4.36024,5.20033,class2
1,2.22845,6.49937,class1
1,3.50004,2.70045,class2
1,4.51416,4.10027,class2
1,2.42901,10.3743,class1
1,1.88832,10.9988,class1
1,4.89124,6.19814,class2
1,3.67563,7.96243,class1
1,0.172223,9.44258,class1
1,6.12403,4.21805,class2
1,2.20826,9.07064,class1
1,4.38292,4.77278,class2
1,-0.0348899,9.94648,class1
1,5.12251,2.29736,class2
1,5.18419,5.82334,class2
1,1.31815,8.28414,class1
1,4.47404,4.04007,class2
1,6.46932,5.47603,class2
1,1.66897,7.64329,class1
1,0.696418,9.277,class1
1,3.93909,8.46586,class1
1,1.70261,6.76553,class1
1,6.68418,4.56134,class2
1,4.015,2.21417,class2
1,0.411808,9.14636,class1
1,2.69385,10.8026,class1
1,2.39786,9.23718,class1
1,5.28501,4.95567,class2
1,2.73383,10.1618,class1
1,1.29478,9.36396,class1
1,0.961856,8.68622,class1
1,4.65949,6.49696,class2
1,5.42626,1.39747,class2
1,5.17125,1.08481,class2
1,5.21272,2.09085,class2
1,3.30408,5.49965,class2
1,0.482685,9.27931,class1
1,3.28785,4.40745,class2
1,2.44467,9.8387,class1
1,5.18851,3.32087,class2
1,6.65959,6.12025,class2
1,7.5825,4.11552,class2
1,5.22599,3.98477,class2
1,4.87267,1.25485,class2
1,1.12857,10.5586,class1
1,1.16321,6.42426,class1
1,2.17997,10.3858,class1
1,1.19332,9.37951,class1
1,5.54935,3.89766,class2
1,5.58279,4.72578,class2
1,4.95285,4.12343,class2
1,6.00856,3.30106,class2
1,1.20644,8.84516,class1
1,0.820591,7.97214,class1
1,2.8224,8.87956,class1
1,1.64952,7.07931,class1
1,1.05784,8.72335,class1
1,4.52794,2.23796,class2
1,5.76081,4.54672,class2
1,5.84815,3.1262,class2
1,4.55018,6.19439,class2
1,0.923597,8.2881,class1
1,6.85175,2.46342,class2
1,5.12769,4.14945,class2
1,4.11905,13.2704,class1
1,5.41319,3.37635,class2
1,2.32393,8.44412,class1
1,3.53132,11.2501,class1
1,6.77538,8.14145,class2
1,2.08611,9.19906,class1
1,4.32018,2.67336,class2
1,4.51645,1.8521,class2
1,0.0331835,8.86101,class1
1,1.58574,4.60831,class1
1,2.28688,9.52567,class1
1,3.6701,5.15118,class2
1,2.99211,1.91448,class2
1,4.16465,4.61058,class2
1,3.09962,9.88555,class1
1,2.88898,9.58038,class1
1,5.04596,2.74299,class2
1,0.951879,8.34942,class1
1,4.84323,3.25255,class2
1,4.46746,4.65237,class2
1,4.08024,2.80705,class2
1,4.85556,3.07738,class2
1,4.79246,3.85585,class2
1,5.06514,2.97337,class2
1,3.69032,2.00247,class2
1,0.988972,10.3427,class1
1,1.90678,8.22146,class1
1,0.411318,9.92458,class1
1,0.488833,6.36958,class1
1,3.61034,7.77013,class1
1,6.15051,3.75756,class2
1,2.06353,8.33474,class1
1,2.82367,9.04809,class1
1,4.78345,2.15495,class2
1,3.8132,2.609,class2
1,2.42027,9.90595,class1
1,2.9485,9.57601,class1
1,3.64393,5.77128,class2
1,4.65331,2.99912,class2
1,1.93956,7.59675,class1
1,2.9517,9.74142,class1
1,3.19754,7.1055,class1
1,2.57699,10.86,class1
1,5.687,3.53272,class2
1,1.97574,8.89813,class1
1,5.36219,5.29827,class2
1,5.05638,3.06572,class2
1,3.0764,6.8117,class1
1,5.78579,5.71802,class2
1,1.76723,8.30172,class1
1,2.58848,9.51863,class1
1,2.10535,10.5087,class1
1,2.11389,7.52665,class1
1,0.953344,8.23863,class1
1,1.06322,6.60157,class1
1,1.34143,11.577,class1
1,3.81411,5.21866,class2
1,1.65733,10.68,class1
1,5.48691,5.07171,class2
1,5.76147,5.36944,class2
1,1.93085,9.83321,class1
1,1.67364,10.0126,class1
1,0.511671,11.5984,class1
1,6.14825,4.3624,class2
1,1.39603,8.854,class1
1,0.475759,9.73434,class1
1,0.477194,11.1972,class1
1,7.06011,4.49839,class2
1,1.99564,8.70476,class1
1,4.07469,3.11659,class2
1,5.34876,2.67561,class2
1,2.83034,9.06061,class1
1,1.62694,11.0918,class1
1,6.37791,1.9139,class2
1,5.19282,3.29772,class2
1,4.2355,5.09605,class2
1,4.68648,4.78198,class2
1,1.30417,9.31872,class1
1,2.24427,8.53684,class1
1,1.55408,7.72438,class1
1,3.45887,7.43986,class1
1,5.93314,2.68247,class2
1,5.94796,5.84232,class2
1,2.5264,8.99113,class1
1,3.67193,4.86919,class2
1,2.39701,11.0706,class1
1,5.49968,1.26389,class2
1,2.38193,10.716,class1
1,2.46959,8.93331,class1
1,7.30535,3.42889,class2
1,4.93049,2.66516,class2
1,3.76085,6.8922,class1
1,4.1021,4.49097,class2
1,4.95407,5.8678,class2
1,3.56046,1.59998,class2
1,5.86715,2.91159,class2
1,5.85697,2.36856,class2
1,4.66726,5.19572,class2
1,1.93082,8.36403,class1
1,0.0689866,8.9798,class1
1,5.57639,2.15934,class2
1,2.32056,10.2489,class1
1,3.22436,8.6669,class1
1,5.25601,2.16851,class2
1,2.36913,5.7844,class1
1,4.90038,2.90709,class2
1,0.86346,7.86497,class1
1,2.28406,9.50563,class1
1,0.872547,8.0278,class1
1,2.60595,7.44164,class1
1,5.53659,3.34071,class2
1,2.09895,10.2153,class1
1,3.68939,9.08471,class1
1,1.49373,7.17835,class1
1,3.71828,3.91229,class2
1,1.60304,9.55093,class1
1,1.15317,7.64539,class1
1,4.25421,2.66099,class2
1,5.27696,5.87896,class2
1,4.88888,5.64413,class2
1,3.00309,4.04393,class2
1,5.37711,2.39404,class2
1,2.13871,10.2361,class1
1,5.64539,4.65338,class2
1,3.24883,9.20332,class1
1,4.30339,4.43125,class2
1,3.6896,12.9466,class1
1,1.09349,8.87498,class1
1,2.41455,10.2318,class1
1,5.78364,3.78004,class2
1,5.80756,2.23357,class2
1,1.18256,7.4757,class1
1,4.19394,11.935,class1
1,2.05168,10.9681,class1
1,2.75993,8.00073,class1
1,2.35269,7.69848,class1
1,5.56608,3.55585,class2
1,2.66911,9.15231,class1
1,4.21353,2.53978,class2
1,3.00575,9.19464,class1
1,5.97372,3.6864,class2
1,0.790622,9.45268,class1
1,2.43559,7.3119,class1
1,3.07419,4.09271,class2
1,4.21533,3.07212,class2
1,2.95872,8.24686,class1
1,2.20079,6.57455,class1
1,1.25489,10.4717,class1
1,4.73357,5.20158,class2
1,6.95854,4.53478,class2
1,0.186868,7.31619,class1
1,4.85308,2.85218,class2
1,2.58431,5.61725,class1
1,5.77657,4.34445,class2
1,4.83707,5.32731,class2
1,6.72814,4.81605,class2
1,2.23999,1.92672,class2
1,4.30938,4.00443,class2
1,3.13715,10.178,class1
1,2.46158,3.45715,class2
1,3.90998,4.70883,class2
1,0.918467,9.9799,class1
1,3.8328,9.1716,class1
1,2.06082,9.94721,class1
1,5.26359,2.26144,class2
1,4.43595,3.6763,class2
1,5.2281,3.03014,class2
1,2.30892,9.65429,class1
1,4.18082,11.0992,class1
1,1.8078,9.97937,class1
1,2.14155,8.21733,class1
1,7.22935,3.00973,class2
1,6.65862,4.61727,class2
1,3.72998,4.1253,class2
1,6.72693,4.40043,class2
1,0.895886,9.93286,class1
1,2.70773,8.46487,class1
1,3.27834,8.96705,class1
1,5.19966,5.3567,class2
1,1.31914,7.82293,class1
1,1.06723,9.97611,class1
1,1.38542,8.79183,class1
1,2.60982,8.10077,class1
1,1.91043,10.7924,class1
1,2.23692,9.74499,class1
1,1.0449,8.63831,class1
1,2.86576,6.62027,class1
1,3.53293,8.82112,class1
1,4.16602,1.07861,class2
1,2.15086,10.8685,class1
1,0.970309,7.3225,class1
1,1.87982,9.23011,class1
1,6.79737,0.222913,class2
1,3.68305,1.82208,class2
1,5.43822,3.9872,class2
1,3.16705,8.86965,class1
1,3.98978,2.09245,class2
1,5.84528,3.76114,class2
1,1.76702,10.0587,class1
1,3.97253,7.04283,class1
1,5.12913,3.9072,class2
1,5.14089,2.69071,class2
1,4.50732,2.26333,class2
1,0.628903,6.67014,class1
1,5.38278,5.52693,class2
1,5.17041,4.25158,class2
1,6.40157,4.5481,class2
1,0.136604,9.64847,class1
1,3.93732,9.23518,class1
1,3.85594,3.36622,class2
1,6.10671,4.34188,class2
1,5.58626,4.81032,class2
1,4.55583,3.64239,class2
1,1.17583,10.7152,class1
1,5.79742,4.77895,class2
1,3.13272,9.96247,class1
1,1.92695,11.626,class1
1,4.5079,2.66143,class2
1,4.81998,4.24903,class2
1,4.05413,4.44725,class2
1,5.52546,4.75025,class2
1,2.49747,9.91442,class1
1,1.37462,8.23654,class1
1,5.09297,6.57708,class2
1,2.93172,9.7614,class1
1,1.06351,8.88977,class1
1,6.29133,5.1559,class2
1,2.521,7.80011,class1
1,4.05083,6.8672,class2
1,3.34613,2.63785,class2
1,4.46121,4.99905,class2
1,3.82441,5.31304,class2
1,0.57982,11.8541,class1
1,7.22046,0.273174,class2
1,4.67456,6.1476,class2
1,4.3065,8.79229,class1
1,0.877953,7.08859,class1
1,2.99522,11.0967,class1
1,1.59093,9.47822,class1
1,4.90832,5.09005,class2
1,1.32118,10.3745,class1
1,4.54585,2.90495,class2
1,1.81016,9.66844,class1
1,2.19383,8.02066,class1
1,4.07505,4.74809,class2
1,4.55878,4.10827,class2
1,3.63101,9.90733,class1
1,1.75462,9.12117,class1
1,1.54129,10.896,class1
1,2.30384,7.06194,class1
1,4.37198,3.03245,class2
1,5.55836,4.48749,class2
1,1.00345,6.76579,class1
1,1.29966,11.7226,class1
1,3.94838,3.15645,class2
1,1.80243,10.4113,class1
1,1.81346,8.8722,class1
1,5.23957,8.69137,class1
1,4.19994,4.24032,class2
1,2.07145,10.1347,class1
1,2.54503,8.30157,class1
1,1.06126,9.31672,class1
1,2.71205,6.37065,class1
1,6.20152,3.14372,class2
1,4.06506,1.5506,class2
1,4.48749,3.97277,class2
1,1.26157,6.88156,class1
1,5.87124,4.53562,class2
1,2.23465,10.8594,class1
1,1.49534,8.12956,class1
1,0.95529,9.32841,class1
1,5.56961,6.29325,class2
1,2.25195,9.21217,class1
1,4.86114,3.81166,class2
1,4.40098,10.022,class1
1,1.45333,9.14985,class1
1,3.60708,4.18563,class2
1,3.93731,6.24285,class2
1,1.86215,10.319,class1
1,3.1197,3.25586,class2
1,2.06283,9.00369,class1
1,2.73205,8.75964,class1
1,4.10458,6.95221,class2
1,4.77757,4.33897,class2
1,4.2075,4.06987,class2
1,5.38211,3.69763,class2
1,1.44388,8.61975,class1
1,4.48081,4.13624,class2
1,5.69703,5.31754,class2
1,4.82837,5.36617,class2
1,4.0488,4.98131,class2
1,4.36884,4.52823,class2
1,1.91769,7.16927,class1
1,5.51558,2.75883,class2
1,2.90652,7.66745,class1
1,5.72572,4.42642,class2
1,3.49658,8.48225,class1
1,5.94582,4.05317,class2
1,5.29983,4.67511,class2
1,3.95712,4.06718,class2
1,6.27084,1.00182,class2
1,3.45391,3.578,class2
1,2.78321,3.24891,class2
1,1.10442,9.4857,class1
1,5.69953,4.69672,class2
1,2.29932,8.48658,class1
1,5.44788,3.60253,class2
1,3.5607,3.1498,class2
1,1.66321,10.1919,class1
1,1.43891,8.13317,class1
1,3.55497,3.33703,class2
1,2.96567,11.3016,class1
1,0.566134,10.9828,class1
1,4.55549,5.73744,class2
1,1.36537,7.75107,class1
1,3.72427,7.94259,class1
1,5.90779,3.92764,class2
1,1.93099,10.3727,class1
1,2.52896,9.25293,class1
1,2.24755,8.49185,class1
1,2.78479,10.5882,class1
1,5.5334,4.71167,class2
1,3.68073,5.39133,class2
1,5.36815,4.14139,class2
1,4.21934,3.48619,class2
1,1.13661,11.833,class1
1,6.77695,5.68738,class2
1,4.27531,5.01224,class2
1,3.81162,4.59012,class2
1,3.10122,8.8689,class1
1,2.73989,6.8472,class1
1,5.43493,4.91135,class2
1,6.06599,4.08164,class2
1,2.64933,9.32729,class1
1,4.6212,3.49533,class2
1,5.49721,4.19643,class2
1,2.59639,7.27808,class1
1,2.92442,7.53268,class1
1,6.09287,2.42757,class2
1,4.5909,2.80223,class2
1,1.81406,8.36009,class1
1,-0.399774,9.21684,class1
1,2.96173,12.1834,class1
1,3.97993,2.34788,class2
1,2.78917,9.75723,class1
1,6.23877,2.32451,class2
1,1.62964,7.03768,class1
1,2.50498,8.54186,class1
1,1.65525,11.1199,class1
1,1.2899,7.25582,class1
1,3.96205,5.62557,class2
1,4.31142,3.2202,class2
1,6.60089,1.93808,class2
1,4.3591,4.69352,class2
1,3.36838,5.97246,class1
1,2.58012,8.31519,class1
1,4.93637,0.563659,class2
1,2.60329,6.57563,class1
1,0.922643,6.8547,class1
1,2.27856,8.29552,class1
1,4.77196,3.33458,class2
1,4.80797,5.37543,class2
1,4.70699,3.98615,class2
1,4.87254,3.31752,class2
1,3.8548,5.9522,class2
1,3.02408,6.59103,class1
1,3.12533,9.56105,class1
1,1.43123,10.3559,class1
1,6.47097,4.68546,class2
1,6.70127,3.94589,class2
1,4.91746,5.73426,class2
1,4.68516,3.24494,class2
1,2.96423,5.39798,class2
1,2.67282,6.90356,class1
1,3.45361,3.11626,class2
1,1.58553,7.94745,class1
1,2.45028,6.99063,class1
1,2.93828,8.47119,class1
1,3.14109,10.567,class1
1,5.85943,4.36969,class2
1,1.29917,7.19919,class1
1,3.33785,2.76367,class2
1,6.15429,5.78525,class2
1,4.74584,4.78298,class2
1,3.22439,9.50294,class1
1,6.44262,4.91071,class2
1,-0.916685,7.67269,class1
1,3.06991,10.427,class1
1,2.81131,9.39733,class1
1,4.27067,3.48471,class2
1,4.43721,5.60682,class2
1,2.3478,7.82574,class1
1,4.15251,3.78526,class2
1,2.12634,12.0144,class1
1,1.96841,9.16419,class1
1,5.3245,2.38804,class2
1,4.75696,3.10388,class2
1,5.14711,4.54035,class2
1,5.76903,3.61872,class2
1,4.29501,4.77766,class2
1,0.790141,7.38888,class1
1,0.975749,10.1689,class1
1,5.10483,4.69107,class2
1,5.78131,4.07328,class2
1,4.89639,6.57387,class2
1,3.43481,9.0716,class1
1,5.05967,4.02712,class2
1,0.904016,8.72789,class1
1,3.87012,3.95528,class2
1,3.07656,8.9383,class1
1,1.57143,10.8121,class1
1,5.82649,4.10599,class2
1,1.65745,8.64024,class1
1,4.26272,3.4479,class2
1,2.56885,7.69391,class1
1,3.6441,9.44021,class1
1,4.37001,4.24391,class2
1,1.14572,9.53458,class1
1,6.11678,3.29935,class2
1,5.93786,2.86579,class2
1,4.37835,2.81197,class2
1,4.22531,5.47623,class2
1,4.5879,5.94195,class2
1,2.27702,6.97577,class1
1,4.15661,2.85457,class2
1,3.04919,8.70573,class1
1,0.885949,10.2333,class1
1,5.77451,2.26553,class2
1,2.48587,8.03488,class1
1,1.36395,8.12225,class1
1,3.15853,9.3124,class1
1,5.96576,4.24032,class2
1,4.56591,4.04003,class2
1,2.12039,8.03452,class1
1,3.619,4.56892,class2
1,4.63764,4.87035,class2
1,1.68189,8.05041,class1
1,1.44559,9.87175,class1
1,4.29061,4.74985,class2
1,2.98904,7.01155,class1
1,5.8276,2.99882,class2
1,0.0924952,8.145,class1
1,5.45415,3.60232,class2
1,5.21835,2.84821,class2
1,2.39747,7.48523,class1
1,-0.337016,7.57224,class1
1,1.19255,8.70518,class1
1,6.16635,2.82167,class2
1,1.40591,10.7322,class1
1,5.66951,1.63679,class2
1,3.97875,9.32989,class1
1,0.686,8.29181,class1
1,4.23928,4.2819,class2
1,5.31168,4.27699,class2
1,1.51957,8.06348,class1
1,1.86928,9.8371,class1
1,6.00763,4.54477,class2
1,4.92626,6.48304,class2
1,4.8087,1.79005,class2
1,4.98535,5.56471,class2
1,4.90952,7.97925,class1
1,3.90899,1.69254,class2
1,4.0797,1.93347,class2
1,6.34301,4.82711,class2
1,1.96235,9.14587,class1
1,3.67741,11.4942,class1
1,-0.0297958,7.9691,class1
1,2.82152,2.21768,class2
1,2.02597,7.24119,class1
1,5.68431,5.95247,class2
1,4.60112,5.0066,class2
1,6.0761,4.20942,class2
1,5.9949,2.34151,class2
1,5.68301,3.19786,class2
1,2.61677,12.7902,class1
1,5.05891,4.99379,class2
1,4.71493,4.9057,class2
1,3.04459,8.41199,class1
1,2.15666,10.8078,class1
1,5.61541,5.21234,class2
1,5.83806,2.78016,class2
1,4.28438,6.19938,class2
1,3.5413,7.15646,class2
1,1.92131,10.1006,class1
1,4.13218,3.0978,class2
1,4.91401,2.9629,class2
1,5.23111,3.81303,class2
1,4.0149,11.3631,class1
1,1.04186,9.35139,class1
1,5.77557,1.27094,class2
1,6.72216,5.73311,class2
1,4.91277,2.07567,class2
1,2.09996,6.32114,class1
1,1.88575,10.2476,class1
1,4.26456,7.83786,class1
1,5.49028,1.93956,class2
1,5.74997,6.56699,class2
1,3.89914,2.61213,class2
1,6.57045,3.36555,class2
1,0.979375,7.30986,class1
1,0.981388,7.08749,class1
1,3.07029,6.98781,class2
1,5.18365,4.41954,class2
1,1.26096,6.18157,class1
1,2.1302,7.60361,class1
1,1.85958,8.81467,class1
1,2.61532,8.18056,class1
1,2.07789,8.43976,class1
1,2.98142,10.2697,class1
1,3.0763,9.44892,class1
1,2.78195,2.16451,class2
1,2.96776,8.32025,class1
1,2.13735,8.78131,class1
1,1.64456,9.03121,class1
1,2.39189,7.9401,class1
1,1.53872,8.55761,class1
1,1.79219,6.86177,class1
1,4.9073,4.10579,class2
1,6.3733,6.01121,class2
1,4.93736,4.15673,class2
1,2.843,3.68257,class2
1,2.05149,11.8882,class1
1,4.07092,4.43412,class2
1,1.41386,8.43018,class1
1,4.12231,4.45258,class2
1,6.36415,3.25686,class2
1,4.81747,3.92461,class2
1,4.04109,2.77573,class2
1,1.10362,8.01412,class1
1,5.79319,5.5476,class2
1,3.18882,5.5405,class2
1,1.10055,8.76642,class1
1,5.25307,5.24507,class2
1,3.14877,6.49674,class1
1,2.5453,7.54552,class1
1,2.23979,7.14812,class1
1,2.03042,11.7111,class1
1,2.11101,6.09911,class1
1,2.78614,7.35025,class1
1,1.77482,10.8852,class1
1,1.96769,10.4868,class1
1,4.76058,2.69878,class2
1,7.75062,2.52192,class2
1,1.33827,8.35743,class1
1,4.00553,4.10792,class2
1,2.43655,7.73875,class1
1,0.345729,9.58518,class1
1,2.78758,9.10454,class1
1,1.30893,8.60789,class1
1,5.24595,2.4075,class2
1,3.63228,7.87183,class1
1,2.06842,7.84234,class1
1,3.14186,7.82432,class1
1,1.25423,9.46332,class1
1,3.034,7.12629,class1
1,0.674521,9.34302,class1
1,3.61945,10.9532,class1
1,0.358991,10.6329,class1
1,0.357777,8.74039,class1
1,4.28915,5.07507,class2
1,5.64479,4.18399,class2
1,4.5398,3.79717,class2
1,5.68147,4.40912,class2
1,2.68829,10.8227,class1
1,1.62076,10.2963,class1
1,5.04336,4.70149,class2
1,1.71333,8.34666,class1
1,1.26342,9.23949,class1
1,4.89561,5.77115,class2
1,6.12829,5.09825,class2
1,1.75051,6.94985,class1
1,7.13718,4.72652,class2
1,3.12477,8.94128,class1
1,4.73165,5.24368,class2
1,5.40763,2.98032,class2
1,2.62716,9.82218,class1
1,4.81599,2.60835,class2
1,2.38863,9.33766,class1
1,1.71486,10.1999,class1
1,4.69994,2.71282,class2
1,1.61423,7.22268,class1
1,1.93728,9.88982,class1
1,5.91061,6.31646,class2
1,3.00976,2.86071,class2
1,1.36122,8.54768,class1
1,0.816778,10.2386,class1
1,6.4624,3.64426,class2
1,4.92962,5.36575,class2
1,5.9377,5.0599,class2
1,-0.0586275,8.87926,class1
1,1.28566,10.9263,class1
1,5.19111,6.42837,class2
1,5.04132,3.71846,class2
1,2.35339,9.61204,class1
1,5.33814,3.13028,class2
1,6.00486,5.46856,class2
1,5.07225,4.09556,class2
1,1.60603,11.1746,class1
1,2.63559,10.9488,class1
1,2.87089,11.211,class1
1,1.30912,8.70925,class1
1,2.4926,9.04871,class1
1,4.34432,4.43121,class2
1,2.00468,9.02148,class1
1,4.02578,6.50213,class1
1,2.09032,8.32364,class1
1,4.75727,3.77376,class2
1,2.6229,10.2864,class1
1,1.98515,6.66185,class1
1,3.67015,3.74522,class2
1,1.45545,8.29456,class1
1,4.46442,5.80762,class2
1,4.51987,2.44837,class2
1,1.82202,11.6002,class1
1,6.90563,4.66538,class2
1,3.93425,4.15079,class2
1,4.94917,5.22139,class2
1,2.05725,9.65949,class1
1,1.49083,8.36109,class1
1,6.57665,3.95498,class2
1,1.97391,6.76294,class1
1,2.56481,9.21433,class1
1,2.51406,9.61201,class1
1,4.72362,5.87251,class2
1,2.46892,8.65677,class1
1,1.27258,9.54617,class1
1,3.4286,5.88583,class2
1,5.54319,2.27525,class2
1,2.22274,9.09832,class1
1,5.08068,8.16911,class1
1,4.39929,3.0097,class2
1,2.9321,8.88158,class1
1,5.5671,4.80229,class2
1,1.67938,9.74564,class1
1,5.18724,4.6759,class2
1,2.76766,9.75685,class1
1,2.61365,10.4662,class1
1,2.59109,10.1577,class1
1,1.02317,8.20372,class1
1,6.58324,4.03127,class2
1,1.63605,7.49539,class1
1,4.70962,4.86065,class2
1,2.6925,9.69122,class1
1,6.23093,6.00407,class2
1,0.696735,9.54684,class1
1,1.51763,7.04,class1
1,2.82935,9.29727,class1
1,2.73356,8.0636,class1
1,3.72843,10.0962,class1
1,3.04935,10.7639,class1
1,4.69864,3.14867,class2
1,4.04027,2.04536,class2
1,1.68649,8.35419,class1
1,2.52002,6.39073,class1
1,4.6154,3.35891,class2
1,3.35896,1.84827,class2
1,3.95203,6.36862,class2
1,3.81527,2.83764,class2
1,4.30727,6.6718,class2
1,2.87649,9.99173,class1
1,2.83215,7.60911,class1
1,5.56062,0.897923,class2
1,1.80827,8.28805,class1
1,4.40671,10.527,class1
1,5.41892,4.20141,class2
1,2.22127,10.707,class1
1,3.008,8.06051,class1
1,1.52261,8.22071,class1
1,1.9326,10.5457,class1
1,2.21767,6.94262,class1
1,2.64059,8.88335,class1
1,6.00872,2.77019,class2
1,2.48903,10.1581,class1
1,1.82439,7.54565,class1
1,4.87296,2.89177,class2
1,3.52028,6.14022,class2
1,4.28607,3.75871,class2
1,4.65608,3.46378,class2
1,1.77382,8.01505,class1
1,5.69837,3.16571,class2
1,0.807343,9.79893,class1
1,5.57848,1.82974,class2
1,1.26927,8.63388,class1
1,2.41472,10.1357,class1
1,2.5842,9.25852,class1
1,0.84935,7.38631,class1
1,-0.411597,10.2754,class1
1,1.29407,10.5242,class1
1,2.78491,8.50737,class1
1,1.90957,9.67211,class1
1,4.43119,3.21484,class2
1,4.97384,5.56132,class2
1,5.1248,2.74114,class2
1,5.30244,3.14493,class2
1,6.27724,2.88375,class2
1,4.3374,4.00774,class2
1,4.73125,6.24112,class2
1,0.923284,9.71514,class1
1,5.37164,5.54367,class2
1,6.13733,5.04497,class2
1,2.65375,9.73523,class1
1,1.87558,7.11975,class1
1,1.28453,10.1111,class1
1,5.71956,3.87849,class2
1,3.4131,8.97644,class1
1,4.51748,6.60049,class1
1,2.71552,9.97497,class1
1,3.72622,3.76106,class2
