@relation Output_Experiment2_50_incremental

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
5,6.13967,7.43738,class1
5,5.13544,6.64906,class1
5,6.61787,8.50306,class1
5,1.6454,1.70626,class2
5,1.46506,3.5435,class2
5,6.27933,8.1424,class1
5,2.39268,4.47684,class2
5,7.2669,7.58844,class1
5,4.37842,4.2291,class1
5,5.41234,5.73626,class1
5,2.72668,2.29773,class2
5,5.99548,5.40937,class1
5,7.39834,6.14463,class1
5,3.76556,2.7005,class2
5,6.8321,6.93224,class1
5,8.35655,7.01127,class1
5,5.85245,7.06705,class1
5,1.42931,5.25721,class2
5,6.13366,5.34186,class1
5,3.99832,3.22208,class2
5,6.58459,4.56952,class1
5,2.14149,4.30105,class2
5,5.61059,9.23754,class1
5,3.68826,3.39038,class2
5,2.62231,4.07235,class2
5,5.75706,7.20966,class1
5,5.08859,6.7066,class1
5,2.80132,4.19201,class2
5,2.70225,3.63413,class2
5,4.25659,4.77837,class1
5,5.90356,8.07277,class1
5,5.73549,1.76907,class2
5,6.24035,8.53099,class1
5,6.77955,5.61683,class1
5,5.17285,6.696,class1
5,6.36666,7.38695,class1
5,1.58202,4.33053,class2
5,3.33731,5.28007,class2
5,3.137,2.92291,class2
5,7.42363,9.06739,class1
5,6.56143,7.14268,class1
5,0.317027,2.78872,class2
5,3.83697,4.51913,class2
5,6.16565,8.0716,class1
5,6.81715,8.31254,class1
5,5.99551,5.84443,class1
5,6.47495,6.96054,class1
5,4.24211,3.8692,class2
5,4.39387,2.09612,class2
5,6.19876,8.49825,class1
5,7.54751,8.78884,class1
5,1.16143,3.4485,class2
5,2.01415,5.40263,class2
5,2.16829,3.48249,class2
5,2.05545,3.00722,class2
5,5.34786,7.29361,class1
5,5.23925,5.63423,class1
5,5.84886,5.8715,class1
5,7.9079,7.61146,class1
5,5.88455,7.4303,class1
5,3.00494,3.25345,class2
5,3.36025,5.34464,class2
5,3.97571,5.03676,class1
5,6.68058,7.45945,class1
5,1.72825,5.22053,class2
5,3.35562,3.14896,class2
5,3.65204,6.31783,class2
5,7.16809,5.81894,class1
5,5.40136,1.56058,class2
5,2.84901,5.36015,class2
5,3.59178,2.41357,class2
5,1.66614,5.465,class2
5,4.52577,7.36068,class1
5,2.39465,3.20331,class2
5,4.64237,2.08292,class2
5,3.45969,3.21169,class2
5,5.88216,8.2361,class1
5,2.11111,2.39291,class2
5,7.75264,8.63675,class1
5,8.62727,7.29104,class1
5,2.76298,4.50797,class2
5,6.25758,6.3759,class1
5,2.5874,2.53852,class2
5,2.06334,4.43622,class2
5,3.43106,4.44408,class2
5,3.99498,4.2548,class2
5,5.18695,6.21307,class1
5,1.8512,4.35605,class2
5,2.41908,3.19308,class2
5,7.15777,5.77282,class1
5,1.63992,4.63404,class2
5,2.4722,4.03211,class2
5,6.70286,5.60266,class1
5,5.4494,5.49659,class1
5,5.25504,7.34129,class1
5,4.01244,4.71294,class2
5,5.37507,7.79205,class1
5,3.39264,6.93626,class2
5,3.15244,3.6707,class2
5,6.12789,8.88374,class1
5,5.76122,5.54638,class1
5,4.70422,7.12203,class1
5,4.62612,6.73446,class1
5,6.26569,7.52071,class1
5,1.86919,4.30287,class2
5,6.97354,5.70316,class1
5,7.17115,8.32057,class1
5,2.31006,4.03938,class2
5,5.24024,5.96611,class1
5,6.99371,6.77871,class1
5,2.93913,1.9699,class2
5,6.99699,6.43216,class1
5,6.42018,8.03551,class1
5,5.93069,8.3457,class1
5,6.18366,7.26759,class1
5,6.11773,6.69698,class1
5,6.76827,8.50506,class1
5,2.36746,3.14998,class2
5,2.74044,3.37583,class2
5,5.18955,4.89749,class1
5,5.69567,9.8377,class1
5,2.57821,6.04113,class2
5,7.29977,8.07903,class1
5,6.27896,4.90975,class1
5,6.97365,4.63556,class1
5,2.53335,5.20962,class2
5,2.91504,2.8381,class2
5,2.94636,0.252711,class2
5,5.93186,8.65372,class1
5,4.26414,4.27363,class2
5,6.86434,8.6022,class1
5,3.18613,2.1855,class2
5,4.35363,5.46445,class2
5,0.524547,4.38844,class2
5,3.11238,1.15342,class2
5,3.96007,3.10829,class2
5,3.84972,3.65873,class2
5,1.51856,6.41772,class2
5,3.97751,2.98824,class2
5,1.41769,2.24693,class2
5,3.55572,3.4815,class2
5,2.17821,4.23156,class2
5,2.41149,3.89992,class2
5,3.96949,10.0354,class1
5,5.72058,6.41822,class1
5,6.53904,8.185,class1
5,7.63213,7.14171,class1
5,3.98555,2.99356,class2
5,2.64483,3.59879,class2
5,1.37149,2.45932,class2
5,4.18005,2.7988,class2
5,3.85092,3.91549,class2
5,3.41677,1.55267,class2
5,6.17356,6.59167,class1
5,5.28876,3.70703,class2
5,6.30563,5.37287,class1
5,7.72362,7.40716,class1
5,3.77566,2.16118,class2
5,3.65753,4.14156,class2
5,4.24989,4.10862,class2
5,1.57731,4.63522,class2
5,3.1794,2.81434,class2
5,6.40376,6.37321,class1
5,3.52663,4.69483,class2
5,4.96266,6.39374,class1
5,6.06066,6.90344,class1
5,6.38504,5.69678,class1
5,2.97132,4.36272,class2
5,4.04634,3.26623,class2
5,4.52643,7.10493,class1
5,5.70871,8.65058,class1
5,4.35856,3.1393,class2
5,2.25554,1.70316,class2
5,5.71056,8.92951,class1
5,6.68941,7.34322,class1
5,6.63137,5.14392,class1
5,3.09217,3.64325,class2
5,4.98304,6.35456,class1
5,5.45484,5.76927,class1
5,6.266,7.51303,class1
5,5.11332,5.99681,class1
5,7.15453,9.31253,class1
5,6.80765,3.48501,class1
5,1.99394,3.61259,class2
5,3.48892,2.02633,class2
5,2.35815,5.44606,class2
5,4.75954,6.71411,class1
5,5.8414,7.21261,class1
5,4.69353,6.05421,class2
5,6.43383,8.57994,class1
5,3.5947,5.90121,class2
5,7.17027,8.6278,class1
5,7.99043,4.9492,class1
5,1.5415,5.66033,class2
5,6.73611,6.87124,class1
5,6.26783,7.15675,class1
5,3.39984,3.0277,class2
5,6.99491,6.78477,class1
5,6.24984,6.75406,class1
5,5.23703,7.46919,class1
5,5.65055,7.062,class1
5,4.02405,4.8288,class2
5,3.08842,5.03907,class2
5,2.62857,3.70758,class2
5,6.25557,4.17971,class1
5,2.26434,4.25603,class2
5,5.97316,5.40326,class1
5,6.54271,7.69089,class1
5,3.81128,5.20748,class2
5,3.09527,1.98046,class2
5,3.82159,3.38131,class2
5,6.67856,7.01762,class1
5,3.26559,2.86552,class2
5,6.45614,5.67717,class1
5,1.23109,5.19135,class2
5,1.4045,3.55979,class2
5,2.39324,2.74444,class2
5,6.71842,6.2282,class1
5,3.26466,1.90549,class2
5,6.46197,9.15503,class1
5,6.90933,7.00145,class1
5,3.73137,4.11805,class2
5,5.69247,6.15133,class1
5,2.21749,4.0798,class2
5,3.63041,3.82339,class2
5,6.01972,9.86856,class1
5,3.31513,5.13125,class2
5,3.79731,6.77973,class1
5,5.8764,10.668,class1
5,4.5148,3.01638,class2
5,5.77292,7.71162,class1
5,6.76367,7.73719,class1
5,2.32034,5.65961,class2
5,1.10896,0.959161,class2
5,2.70624,1.26168,class2
5,2.67669,3.27834,class2
5,2.53369,5.11964,class2
5,3.3828,4.29535,class2
5,5.78134,5.43079,class1
5,6.01498,9.02898,class1
5,3.63367,6.06882,class2
5,2.73349,2.76574,class2
5,6.43595,8.33038,class1
5,1.21551,2.83131,class2
5,3.77369,6.5395,class2
5,1.98963,5.08448,class2
5,4.01855,3.93141,class2
5,5.34876,7.55541,class1
5,3.86388,3.88166,class2
5,4.02513,4.25735,class2
5,3.48182,6.60049,class2
5,3.78922,4.62507,class2
5,7.14203,6.12224,class1
5,5.90771,9.55499,class1
5,5.37654,9.52451,class1
5,1.83694,3.58655,class2
5,1.37774,4.0104,class2
5,4.80326,6.40838,class1
5,6.52438,8.5807,class1
5,4.5093,3.9147,class2
5,4.35515,1.02595,class2
5,2.85331,4.22727,class2
5,5.44853,7.64288,class1
5,1.39175,5.41074,class2
5,1.78054,2.68348,class2
5,4.10859,6.03113,class1
5,2.76747,5.3177,class2
5,2.88127,4.66207,class2
5,6.35245,6.89294,class1
5,6.99269,4.59656,class1
5,5.10514,2.52823,class2
5,1.6256,2.91965,class2
5,3.07443,5.68666,class2
5,6.14756,7.73338,class1
5,1.74042,3.03208,class2
5,6.59419,8.08446,class1
5,4.47153,4.92078,class2
5,5.34799,6.13862,class1
5,6.56369,5.68338,class1
5,6.38787,7.062,class1
5,5.85331,5.20979,class1
5,1.43925,4.4997,class2
5,6.67039,6.9041,class1
5,6.60341,9.44339,class1
5,2.93734,3.3548,class2
5,2.94942,4.56019,class2
5,5.14612,5.39501,class1
5,4.06245,7.23251,class1
5,3.21837,4.54217,class2
5,3.62482,3.22663,class2
5,1.45456,3.57943,class2
5,5.69708,5.57187,class1
5,6.68173,7.14063,class1
5,3.35162,4.85527,class2
5,5.20813,4.57701,class1
5,2.94264,2.63385,class2
5,6.63494,4.56783,class1
5,6.32287,8.37671,class1
5,7.25114,8.3508,class1
5,7.76639,7.97321,class1
5,2.69316,3.63537,class2
5,2.73117,3.62991,class2
5,6.77313,10.7134,class1
5,2.6834,4.82747,class2
5,3.23481,3.37368,class2
5,5.8819,7.20929,class1
5,2.25246,0.540873,class2
5,4.96145,7.75918,class1
5,7.28246,8.36611,class1
5,1.06487,4.5245,class2
5,4.12132,5.70173,class2
5,5.69691,8.78605,class1
5,5.67446,6.93441,class1
5,8.32596,7.97794,class1
5,4.4492,3.06336,class2
5,7.35086,6.77154,class1
5,2.7723,2.28525,class2
5,1.22012,4.29012,class2
5,5.79018,4.77104,class1
5,3.18776,4.77015,class2
5,3.71177,6.3116,class2
5,4.16969,4.92589,class2
5,3.42226,1.29025,class2
5,4.49427,5.0551,class2
5,2.92928,4.1165,class2
5,4.69223,5.09437,class2
5,4.42872,7.77903,class1
5,2.97642,6.67554,class2
5,6.52269,6.35512,class1
5,3.7925,3.99176,class2
5,3.2678,4.73844,class2
5,3.73925,2.17181,class2
5,3.22369,3.36805,class2
5,5.06411,7.00052,class1
5,4.38213,6.92497,class1
5,3.05907,3.97189,class2
5,2.61968,6.70719,class2
5,6.42917,7.08918,class1
5,3.0434,4.8111,class2
5,4.85894,5.5779,class2
5,3.34932,6.01088,class2
5,1.8908,4.82493,class2
5,1.29675,2.04369,class2
5,6.33336,7.16745,class1
5,1.69857,3.6925,class2
5,3.84588,1.61534,class2
5,6.75739,4.70324,class1
5,5.14595,5.62912,class1
5,6.0367,5.57584,class1
5,5.71365,8.65569,class1
5,6.30972,7.29922,class1
5,4.56576,6.46369,class1
5,7.51769,5.56833,class1
5,3.99351,3.0342,class2
5,6.93794,6.94125,class1
5,5.178,8.55108,class1
5,3.33093,6.90725,class2
5,6.35656,6.32268,class1
5,4.18612,4.96137,class1
5,4.87991,6.54784,class1
5,2.37522,2.41112,class2
5,4.327,3.18017,class2
5,6.95936,7.75796,class1
5,4.35268,3.43459,class2
5,5.50309,9.89771,class1
5,4.27128,8.87076,class1
5,3.58746,7.64975,class1
5,4.30099,7.63241,class1
5,1.73414,1.32265,class2
5,3.61233,4.40503,class2
5,2.68803,3.90456,class2
5,5.06023,6.50047,class1
5,2.17749,1.86896,class2
5,1.99837,2.71061,class2
5,3.84414,1.1938,class2
5,7.25239,6.58843,class1
5,5.85892,8.18154,class1
5,6.04766,5.45174,class1
5,2.63391,3.38033,class2
5,4.311,2.93094,class2
5,2.64238,5.00966,class2
5,7.46307,4.87345,class1
5,2.30244,4.95416,class2
5,7.40542,5.63256,class1
5,3.29989,3.81054,class2
5,3.5283,4.5274,class2
5,5.53548,5.39765,class1
5,6.67772,8.22074,class1
5,4.60259,6.36794,class1
5,5.12423,7.90503,class1
5,3.89411,7.56254,class2
5,3.95703,3.36944,class2
5,2.92773,2.10872,class2
5,5.75741,6.16922,class1
5,2.56166,4.07493,class2
5,5.26344,4.48861,class2
5,5.77301,6.99656,class1
5,6.99784,9.78864,class1
5,4.21592,8.26282,class1
5,5.73752,6.38885,class1
5,3.18585,2.55691,class2
5,4.62844,5.94225,class1
5,5.76874,6.51128,class1
5,7.02534,8.49381,class1
5,2.96567,3.67924,class2
5,5.957,4.06781,class1
5,3.16468,3.28968,class2
5,5.25871,6.85606,class1
5,2.85656,2.45287,class2
5,4.77882,6.81859,class1
5,9.21854,8.55836,class1
5,6.86923,6.12157,class1
5,6.67635,6.61019,class1
5,1.81888,3.37966,class2
5,6.44572,7.40362,class1
5,6.74922,7.69161,class1
5,4.65463,6.46256,class1
5,5.0991,3.76995,class2
5,1.18924,3.63069,class2
5,4.35908,6.11179,class2
5,8.07879,6.08466,class1
5,0.908747,4.79605,class2
5,5.22817,7.83631,class1
5,0.14547,4.42569,class2
5,5.11773,2.59885,class2
5,3.6049,3.76313,class2
5,7.05844,7.1037,class1
5,5.08408,4.29298,class1
5,3.76896,8.35423,class1
5,6.11811,6.89197,class1
5,6.822,6.35308,class1
5,6.5202,8.41193,class1
5,3.32707,6.52851,class2
5,2.29836,2.23604,class2
5,7.23824,8.79514,class1
5,3.83381,4.92449,class2
5,5.69233,9.21317,class1
5,3.72947,1.89683,class2
5,4.99346,1.67335,class2
5,5.42838,8.93134,class1
5,7.21194,4.63046,class1
5,6.85076,6.74974,class1
5,6.64677,4.51577,class1
5,5.58801,6.09808,class1
5,2.57594,3.30983,class2
5,4.18179,5.59406,class2
5,4.16353,1.28567,class2
5,5.42581,8.81374,class1
5,6.84339,5.59836,class1
5,6.27526,6.42778,class1
5,3.9606,6.38629,class2
5,2.49775,2.88813,class2
5,5.11648,9.40959,class1
5,3.85424,3.58188,class2
5,6.73866,6.98463,class1
5,3.48263,5.77263,class2
5,2.69698,4.92219,class2
5,4.94448,6.42148,class1
5,0.976133,7.14993,class2
5,6.38031,7.17127,class1
5,5.34808,5.05662,class1
5,4.38645,6.98024,class1
5,1.9376,4.58773,class2
5,1.99852,5.12025,class2
5,1.61746,3.67488,class2
5,1.70132,1.89141,class2
5,3.38834,2.91736,class2
5,2.65926,4.76324,class2
5,5.4247,6.27073,class1
5,4.2731,8.07199,class1
5,6.6415,6.74204,class1
5,7.21799,6.02423,class1
5,3.42566,4.85298,class2
5,4.30071,7.6583,class1
5,5.25335,7.39683,class1
5,3.51186,1.77364,class2
5,4.85254,6.36265,class1
5,1.85944,3.41739,class2
5,6.91115,8.53224,class1
5,6.11686,6.51026,class1
5,3.9437,3.18622,class2
5,6.54044,6.8313,class1
5,2.72278,4.43154,class2
5,5.12617,6.07081,class1
5,6.65354,7.63799,class1
5,6.60447,5.83372,class1
5,2.3995,2.6617,class2
5,7.0281,8.56695,class1
5,2.80617,4.58946,class2
5,3.26881,5.88242,class2
5,7.67462,7.43143,class1
5,6.37941,6.56389,class1
5,2.77278,1.58449,class2
5,3.15362,6.01437,class2
5,3.96511,4.31103,class2
5,6.80256,6.61909,class1
5,5.17519,7.07617,class1
5,5.78759,6.12806,class1
5,3.80159,2.52061,class2
5,3.04779,4.6758,class2
5,4.33438,4.823,class2
5,3.41793,3.13748,class2
5,3.09577,3.82525,class2
5,7.141,3.87591,class1
5,7.41466,7.41892,class1
5,3.82591,2.03469,class2
5,1.27389,2.77732,class2
5,6.38729,6.44961,class1
5,3.31506,3.13201,class2
5,2.34218,4.607,class2
5,2.92837,2.80188,class2
5,5.85423,6.65934,class1
5,7.53263,8.47438,class1
5,6.1957,5.02784,class1
5,3.05926,3.73951,class2
5,3.56051,1.50963,class2
5,3.01584,4.51115,class2
5,6.42422,6.36618,class1
5,3.26767,3.57679,class2
5,6.01868,9.02572,class1
5,5.66748,8.50273,class1
5,5.64097,6.58137,class1
5,3.0138,5.22318,class2
5,2.93359,9.13291,class1
5,5.38427,8.09143,class1
5,5.93179,5.71713,class1
5,3.86218,5.20585,class1
5,3.28883,2.60231,class2
5,6.53792,5.82806,class1
5,3.47818,3.67787,class2
5,4.74995,3.25619,class2
5,3.54741,3.33772,class2
5,5.58399,4.46455,class1
5,6.09987,7.92662,class1
5,3.10359,5.64553,class2
5,5.74354,6.0169,class1
5,1.85548,4.24663,class2
5,5.17641,9.16604,class1
5,6.3307,6.01852,class1
5,5.05037,8.22959,class1
5,2.13437,2.97897,class2
5,5.06049,5.13993,class1
5,3.00929,0.208626,class2
5,4.47073,7.29095,class1
5,3.77135,5.16741,class2
5,3.7525,3.22237,class2
5,5.6498,7.68134,class1
5,5.64791,7.19186,class1
5,2.76399,4.8818,class2
5,3.49028,2.92267,class2
5,4.62031,5.981,class1
5,5.12613,5.57334,class1
5,4.90632,6.82514,class1
5,4.14946,1.25328,class2
5,6.09653,4.59994,class1
5,2.96626,4.09294,class2
5,5.0099,5.57191,class2
5,5.97188,7.73511,class1
5,6.22518,6.76378,class1
5,7.75262,5.69524,class1
5,6.19264,7.36086,class1
5,6.27688,6.7346,class1
5,6.12827,5.59333,class1
5,1.86339,4.99898,class2
5,1.87003,2.89025,class2
5,2.20157,5.55608,class2
5,6.58087,9.164,class1
5,5.84873,7.17842,class1
5,5.59999,8.94133,class1
5,3.1238,4.61878,class2
5,4.00914,9.02033,class1
5,2.04135,3.23838,class2
5,7.68546,4.32355,class1
5,4.14651,3.5417,class2
5,5.04151,5.4218,class1
5,3.90216,4.24699,class2
5,3.62395,2.6147,class2
5,3.49414,6.55595,class1
5,6.99095,6.61614,class1
5,2.36246,4.48576,class2
5,6.5478,8.38323,class1
5,4.39531,3.53959,class2
5,2.80391,2.5973,class2
5,3.76463,2.81494,class2
5,5.69347,8.47877,class1
5,4.13354,6.65273,class1
5,2.42492,5.17877,class2
5,5.07799,3.0866,class2
5,0.331453,5.48185,class2
5,4.87349,7.34376,class1
5,4.98056,10.7872,class1
5,6.4912,6.11705,class1
5,7.01774,10.0022,class1
5,1.37071,1.13894,class2
5,2.22307,3.98347,class2
5,5.49357,5.92431,class1
5,4.34727,5.63677,class1
5,5.8422,8.99743,class1
5,5.38637,6.27672,class1
5,6.0448,3.57236,class1
5,3.13123,5.605,class2
5,4.85145,7.47093,class1
5,3.09917,5.2022,class2
5,4.26696,5.6131,class1
5,4.4739,4.96794,class2
5,6.79135,8.83061,class1
5,5.2657,8.20691,class1
5,3.88528,1.71523,class2
5,6.58527,8.75398,class1
5,3.74503,2.68812,class2
5,2.74251,3.48937,class2
5,6.77338,3.84353,class1
5,6.84727,5.8364,class1
5,2.45565,2.57087,class2
5,6.94584,6.25467,class1
5,5.71334,8.95601,class1
5,4.14963,6.94028,class1
5,2.3064,2.76849,class2
5,4.08829,3.39191,class2
5,6.74696,7.99912,class1
5,5.01524,5.84742,class2
5,3.85338,6.15983,class2
5,4.33161,4.26428,class2
5,6.28022,6.44623,class1
5,7.2648,6.97852,class1
5,4.05116,1.72319,class2
5,5.75018,5.32881,class1
5,5.89929,4.58228,class1
5,1.98524,4.30416,class2
5,3.9467,6.2257,class2
5,6.31727,5.20755,class1
5,1.96368,1.71003,class2
5,3.08831,1.79096,class2
5,5.17015,7.70931,class1
5,6.03111,9.66708,class1
5,1.22195,5.98358,class2
5,6.91149,7.05048,class1
5,2.33697,3.2186,class2
5,3.14846,2.23869,class2
5,3.5449,4.91714,class2
5,3.13024,3.47163,class2
5,0.581036,4.33555,class2
5,3.73325,2.91876,class2
5,5.31886,6.14179,class1
5,4.43657,6.35805,class1
5,3.10159,4.90941,class2
5,6.92333,6.54152,class1
5,3.10896,4.60036,class2
5,6.07488,7.18404,class1
5,5.963,8.25743,class1
5,6.61184,5.60447,class1
5,5.4689,8.18238,class1
5,4.39804,4.84487,class1
5,5.70583,6.84604,class1
5,4.57251,5.2677,class2
5,2.82179,4.35481,class2
5,6.83079,6.22081,class1
5,5.77165,5.76985,class1
5,2.21841,4.4236,class2
5,6.66717,6.65132,class1
5,5.36119,7.62376,class1
5,7.46566,8.65492,class1
5,3.97317,3.18139,class2
5,2.01995,3.39453,class2
5,1.02132,4.42915,class2
5,6.34516,6.91302,class1
5,8.58035,7.71544,class1
5,6.60496,6.95756,class1
5,2.78952,4.47138,class2
5,1.85621,4.45717,class2
5,5.31002,6.16318,class1
5,3.21446,5.27511,class2
5,1.27232,4.29215,class2
5,4.57877,7.58253,class1
5,7.02679,8.66327,class1
5,6.67801,6.62382,class1
5,4.44865,4.28656,class2
5,3.22719,3.26843,class2
5,6.2641,4.3445,class1
5,3.35594,5.21177,class2
5,3.05097,3.23628,class2
5,7.40648,10.3832,class1
5,3.96525,3.80648,class2
5,1.31997,2.72724,class2
5,6.55624,5.41399,class1
5,5.73603,6.65598,class1
5,7.16727,8.70742,class1
5,5.3329,8.28763,class1
5,5.63468,6.43461,class1
5,3.72127,4.11856,class2
5,5.09118,6.73654,class1
5,3.58367,5.87916,class2
5,4.32899,4.02907,class2
5,7.23281,4.70117,class1
5,1.75971,2.8467,class2
5,2.81143,4.0593,class2
5,7.29697,5.72184,class1
5,6.37851,8.74536,class1
5,2.56213,5.31246,class2
5,6.90942,7.29809,class1
5,5.46523,4.44824,class1
5,3.75317,5.7711,class2
5,6.17921,5.29127,class1
5,2.74549,3.13017,class2
5,1.34376,6.16039,class2
5,7.01162,6.54578,class1
5,4.61506,7.7534,class1
5,2.77802,5.51699,class2
5,5.88025,5.40667,class1
5,3.59605,4.9821,class2
5,5.13242,5.3377,class1
5,7.50311,10.9086,class1
5,6.76577,6.00067,class1
5,7.18902,8.33732,class1
5,6.29074,8.55168,class1
5,6.82827,6.36393,class1
5,6.65093,6.90386,class1
5,5.01245,7.41163,class1
5,5.71246,6.20602,class1
5,2.64793,4.17454,class2
5,4.08183,3.87847,class2
5,2.80778,3.41899,class2
5,2.95198,3.66047,class2
5,4.15218,2.46511,class2
5,4.23284,5.07455,class2
5,5.88088,6.93182,class1
5,7.69943,8.73423,class1
5,5.97536,7.7492,class1
5,2.87746,6.12831,class1
5,2.23954,4.77524,class2
5,5.10629,8.91158,class1
5,6.13787,4.89768,class1
5,5.78499,5.44427,class1
5,5.38346,7.12099,class1
5,2.59957,3.17594,class2
5,5.75426,6.72273,class1
5,1.45451,3.37857,class2
5,5.47824,7.6714,class1
5,5.55292,7.86308,class1
5,1.50655,2.50053,class2
5,7.34833,8.341,class1
5,4.07765,5.73081,class2
5,3.01438,4.36741,class2
5,3.35367,2.56876,class2
5,6.22709,8.30978,class1
5,3.44953,4.52868,class2
5,0.543465,4.27404,class2
5,6.04401,4.1882,class1
5,4.31704,0.926326,class2
5,2.64596,3.84172,class2
5,6.62004,5.42546,class1
5,5.45682,7.84214,class1
5,5.0622,8.89309,class1
5,2.53645,5.46498,class2
5,2.06087,3.13704,class2
5,5.37982,7.77701,class1
5,3.95935,5.20951,class1
5,4.06254,4.40236,class2
5,7.38433,7.03871,class1
5,7.9668,5.30955,class1
5,4.62917,4.13497,class2
5,5.54576,7.40008,class1
5,1.75727,4.26646,class2
5,1.88405,10.1303,class2
5,5.6367,6.00253,class1
5,5.75595,7.00133,class1
5,5.88045,6.40883,class1
5,3.67546,5.62409,class2
5,1.67224,6.17721,class2
5,4.74077,6.52925,class1
5,4.59626,6.19372,class1
5,4.05091,2.25677,class2
5,3.34731,1.28758,class2
5,3.22684,3.27401,class2
5,1.36261,5.6924,class2
5,4.39358,7.51527,class1
5,0.937341,5.63925,class2
5,5.79277,6.20793,class1
5,2.68489,4.84213,class2
5,5.58363,7.18854,class1
5,6.81478,7.45675,class1
5,4.08308,5.51121,class2
5,2.56623,5.18281,class2
5,4.90681,6.85129,class1
5,3.8752,2.83625,class2
5,6.56482,7.10621,class1
5,5.52308,6.95401,class1
5,4.10579,2.94577,class2
5,5.38975,5.13745,class1
5,5.80945,7.37738,class1
5,5.58571,7.54572,class1
5,7.36489,7.01754,class1
5,7.5859,8.63837,class1
5,6.77432,7.26857,class1
5,3.28101,3.19425,class2
5,6.05762,6.13121,class1
5,5.86175,5.11199,class1
5,5.79271,7.98147,class1
5,3.41394,5.54325,class2
5,7.13012,8.14156,class1
5,1.48351,2.2802,class2
5,6.08668,6.87302,class1
5,2.51627,3.23254,class2
5,6.57158,6.87949,class1
5,6.13561,7.02575,class1
5,5.91923,4.99819,class1
5,1.92169,5.58252,class2
5,2.59096,4.83057,class2
5,3.16066,4.13061,class2
5,5.89439,5.86577,class1
5,6.2393,5.03871,class1
5,5.77963,7.09192,class1
5,6.39036,6.84576,class1
5,6.63353,7.09667,class1
5,6.66669,7.42122,class1
5,1.25324,4.88229,class2
5,1.44769,3.83293,class2
5,1.55176,5.64237,class2
5,2.42013,2.40428,class2
5,5.49108,7.72281,class1
5,3.32195,8.05384,class1
5,7.44533,7.98524,class1
5,4.37135,8.15349,class1
5,5.05085,9.41526,class1
5,6.74528,7.5966,class1
5,2.3528,1.84144,class2
5,2.32623,7.96628,class2
5,6.8982,7.43152,class1
5,6.24893,6.26954,class1
5,6.33614,7.46886,class1
5,6.46638,6.55047,class1
5,6.3329,7.97499,class1
5,5.48708,4.02583,class1
5,2.25802,2.88629,class2
5,5.73344,7.85343,class1
5,6.02016,6.35965,class1
5,7.6687,4.41639,class1
5,1.84421,2.35791,class2
5,6.22695,8.23215,class1
5,3.29054,4.08663,class2
5,4.0823,4.95791,class2
5,5.58928,9.85383,class1
5,6.13876,7.4799,class1
5,6.21518,6.46637,class1
5,2.67195,3.56476,class2
5,3.69754,4.98373,class2
5,4.65121,10.0573,class1
5,7.26705,4.31903,class1
5,2.77194,3.09164,class2
5,4.44956,6.11,class2
5,5.72247,6.49357,class1
5,2.14981,3.93577,class2
5,5.06972,6.67526,class1
5,6.21991,7.99227,class1
5,2.7587,3.67839,class2
5,7.0765,5.00807,class1
5,4.41588,4.38788,class2
5,5.38086,6.20572,class1
5,7.51855,6.97056,class1
5,2.82853,2.72698,class2
5,5.85153,5.08323,class1
5,3.07909,2.45445,class2
5,6.50702,8.70804,class1
5,5.91134,10.9485,class1
5,5.20717,7.69122,class1
5,1.27796,4.97928,class2
5,6.72631,6.88038,class1
5,4.70771,8.52495,class1
5,7.20457,7.36277,class1
5,3.4478,6.19235,class2
5,1.68912,5.31261,class2
5,2.4385,4.72791,class2
5,3.20458,3.65704,class2
5,5.35182,7.72644,class1
5,3.72682,3.02199,class2
5,4.24619,5.94185,class1
5,4.34982,4.67348,class2
5,5.784,6.19292,class1
5,5.64398,2.22602,class2
5,6.02999,6.21343,class1
5,1.5115,3.88197,class2
5,1.97878,2.65438,class2
5,4.37985,7.73402,class1
5,7.80015,7.32871,class1
5,6.68044,6.98336,class1
5,4.98275,8.89037,class1
5,1.93902,3.15026,class2
5,7.13798,8.8183,class1
5,5.60303,6.22999,class1
5,1.96181,3.39309,class2
5,6.84094,4.49587,class1
5,4.85762,4.514,class1
5,6.52983,6.57022,class1
5,3.8533,4.10198,class2
5,2.71546,3.05357,class2
5,3.71372,4.87061,class2
5,3.1501,4.41926,class2
5,2.89071,1.01971,class2
5,2.18348,5.42641,class2
5,6.9385,4.58401,class1
5,6.90184,8.77941,class1
5,2.10937,2.04376,class2
5,5.55228,6.84155,class1
5,6.03481,7.41911,class1
5,6.50244,6.61112,class1
5,3.13441,6.60707,class2
5,1.94288,1.61895,class2
5,1.93008,4.77032,class2
5,4.53735,1.27988,class2
5,7.45494,5.82077,class1
5,3.11221,3.11952,class2
5,2.80281,6.69883,class2
5,6.7546,4.03197,class1
5,5.01694,5.43003,class1
5,3.62857,6.46927,class2
5,0.467656,4.773,class2
5,6.56427,8.67678,class1
5,6.39682,7.12667,class1
5,8.02316,9.78695,class1
5,4.70059,3.18943,class2
5,5.15396,7.38964,class1
5,2.7545,4.99295,class1
5,2.53997,4.46383,class2
5,5.34242,6.86508,class1
5,4.0905,2.5425,class2
5,6.9673,8.75976,class1
5,5.54426,7.88275,class1
5,7.31522,8.43287,class1
5,5.26234,6.8367,class1
5,1.32306,4.06613,class2
