@relation Output_Experiment1_5000_2

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
0,4.71832,9.29756,class2
0,2.69654,1.96167,class1
0,0.730027,0.736763,class1
0,6.77188,9.56279,class2
0,8.95713,6.79354,class2
0,8.1318,8.5129,class2
0,8.95578,8.86799,class2
0,2.45383,0.885681,class1
0,1.41188,4.17181,class1
0,7.28302,7.70754,class2
0,5.45435,8.19355,class2
0,2.12337,4.25868,class1
0,6.79834,11.036,class2
0,8.93781,8.05899,class2
0,6.52263,8.22865,class2
0,6.28551,6.91292,class2
0,5.45318,8.75869,class2
0,6.01549,7.15943,class2
0,-0.532914,2.00556,class1
0,0.989063,2.35894,class1
0,4.69935,9.78107,class2
0,9.16078,4.91356,class2
0,7.34509,7.78387,class2
0,6.85154,6.87923,class2
0,0.397479,2.312,class1
0,6.16043,6.68105,class2
0,0.539886,4.35022,class1
0,5.90142,8.32104,class2
0,7.63975,6.07399,class2
0,1.313,2.26818,class1
0,3.17142,1.54757,class1
0,6.72477,6.85239,class2
0,6.74621,8.4962,class2
0,3.4984,4.58995,class1
0,6.09028,9.38626,class2
0,0.834459,4.90105,class1
0,6.02112,7.19008,class2
0,2.73271,3.75263,class1
0,5.49675,6.65674,class2
0,5.96357,7.51511,class2
0,3.88748,4.85544,class1
0,5.00032,8.0343,class2
0,6.25043,5.94349,class2
0,4.42847,5.77532,class2
0,7.98154,7.46593,class2
0,0.54072,5.39015,class1
0,2.5702,5.12742,class1
0,6.32263,8.23606,class2
0,2.35815,6.25624,class1
0,1.86426,4.97994,class1
0,3.10952,2.03141,class1
0,1.26874,3.61646,class1
0,2.6346,4.56277,class1
0,8.86444,8.68951,class2
0,8.72229,10.4875,class2
0,2.9025,4.24199,class1
0,5.08902,10.2588,class2
0,1.74637,2.09412,class1
0,6.51716,9.68643,class2
0,6.01682,9.13753,class2
0,7.04266,7.77962,class2
0,0.0656379,2.57336,class1
0,1.41481,4.87263,class1
0,8.618,7.67432,class2
0,7.80824,6.10092,class2
0,2.73427,2.21847,class1
0,1.86267,1.62758,class1
0,6.74212,8.73912,class2
0,3.944,2.50241,class1
0,7.48316,7.4718,class2
0,8.27027,6.18206,class2
0,-1.78307,3.80171,class1
0,6.35227,6.76075,class2
0,3.60544,3.18473,class1
0,7.00587,7.98828,class2
0,3.02533,0.487766,class1
0,3.29155,5.09135,class1
0,6.05876,8.30636,class2
0,7.58191,6.41169,class2
0,5.6789,8.77024,class2
0,2.44345,1.92688,class1
0,7.06361,7.93412,class2
0,2.80801,3.76467,class1
0,5.84736,6.2494,class2
0,3.96055,3.4182,class1
0,2.31026,2.59738,class1
0,7.10155,7.92197,class2
0,-0.908191,3.68637,class1
0,9.68604,8.44153,class2
0,7.78704,9.45224,class2
0,5.85356,7.2172,class2
0,7.46327,8.36887,class2
0,2.51691,2.76584,class1
0,4.21168,4.80946,class1
0,6.18744,8.38786,class2
0,7.52224,7.30616,class2
0,8.14839,9.5174,class2
0,8.4875,8.75027,class2
0,2.67744,4.56016,class1
0,1.14091,4.78208,class1
0,5.24537,8.68769,class2
0,8.06302,6.25459,class2
0,9.08952,8.33063,class2
0,2.5363,3.22301,class1
0,6.68028,8.06824,class2
0,2.46421,3.91865,class1
0,1.86005,4.72054,class1
0,3.63884,3.40179,class1
0,4.98912,8.76378,class2
0,7.40054,6.27754,class2
0,2.0133,0.875358,class1
0,5.837,7.94805,class2
0,4.44132,1.55957,class1
0,6.63667,8.35802,class2
0,5.295,6.07208,class2
0,3.12757,0.738884,class1
0,0.207864,2.63572,class1
0,3.49944,4.83916,class1
0,6.96796,6.17424,class2
0,4.05742,10.0165,class2
0,2.2971,0.468231,class1
0,7.97691,7.33711,class2
0,4.90071,8.6132,class2
0,2.06695,4.61693,class1
0,1.30172,3.0774,class1
0,1.29657,5.29889,class1
0,1.2649,2.91466,class1
0,2.63624,2.97817,class1
0,1.79399,3.21067,class1
0,2.97938,4.35295,class1
0,0.968868,1.97313,class1
0,8.9687,8.84285,class2
0,5.6395,8.249,class2
0,6.91443,8.44904,class2
0,3.90377,0.980938,class1
0,9.57153,5.21369,class2
0,8.5368,6.07268,class2
0,1.13406,1.3936,class1
0,0.943564,3.79673,class1
0,6.46235,8.63084,class2
0,6.7734,8.51772,class2
0,5.75044,4.22411,class2
0,8.90197,8.20935,class2
0,2.79313,5.16729,class1
0,0.362315,5.66903,class1
0,2.11889,2.59702,class1
0,6.36561,7.69967,class2
0,1.94058,1.82103,class1
0,4.78636,6.12048,class2
0,2.85662,2.19332,class1
0,4.88432,10.3086,class2
0,8.33909,6.49666,class2
0,1.26323,4.06817,class1
0,5.99595,9.45165,class2
0,8.70037,9.20648,class2
0,5.40004,8.0139,class2
0,3.27088,2.80219,class1
0,2.9032,3.17197,class1
0,1.95763,4.47263,class1
0,2.36971,3.42307,class1
0,3.37173,4.27549,class1
0,5.10288,8.46852,class2
0,0.842044,1.74893,class1
0,9.04188,6.46067,class2
0,2.32988,7.93176,class2
0,4.61383,3.23744,class1
0,0.877001,1.57863,class1
0,3.51736,1.43783,class1
0,6.78347,8.1969,class2
0,8.28454,10.2916,class2
0,2.14194,2.02214,class1
0,7.91471,7.10937,class2
0,5.69336,8.73025,class2
0,6.30456,8.30714,class2
0,0.283836,1.29113,class1
0,6.86668,6.1414,class2
0,6.09414,9.17996,class2
0,0.921804,3.81661,class1
0,3.74995,4.47813,class1
0,0.460143,0.65287,class1
0,4.76808,3.04931,class1
0,1.36007,4.7153,class1
0,4.134,9.45266,class2
0,1.07358,3.92232,class1
0,1.58305,2.70249,class1
0,7.11592,6.81244,class2
0,2.14836,1.26966,class1
0,7.72606,9.5101,class2
0,2.21248,2.70431,class1
0,0.281093,4.19349,class1
0,3.29161,3.63285,class1
0,6.26716,7.22254,class2
0,7.50936,10.1753,class2
0,7.97897,8.90958,class2
0,7.62612,10.5762,class2
0,2.73775,2.1847,class1
0,6.37213,8.43307,class2
0,8.74408,6.59763,class2
0,5.99466,8.68993,class2
0,3.84077,3.24126,class1
0,-0.0982493,5.55058,class1
0,0.0397193,3.54911,class1
0,3.64225,2.32619,class1
0,3.6278,6.37361,class1
0,2.24691,3.78998,class1
0,5.9122,7.67683,class2
0,1.36839,1.455,class1
0,1.73421,2.77951,class1
0,1.15543,3.41175,class1
0,1.03746,3.2898,class1
0,7.75941,9.08989,class2
0,6.77504,7.25508,class2
0,1.22862,2.40796,class1
0,9.72831,6.39535,class2
0,1.22069,3.37515,class1
0,1.62233,3.68863,class1
0,1.83795,3.25428,class1
0,3.17854,3.36198,class1
0,3.07263,0.948639,class1
0,7.40712,6.62935,class2
0,1.02552,2.79997,class1
0,5.37253,7.70524,class2
0,5.78784,7.58658,class2
0,7.34163,9.20593,class2
0,1.77578,3.16125,class1
0,1.67473,4.52576,class1
0,2.99482,2.56341,class1
0,3.89098,2.54486,class1
0,1.26137,2.18256,class1
0,6.40328,9.01373,class2
0,7.85461,7.61641,class2
0,1.34393,2.70084,class1
0,5.84288,9.93115,class2
0,3.24556,5.93225,class1
0,7.41292,7.57581,class2
0,8.07016,7.11729,class2
0,1.22402,1.06149,class1
0,8.34445,10.4041,class2
0,4.1162,3.35636,class1
0,7.9485,8.05049,class2
0,1.72557,4.7625,class1
0,3.5365,7.57376,class2
0,5.2688,1.06574,class1
0,5.86738,6.92728,class2
0,6.31211,8.19083,class2
0,8.41617,7.48724,class2
0,0.924005,1.85533,class1
0,8.12372,8.91865,class2
0,6.53277,6.657,class2
0,4.50704,9.5544,class2
0,1.36518,3.08608,class1
0,1.49044,2.34792,class1
0,6.1395,9.75865,class2
0,4.16578,6.25482,class2
0,2.52472,4.82311,class1
0,7.2283,7.47001,class2
0,7.15345,8.22416,class2
0,0.897689,4.50781,class1
0,1.51032,4.75948,class1
0,1.75571,3.03809,class1
0,4.74776,8.63652,class2
0,8.68403,8.30085,class2
0,4.72854,8.11366,class2
0,5.55143,5.22907,class2
0,2.59316,4.41661,class1
0,6.84311,7.09947,class2
0,1.36048,0.549039,class1
0,6.84543,6.58421,class2
0,2.23374,4.49459,class1
0,4.56666,3.96291,class1
0,-0.908348,2.16235,class1
0,5.94733,6.72108,class2
0,3.22111,3.35718,class1
0,9.5908,8.28373,class2
0,2.14371,5.2912,class1
0,3.81375,1.95703,class1
0,-0.415335,1.89115,class1
0,2.06467,4.30522,class1
0,6.83558,6.17529,class2
0,7.95336,7.78382,class2
0,8.3613,8.58181,class2
0,3.13606,5.60441,class1
0,5.0042,8.17744,class2
0,4.61062,3.32961,class1
0,-0.675105,2.82861,class1
0,2.93283,1.52214,class1
0,0.825545,4.13723,class1
0,9.04819,5.77964,class2
0,-0.134794,3.1752,class1
0,1.32691,0.0371112,class1
0,3.76486,4.72736,class1
0,2.14805,3.2606,class1
0,0.834368,2.97608,class1
0,9.17464,6.49749,class2
0,7.39224,10.1667,class2
0,-1.21643,3.01419,class1
0,6.08374,6.3844,class2
0,0.991657,3.24922,class1
0,5.91426,8.44985,class2
0,7.29895,6.82996,class2
0,7.6798,10.7213,class2
0,9.52251,8.83315,class2
0,2.2101,5.55682,class1
0,1.69985,2.19742,class1
0,8.38844,6.84451,class2
0,1.6261,4.7238,class1
0,2.19774,3.11159,class1
0,3.73542,0.993317,class1
0,6.91861,8.17664,class2
0,3.80062,2.79063,class1
0,6.29917,7.37034,class2
0,1.99142,3.17733,class1
0,5.91604,5.56663,class2
0,10.232,7.9188,class2
0,2.51152,3.84141,class1
0,6.40356,10.0644,class2
0,5.83821,8.84822,class2
0,1.24782,2.38881,class1
0,7.17476,9.62707,class2
0,6.14514,7.02573,class2
0,6.32574,7.56661,class2
0,0.513641,4.31145,class1
0,7.44876,10.1379,class2
0,1.45695,4.38974,class1
0,9.4945,7.92212,class2
0,2.99291,1.10929,class1
0,7.5418,5.81177,class2
0,4.32615,4.97525,class1
0,5.91714,8.33362,class2
0,8.85957,9.63753,class2
0,7.76033,6.57411,class2
0,2.40689,4.51848,class1
0,2.15299,4.57545,class1
0,8.51536,9.26272,class2
0,9.02512,7.59988,class2
0,2.11709,2.26311,class1
0,2.45907,0.530078,class1
0,2.42707,2.43798,class1
0,6.23349,6.84987,class2
0,5.31253,8.88873,class2
0,3.33283,2.63287,class1
0,8.36273,8.00829,class2
0,6.68822,5.67412,class2
0,1.37746,0.518808,class1
0,6.89102,7.50866,class2
0,0.386836,4.5094,class1
0,2.99575,3.83846,class1
0,-0.749539,5.28041,class1
0,7.60367,7.64517,class2
0,0.957914,2.31017,class1
0,5.93178,8.97018,class2
0,7.78793,8.32687,class2
0,7.13881,9.49833,class2
0,-0.967669,3.86932,class1
0,1.73104,2.02071,class1
0,5.10798,6.90662,class2
0,-0.0646156,3.94825,class1
0,3.82851,3.93547,class1
0,8.61117,9.13769,class2
0,1.33426,3.09946,class1
0,2.93632,3.54789,class1
0,6.45083,9.27688,class2
0,2.41779,1.99361,class1
0,8.75842,6.54905,class2
0,2.96225,3.67444,class1
0,0.878298,3.02363,class1
0,0.283635,1.12103,class1
0,2.07616,4.25649,class1
0,5.79496,9.54584,class2
0,2.01145,3.00442,class1
0,2.40655,2.03173,class1
0,6.79513,8.28759,class2
0,2.94353,2.9445,class1
0,8.89035,8.89979,class2
0,5.3832,7.64676,class2
0,1.24094,4.1921,class1
0,3.1693,1.57959,class1
0,7.27118,11.6515,class2
0,1.52675,4.13901,class1
0,2.3108,3.60454,class1
0,2.80251,2.7591,class1
0,5.29465,9.33836,class2
0,-0.0240629,2.50631,class1
0,6.79143,6.31923,class2
0,5.54755,8.3945,class2
0,5.14815,7.23575,class2
0,3.30837,9.57936,class2
0,4.38367,7.76359,class2
0,1.01041,4.05496,class1
0,2.27223,5.32289,class1
0,6.17284,10.2631,class2
0,6.27063,6.84714,class2
0,7.2482,7.76828,class2
0,2.02403,2.84896,class1
0,8.51279,8.45883,class2
0,0.768946,4.47037,class1
0,6.63958,8.8563,class2
0,6.13262,9.29197,class2
0,4.36388,0.475482,class1
0,1.62281,1.75481,class1
0,1.62074,1.59358,class1
0,-0.797997,4.36993,class1
0,1.84954,2.23636,class1
0,6.05007,8.23952,class2
0,2.24191,2.69622,class1
0,7.09874,9.22026,class2
0,2.03204,4.1153,class1
0,5.37611,9.6477,class2
0,3.6148,4.93612,class1
0,-1.51818,1.39649,class1
0,0.649321,3.56874,class1
0,2.85744,1.55121,class1
0,6.47599,7.6983,class2
0,6.4839,8.4062,class2
0,0.00822892,3.2124,class1
0,1.11125,3.32262,class1
0,2.15051,3.954,class1
0,1.85262,2.03835,class1
0,4.29999,2.6751,class1
0,2.95875,1.8501,class1
0,2.84525,4.65774,class1
0,2.61741,3.85196,class1
0,1.9832,3.25941,class1
0,3.47947,0.111841,class1
0,1.9818,1.5991,class1
0,7.1381,7.93348,class2
0,2.68548,1.13149,class1
0,7.34517,10.0627,class2
0,2.0694,3.48769,class1
0,8.80864,5.63643,class2
0,-0.216401,3.98014,class1
0,7.47723,7.64084,class2
0,5.51984,9.27617,class2
0,7.75417,7.36858,class2
0,1.7432,3.6912,class1
0,0.238565,1.36517,class1
0,7.71784,7.44187,class2
0,8.45865,10.0248,class2
0,4.84649,7.34226,class2
0,1.09193,4.3539,class1
0,3.72145,3.02187,class1
0,-0.333164,1.58633,class1
0,3.60652,8.55225,class2
0,0.0342587,2.0182,class1
0,6.7526,4.73725,class2
0,0.932424,2.27394,class1
0,7.05091,7.81722,class2
0,7.15217,6.04233,class2
0,0.630648,5.93136,class1
0,2.68809,2.60912,class1
0,7.21926,7.09693,class2
0,7.1382,6.43137,class2
0,5.63872,2.33732,class1
0,6.62524,5.2687,class2
0,7.47533,8.84885,class2
0,7.64059,8.61683,class2
0,0.210178,3.85655,class1
0,2.96001,6.68117,class1
0,8.6206,6.94705,class2
0,2.74914,2.12461,class1
0,0.104735,3.641,class1
0,9.05335,7.2946,class2
0,2.34699,1.59851,class1
0,8.68001,5.92983,class2
0,7.73694,10.8262,class2
0,2.50777,3.32193,class1
0,4.11587,4.13712,class1
0,4.44324,6.35964,class2
0,0.193583,1.82557,class1
0,8.79856,9.17088,class2
0,4.59977,9.30163,class2
0,3.08371,3.95633,class1
0,6.94707,5.35241,class2
0,3.75024,4.89993,class1
0,5.19601,7.63582,class2
0,5.42473,6.63923,class2
0,0.300117,4.43982,class1
0,0.569213,3.95907,class1
0,8.74336,8.18173,class2
0,6.52317,8.2488,class2
0,2.94099,-0.462378,class1
0,7.11251,8.28434,class2
0,2.70398,2.1869,class1
0,7.27814,11.4775,class2
0,6.60662,7.63437,class2
0,6.7744,9.50219,class2
0,4.37972,6.59176,class2
0,7.60146,9.06113,class2
0,0.836538,4.64541,class1
0,5.23437,7.75133,class2
0,2.71622,2.09295,class1
0,8.02164,9.44816,class2
0,2.3552,3.49871,class1
0,7.97801,10.9124,class2
0,2.89859,4.13608,class1
0,1.36114,4.62885,class1
0,4.43474,3.48343,class1
0,1.55077,3.747,class1
0,4.23885,3.47359,class1
0,7.4537,7.34357,class2
0,3.31384,4.27582,class1
0,0.576327,1.45018,class1
0,7.17928,6.10579,class2
0,1.56647,0.889294,class1
0,1.21121,3.89966,class1
0,3.18682,6.18391,class1
0,8.79136,6.75104,class2
0,0.0444789,2.84836,class1
0,6.56906,9.66541,class2
0,3.45794,4.19952,class1
0,-0.182976,2.05576,class1
0,2.64843,4.50258,class1
0,3.89941,3.9545,class1
0,0.964663,4.52893,class1
0,0.410139,4.03774,class1
0,5.72287,8.92511,class2
0,3.12113,2.87753,class1
0,7.64744,4.42063,class2
0,1.49096,0.95931,class1
0,0.779836,3.16932,class1
0,1.72481,0.8752,class1
0,4.46679,7.10286,class2
0,2.19525,4.15299,class1
0,2.45378,4.04706,class1
0,5.45186,8.03974,class2
0,0.674321,4.58829,class1
0,7.77324,11.2937,class2
0,8.4506,5.93346,class2
0,1.424,3.40068,class1
0,6.97789,8.83389,class2
0,-0.35181,1.44207,class1
0,0.752498,3.10184,class1
0,6.88105,6.1661,class2
0,2.6123,-0.313041,class1
0,7.13793,8.80011,class2
0,2.32654,1.78812,class1
0,4.8752,3.16412,class1
0,9.61412,7.09737,class2
0,3.38086,2.20618,class1
0,7.05043,6.57133,class2
0,1.75514,4.46782,class1
0,4.93623,4.25234,class1
0,7.4412,7.73297,class2
0,8.33504,5.70979,class2
0,6.30929,7.63701,class2
0,9.83268,7.69355,class2
0,3.0284,4.77389,class1
0,8.88612,8.90972,class2
0,1.81333,3.30674,class1
0,6.40551,8.42028,class2
0,5.56049,7.43362,class2
0,1.23034,3.19844,class1
0,-0.638772,2.16719,class1
0,7.90276,7.05118,class2
0,3.53774,1.91775,class1
0,8.84431,7.6779,class2
0,1.89915,4.61564,class1
0,7.3506,9.32784,class2
0,7.47797,7.62472,class2
0,8.07726,7.67285,class2
0,8.30007,8.31795,class2
0,1.8881,3.32619,class1
0,9.28889,8.98977,class2
0,7.95974,7.46046,class2
0,4.14705,3.25068,class1
0,6.65062,9.02986,class2
0,6.74259,10.1363,class2
0,6.92983,8.00342,class2
0,7.79271,8.48699,class2
0,0.333036,0.940951,class1
0,2.22963,3.44926,class1
0,7.7953,6.24136,class2
0,9.30777,6.8538,class2
0,8.38261,7.28032,class2
0,2.00123,-0.155267,class1
0,7.80969,6.52025,class2
0,8.85514,7.59817,class2
0,7.9404,8.13756,class2
0,0.0149873,3.11132,class1
0,3.36346,2.72608,class1
0,0.497994,3.4595,class1
0,1.88293,0.0216791,class1
0,7.13989,7.76886,class2
0,2.18391,1.558,class1
0,8.11376,9.58502,class2
0,1.31596,2.73706,class1
0,3.57734,8.03752,class2
0,6.99198,8.90933,class2
0,8.60936,6.8702,class2
0,6.10728,9.51019,class2
0,2.38759,3.88029,class1
0,1.41727,2.91927,class1
0,6.32378,6.3127,class2
0,4.3655,4.25937,class1
0,1.39777,4.03143,class1
0,7.50174,8.11927,class2
0,8.28525,9.39413,class2
0,5.488,5.94874,class2
0,1.15022,3.35172,class1
0,6.76983,6.63331,class2
0,8.34062,5.95812,class2
0,2.02246,2.63527,class1
0,2.05463,1.91391,class1
0,4.67214,7.94357,class2
0,-1.14397,1.82324,class1
0,2.42831,1.55631,class1
0,-0.84713,0.981015,class1
0,1.35149,2.33154,class1
0,1.20849,3.90698,class1
0,7.68404,11.7701,class2
0,1.29527,2.94324,class1
0,7.12601,8.56437,class2
0,5.56265,8.23823,class2
0,2.4628,3.64359,class1
0,7.76863,9.31372,class2
0,6.81123,5.74857,class2
0,7.18626,6.285,class2
0,8.08545,8.06547,class2
0,3.51167,4.143,class1
0,0.627265,2.52661,class1
0,1.09876,2.44212,class1
0,1.5049,1.08761,class1
0,9.37093,6.41377,class2
0,5.34202,1.73133,class1
0,-0.47913,3.65967,class1
0,7.62821,8.81973,class2
0,0.748321,2.34562,class1
0,0.98459,3.70063,class1
0,10.6484,6.79315,class2
0,7.87884,7.29971,class2
0,1.34458,2.82907,class1
0,6.11537,6.87389,class2
0,3.40963,4.24138,class1
0,1.96088,0.68747,class1
0,1.28024,2.45723,class1
0,0.986223,1.35128,class1
0,9.31462,5.81208,class2
0,3.89813,6.39471,class1
0,9.14795,8.49875,class2
0,2.31261,2.75833,class1
0,7.7069,7.9701,class2
0,4.16469,3.08422,class1
0,6.95214,5.62594,class2
0,2.86416,2.24569,class1
0,1.87077,1.55677,class1
0,6.3716,8.77995,class2
0,2.19749,5.13399,class1
0,2.35145,0.794949,class1
0,7.17853,8.41446,class2
0,6.81191,5.43221,class2
0,5.0364,7.44399,class2
0,3.90358,2.4009,class1
0,3.13413,3.8491,class1
0,2.54256,3.51024,class1
0,8.93408,6.51418,class2
0,0.286437,4.45035,class1
0,7.4791,8.9781,class2
0,6.76065,5.2777,class2
0,2.88213,1.62058,class1
0,2.67273,1.61171,class1
0,5.14109,8.07476,class2
0,1.95578,3.77545,class1
0,1.58076,2.2306,class1
0,6.61181,8.99245,class2
0,4.83429,7.79522,class2
0,5.28027,6.40061,class2
0,7.73212,8.62745,class2
0,3.30035,2.0482,class1
0,4.20416,8.84499,class2
0,2.3977,1.77616,class1
0,3.19773,2.77135,class1
0,9.10114,7.45596,class2
0,2.68543,3.54969,class1
0,1.43665,2.0854,class1
0,5.51329,8.59952,class2
0,7.39222,7.71073,class2
0,2.44589,3.51607,class1
0,5.17187,7.90934,class2
0,7.93227,7.51102,class2
0,3.12431,0.680235,class1
0,2.92538,2.97769,class1
0,8.49467,9.40033,class2
0,1.40292,4.91562,class1
0,9.43397,8.62972,class2
0,8.74316,9.22363,class2
0,0.206792,2.51431,class1
0,5.20653,7.71217,class2
0,8.02455,6.87291,class2
0,9.33759,6.05701,class2
0,1.11445,2.8295,class1
0,1.6491,3.56532,class1
0,1.96345,3.86123,class1
0,7.67841,6.28749,class2
0,5.65407,4.53572,class2
0,8.90532,9.19014,class2
0,7.91538,10.7382,class2
0,7.26452,8.3872,class2
0,1.22018,1.3058,class1
0,1.35888,2.92967,class1
0,6.5135,7.78169,class2
0,2.06585,2.57395,class1
0,7.80105,8.281,class2
0,6.16985,5.5819,class2
0,2.48237,6.6624,class1
0,8.39174,7.10762,class2
0,2.44643,3.27089,class1
0,0.37158,2.842,class1
0,1.38188,3.2472,class1
0,0.886662,0.817208,class1
0,1.76543,2.07194,class1
0,-1.65242,4.1372,class1
0,1.8077,4.29187,class1
0,0.478752,1.80504,class1
0,5.45197,8.70189,class2
0,3.47564,3.24364,class1
0,9.41905,7.8136,class2
0,2.0961,3.19191,class1
0,2.19374,4.83453,class1
0,5.00825,3.32756,class1
0,2.2542,3.61445,class1
0,1.1913,5.16858,class1
0,3.11324,1.05608,class1
0,6.85069,7.5005,class2
0,0.359071,4.42503,class1
0,1.92478,1.63798,class1
0,7.6597,6.60118,class2
0,8.22694,6.34168,class2
0,0.929355,2.5471,class1
0,5.75948,6.45291,class2
0,1.36241,2.85062,class1
0,1.23376,2.40695,class1
0,2.54438,3.88036,class1
0,7.78228,9.87336,class2
0,2.30118,2.05002,class1
0,6.13973,7.3214,class2
0,-0.0422725,3.65554,class1
0,1.89343,4.19563,class1
0,0.778697,3.67897,class1
0,8.28844,5.56247,class2
0,5.61121,9.29714,class2
0,2.04344,3.17012,class1
0,6.13561,8.80352,class2
0,10.2592,6.57195,class2
0,8.15529,8.07674,class2
0,8.12357,8.86475,class2
0,8.39923,10.2879,class2
0,0.82663,0.703596,class1
0,7.39953,8.48671,class2
0,6.15461,7.09914,class2
0,-1.81778,1.71591,class1
0,2.17768,2.99436,class1
0,3.51048,5.68903,class1
0,6.53428,7.90384,class2
0,7.94255,7.18878,class2
0,6.90637,8.50567,class2
0,7.59002,8.63257,class2
0,3.3915,1.27028,class1
0,0.581543,3.46082,class1
0,8.24107,8.57365,class2
0,8.74104,10.2702,class2
0,1.59459,1.53544,class1
0,6.7718,9.6979,class2
0,10.3926,9.57163,class2
0,7.91767,6.74397,class2
0,5.76114,6.20746,class2
0,6.85182,10.1082,class2
0,1.47959,3.51796,class1
0,-1.06627,1.47029,class1
0,6.36822,9.88562,class2
0,1.76184,1.97185,class1
0,1.05725,2.34473,class1
0,1.22572,3.38167,class1
0,2.15878,1.83398,class1
0,2.80235,2.76041,class1
0,5.42512,10.4895,class2
0,4.39119,8.94575,class2
0,0.988209,1.57742,class1
0,5.25787,9.56499,class2
0,1.92875,3.30412,class1
0,7.41207,9.4912,class2
0,2.84231,2.57244,class1
0,3.17473,4.18839,class1
0,-0.373758,3.87553,class1
0,5.55675,7.7142,class2
0,3.12554,3.00441,class1
0,5.2025,6.09117,class2
0,8.33673,8.46869,class2
0,10.149,8.85143,class2
0,0.877785,2.40131,class1
0,9.18793,11.2091,class2
0,1.1769,2.79656,class1
0,2.89418,3.89301,class1
0,8.5783,8.97302,class2
0,2.44642,2.84821,class1
0,7.20128,8.76655,class2
0,0.0549482,2.68366,class1
0,6.38686,10.9948,class2
0,6.47108,9.47001,class2
0,6.11317,7.91891,class2
0,3.9213,5.29556,class1
0,7.15353,9.87335,class2
0,-0.97998,5.6199,class1
0,6.71002,10.7432,class2
0,8.02484,4.02562,class2
0,-0.761317,2.98419,class1
0,4.48284,3.40076,class1
0,0.263908,0.980123,class1
0,7.17482,10.5798,class2
0,8.82206,5.82042,class2
0,-0.639958,2.79505,class1
0,2.63733,2.04009,class1
0,2.97306,4.70767,class1
0,8.63302,7.7609,class2
0,0.763884,3.07288,class1
0,-0.37624,3.31499,class1
0,5.18317,7.45367,class2
0,4.2971,8.58988,class2
0,2.76963,2.35217,class1
0,0.304881,3.33662,class1
0,2.52813,4.67118,class1
0,7.29431,9.28147,class2
0,2.92645,5.58008,class1
0,7.54625,7.78256,class2
0,7.41583,7.80749,class2
0,1.40685,1.07538,class1
0,4.83932,6.94031,class2
0,3.66311,2.80017,class1
0,0.698623,3.48137,class1
0,1.82246,3.31945,class1
0,6.83904,6.2186,class2
0,7.87596,5.60928,class2
0,6.31392,7.7809,class2
0,8.66511,6.72001,class2
0,7.30335,7.62697,class2
0,2.85055,1.29103,class1
0,5.83004,8.7872,class2
0,7.93588,10.7812,class2
0,2.55156,3.5356,class1
0,4.88185,6.26525,class2
0,6.63515,6.65242,class2
0,2.48827,6.0571,class1
0,6.28225,9.25703,class2
0,6.5528,7.86113,class2
0,1.31382,2.29686,class1
0,7.04234,4.68937,class2
0,6.44726,6.17865,class2
0,7.19158,8.43567,class2
0,6.43069,8.97459,class2
0,1.43596,1.38592,class1
0,9.16239,9.33137,class2
0,1.56649,1.52133,class1
0,9.24807,9.73898,class2
0,0.780877,0.118536,class1
0,9.23506,7.67769,class2
0,8.465,7.45441,class2
0,8.16366,7.1127,class2
0,-0.867201,1.95179,class1
0,6.80994,6.9404,class2
0,3.64976,3.07991,class1
0,10.2714,9.35961,class2
0,2.72451,3.46369,class1
0,8.63278,11.678,class2
0,8.6655,8.02384,class2
0,2.29615,2.84663,class1
0,6.13684,10.3578,class2
0,3.18102,9.27264,class2
0,2.86914,1.60831,class1
0,8.79252,7.88326,class2
0,2.61239,1.13334,class1
0,7.63421,8.89809,class2
0,5.83445,8.29152,class2
0,2.73131,4.33958,class1
0,2.03846,2.85284,class1
0,3.14803,-0.0872863,class1
0,0.31502,2.11734,class1
0,-0.109114,3.14942,class1
0,6.13842,9.44867,class2
0,1.59388,2.16595,class1
0,-0.433316,1.16532,class1
0,2.77744,2.26425,class1
0,7.27734,6.5269,class2
0,8.26249,9.10166,class2
0,0.915717,2.78629,class1
0,6.50058,7.41618,class2
0,2.7632,3.08197,class1
0,0.543877,2.35817,class1
0,1.80621,1.14961,class1
0,3.86605,4.55771,class1
0,2.96951,4.30634,class1
0,6.90815,8.97554,class2
0,3.24779,3.1876,class1
0,0.364556,3.25453,class1
0,7.39887,6.24244,class2
0,2.05511,0.42122,class1
0,6.4411,6.99118,class2
0,0.141603,3.33126,class1
0,2.18939,2.81613,class1
0,0.798946,1.15252,class1
0,3.8944,2.88439,class1
0,6.4315,10.451,class2
0,6.3579,9.66513,class2
0,9.87206,8.47712,class2
0,0.202974,3.49064,class1
0,1.15052,5.93848,class1
0,1.40429,4.55309,class1
0,9.73662,8.27201,class2
0,6.37643,8.29713,class2
0,1.59207,1.14649,class1
0,9.88188,8.65483,class2
0,9.65029,7.30147,class2
0,7.6057,6.03804,class2
0,-0.0830303,1.04204,class1
0,7.12008,5.83221,class2
0,1.94316,1.61093,class1
0,5.64489,8.7877,class2
0,0.576349,4.82077,class1
0,2.37859,0.490272,class1
0,0.495791,2.994,class1
0,2.61118,0.902149,class1
0,3.10338,2.14082,class1
0,7.27817,8.93824,class2
0,1.22989,2.9797,class1
0,7.48898,6.45294,class2
0,1.47008,2.41425,class1
0,6.54832,6.95411,class2
0,10.0699,3.47076,class2
