@relation Output_Experiment2_500_incremental

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
5,4.61429,7.06451,class1
5,5.45981,5.04685,class1
5,5.64205,8.32811,class1
5,2.05114,3.5324,class2
5,2.19137,3.04507,class2
5,5.95166,5.91761,class1
5,2.49109,4.45057,class2
5,3.53475,6.08047,class2
5,2.74006,4.20118,class2
5,4.77887,7.11297,class1
5,5.62928,5.33273,class1
5,2.26145,4.03745,class2
5,6.87067,8.14862,class1
5,1.97768,4.99845,class2
5,6.92408,6.29414,class1
5,2.79051,3.59601,class2
5,2.37676,2.2067,class2
5,6.52726,8.36813,class1
5,3.19387,3.99568,class2
5,2.91182,3.87992,class2
5,5.76692,9.96333,class1
5,4.83061,7.1826,class1
5,2.10963,2.05594,class2
5,4.0631,4.17109,class2
5,7.01915,6.59502,class1
5,2.88216,5.2757,class2
5,2.02045,3.88426,class2
5,2.67503,4.50828,class2
5,1.61636,1.67842,class2
5,2.69527,2.42647,class2
5,2.56735,5.10116,class2
5,2.08433,4.55415,class2
5,3.20816,5.39355,class2
5,7.29197,5.79494,class1
5,5.12963,6.70673,class1
5,1.83624,5.53743,class2
5,4.36034,5.67217,class1
5,4.94491,6.77573,class1
5,6.49304,5.86619,class1
5,6.60507,9.32194,class1
5,6.08911,7.32816,class1
5,6.24435,5.14815,class1
5,7.07485,8.66239,class1
5,5.92689,9.7737,class1
5,6.10386,6.9674,class1
5,5.95564,6.02952,class1
5,3.39495,5.40441,class2
5,0.935843,4.00823,class2
5,3.06159,3.7357,class2
5,5.45052,6.96362,class1
5,4.46806,7.24612,class1
5,4.36906,6.60577,class1
5,4.87746,6.37376,class1
5,4.17925,7.93804,class1
5,1.74017,3.39683,class2
5,3.49868,2.27851,class2
5,6.78012,7.59954,class1
5,3.98778,7.59353,class2
5,6.69582,7.25539,class1
5,2.77737,4.59957,class2
5,3.82368,7.08816,class2
5,3.30607,2.96093,class2
5,3.85499,7.31175,class1
5,5.23161,6.48548,class1
5,2.90076,1.36314,class2
5,4.59192,3.65097,class2
5,2.6975,2.89976,class2
5,2.87362,4.36081,class2
6,6.86121,9.16445,class1
6,7.94769,7.9286,class1
6,1.43695,4.1358,class2
6,1.4013,3.5223,class2
6,7.48153,9.01139,class1
6,1.74332,3.15587,class2
6,7.92458,9.2205,class1
6,8.7252,6.6811,class1
6,0.0931489,5.34828,class2
6,7.35141,9.46995,class1
6,2.00541,1.90648,class2
6,1.26706,1.67211,class2
6,6.57437,8.62031,class1
6,7.5138,6.7759,class1
6,8.22759,7.6307,class1
6,2.97412,2.35394,class2
6,7.3357,9.64288,class1
6,1.74115,2.90552,class2
6,8.34065,8.85862,class1
6,7.18934,5.86189,class1
6,7.10589,7.8328,class1
6,7.41287,8.08435,class1
6,2.38948,4.73647,class2
6,7.38042,7.74765,class1
6,6.92515,9.31959,class1
6,8.03162,8.65889,class1
6,3.46682,3.28807,class2
6,7.54891,9.22063,class1
6,0.187163,2.02017,class2
6,4.2978,1.80599,class2
6,7.3949,5.33765,class1
6,6.59314,9.58411,class1
6,2.0555,2.68682,class2
6,3.53934,2.81018,class2
6,7.20852,5.78798,class1
6,7.47819,6.15709,class1
6,2.02866,2.02572,class2
6,1.58409,2.07438,class2
6,0.612478,3.78217,class2
6,0.931847,1.05477,class2
6,6.86346,9.49005,class1
6,2.39778,5.30506,class2
6,1.40798,1.87468,class2
6,2.22285,1.13594,class2
6,5.55594,5.52085,class1
6,2.89094,3.24833,class2
6,1.78748,4.7767,class2
6,7.24478,12.3785,class1
6,1.47336,5.32795,class2
6,6.47093,7.80126,class1
6,1.81099,5.118,class2
6,1.42447,0.422774,class2
6,3.9759,3.24545,class2
6,2.54944,3.46805,class2
6,5.19801,7.67715,class1
6,0.633777,3.5333,class2
6,2.28777,1.65767,class2
6,1.67356,3.88774,class2
6,7.68971,5.50164,class1
6,5.7963,8.8273,class1
6,7.03771,7.59442,class1
6,7.01042,7.58113,class1
6,7.50223,7.62397,class1
6,1.88257,1.23434,class2
6,5.55345,7.7499,class1
6,0.6411,2.28768,class2
6,0.983261,5.14299,class2
6,1.53895,3.371,class2
6,3.25525,4.83745,class2
6,3.60485,2.90766,class2
6,6.82057,7.58322,class1
6,6.75347,5.4048,class1
6,2.22831,3.15075,class2
6,8.14785,8.7786,class1
6,3.45561,2.704,class2
6,3.0304,2.41106,class2
6,7.17073,6.37219,class1
6,2.45919,4.23718,class2
6,1.78044,2.59155,class2
6,5.78552,7.15992,class1
6,1.64918,4.40122,class2
6,2.00714,0.101813,class2
6,7.29147,8.57708,class1
6,3.36877,3.78068,class2
6,0.48274,1.87431,class2
6,6.49628,9.28937,class1
6,7.21277,10.9081,class1
6,6.40793,5.17761,class1
6,7.66521,7.99884,class1
6,2.75022,4.85688,class2
6,1.82735,3.88879,class2
6,6.13995,8.40331,class1
6,8.10275,7.97878,class1
6,3.53275,2.9525,class2
6,1.9698,1.81082,class2
6,5.73712,7.2075,class1
6,7.05392,8.19431,class1
6,3.17988,2.33593,class2
6,1.57992,3.3166,class2
6,3.00011,4.25929,class2
6,8.32197,8.20101,class1
6,2.2509,2.64035,class2
6,2.1077,2.03611,class2
6,5.59109,8.29951,class1
6,8.40591,10.2215,class1
6,5.94715,7.78232,class1
6,0.565786,4.47072,class2
6,2.80067,0.933702,class2
6,0.843149,2.4296,class2
6,1.22524,3.61259,class2
6,6.3656,7.99298,class1
6,7.09256,6.58262,class1
6,4.08809,8.46813,class1
6,6.79054,7.57076,class1
6,3.22228,4.77265,class2
6,6.56502,6.53733,class1
6,-0.112923,0.242285,class2
6,0.604938,1.28484,class2
6,0.658612,4.52594,class2
6,5.52878,8.45126,class1
6,7.06098,10.7729,class1
6,6.2488,8.2648,class1
6,8.301,8.48274,class1
6,7.24705,8.26305,class1
6,3.73828,1.94898,class2
6,1.4669,1.65363,class2
6,6.70437,9.49776,class1
6,3.0166,3.98309,class2
6,6.46359,9.19857,class1
6,2.58048,5.38738,class2
6,8.77696,10.1403,class1
6,1.33817,3.44106,class2
6,2.86427,2.52591,class2
6,1.17997,4.86399,class2
6,8.22476,9.09647,class1
6,1.18437,6.49583,class2
6,7.24635,9.00488,class1
6,1.90884,4.01773,class2
6,6.89588,6.94798,class1
6,1.13387,2.46174,class2
6,2.40523,0.546518,class2
6,5.12056,6.43292,class1
6,6.43667,8.01299,class1
6,1.23888,5.92845,class2
6,0.622379,5.45859,class2
6,8.43019,6.87674,class1
6,1.89308,2.51367,class2
6,5.01598,6.99745,class1
6,1.43152,1.37695,class2
6,2.51401,3.30629,class2
6,8.31341,8.27542,class1
6,7.22225,9.41638,class1
6,3.09703,-0.657937,class2
6,3.71124,5.69663,class2
6,8.4866,6.96516,class1
6,8.26839,6.69023,class1
6,6.7966,5.90793,class1
6,1.67712,2.69751,class2
6,6.28794,10.0438,class1
6,5.13003,10.6572,class1
6,8.09695,7.99153,class1
6,2.27953,4.9009,class2
6,2.05994,1.66438,class2
6,7.68122,7.57913,class1
6,2.70078,2.38916,class2
6,6.60379,10.3772,class1
6,8.04715,8.43093,class1
6,7.30153,6.55641,class1
6,7.5263,7.85772,class1
6,5.49563,4.79087,class1
6,6.10111,5.44975,class1
6,1.79084,2.31756,class2
6,7.86983,9.50028,class1
6,1.6331,4.13449,class2
6,0.80729,4.46769,class2
6,1.0027,1.72884,class2
6,2.69972,4.40374,class2
6,7.82362,7.58729,class1
6,8.22828,10.0237,class1
6,2.38912,1.70133,class2
6,6.81327,9.08222,class1
6,1.79996,5.31016,class2
6,1.8666,6.6745,class2
6,1.93659,4.42161,class2
6,7.43089,7.35209,class1
6,6.63839,9.54412,class1
6,2.82493,1.96644,class2
6,0.641698,4.46591,class2
6,0.988687,3.08263,class2
6,6.27235,6.18668,class1
6,4.69348,10.6848,class1
6,1.13901,4.73146,class2
6,5.24702,7.62248,class1
6,6.43126,7.20847,class1
6,0.958581,1.88133,class2
6,7.7119,8.07396,class1
6,5.33088,9.21463,class1
6,2.2283,2.96189,class2
6,6.49819,7.44952,class1
6,5.85127,9.48696,class1
6,7.54577,7.72459,class1
6,3.54324,4.37138,class2
6,6.49399,8.88687,class1
6,2.08964,3.81435,class2
6,1.99969,1.42871,class2
6,7.19552,7.20803,class1
6,2.35654,5.80872,class2
6,7.60617,7.99524,class1
6,2.96821,3.95348,class2
6,6.60104,7.76894,class1
6,1.91739,2.35744,class2
6,2.35975,1.91928,class2
6,2.71622,3.03976,class2
6,1.90721,5.00988,class2
6,9.04619,11.3261,class1
6,2.09068,1.37932,class2
6,1.67898,1.48189,class2
6,4.32054,9.05279,class1
6,8.6485,7.34058,class1
6,6.93494,9.66011,class1
6,4.90513,9.04451,class1
6,7.54719,9.76801,class1
6,1.01706,5.36652,class2
6,1.3239,0.260733,class2
6,6.4415,7.61783,class1
6,6.9455,6.71712,class1
6,3.85939,4.55775,class2
6,7.21864,8.39072,class1
6,7.85322,7.7646,class1
6,1.48198,2.85469,class2
6,6.36275,7.91428,class1
6,7.26201,8.86649,class1
6,2.42543,2.66419,class2
6,8.53029,8.15826,class1
6,2.56213,1.34522,class2
6,7.38802,9.25756,class1
6,2.31493,4.3706,class2
6,6.67528,8.25652,class1
6,7.21388,8.01082,class1
6,6.54915,8.69657,class1
6,7.27236,5.5923,class1
6,3.0598,3.46342,class2
6,6.47633,6.47574,class1
6,6.56977,6.89767,class1
6,7.37757,7.34362,class1
6,2.2804,2.8921,class2
6,6.93993,9.1051,class1
6,6.72208,11.2553,class1
6,0.585278,2.44611,class2
6,1.17238,3.82136,class2
6,4.03782,1.27218,class2
6,6.15669,7.51473,class1
6,2.07482,4.13062,class2
6,7.89369,8.37589,class1
6,5.66659,7.70158,class1
6,6.517,5.7485,class1
6,7.65217,8.90195,class1
6,6.8141,7.63631,class1
6,2.22901,3.151,class2
6,0.744343,4.58698,class2
6,7.74054,9.23932,class1
6,6.31733,8.58249,class1
6,0.956907,3.50862,class2
6,1.7937,1.78005,class2
6,7.97727,7.0575,class1
6,7.73939,6.66511,class1
6,0.912804,1.93683,class2
6,6.85956,10.2714,class1
6,8.2351,6.86293,class1
6,2.40549,1.98321,class2
6,8.49597,6.9714,class1
6,8.7364,9.25169,class1
6,8.04917,7.95444,class1
6,7.69067,4.37657,class1
6,0.940598,3.32559,class2
6,4.79911,8.85379,class1
6,7.21426,8.71749,class1
6,4.10517,5.08929,class2
6,8.18683,6.71191,class1
6,6.70741,7.88092,class1
6,1.44241,2.89535,class2
6,0.771682,3.42505,class2
6,5.94888,9.38685,class1
6,6.82997,7.75289,class1
6,2.25193,-0.406347,class2
6,5.97775,8.33494,class1
6,1.94197,2.17602,class2
6,7.0279,10.1405,class1
6,1.076,3.18069,class2
6,2.70213,3.23974,class2
6,5.39357,7.34991,class1
6,1.85082,1.7113,class2
6,1.87959,2.4598,class2
6,6.90451,10.9162,class1
6,-0.141971,2.66708,class2
6,2.66903,2.5396,class2
6,7.81632,9.98152,class1
6,6.35244,7.13051,class1
6,1.54744,1.52708,class2
6,7.74179,6.09584,class1
6,6.36077,6.58113,class1
6,6.49593,9.96811,class1
6,7.95964,5.81928,class1
6,0.948068,5.35926,class2
6,5.23144,7.22018,class1
6,3.50042,4.83,class2
6,-0.340521,4.97654,class2
6,3.5221,4.85885,class2
6,3.85281,2.44155,class2
6,8.46132,6.37078,class1
6,5.79196,6.10807,class1
6,4.64317,7.71392,class1
6,1.57679,1.62473,class2
6,0.970955,0.673822,class2
6,6.14507,9.06857,class1
6,6.57327,7.66944,class1
6,6.03442,7.82419,class1
6,7.14345,10.6584,class1
6,4.46054,8.39635,class1
6,1.67476,3.97157,class2
6,2.27567,4.1407,class2
6,6.69191,8.72574,class1
6,6.93318,8.85912,class1
6,6.23362,10.0155,class1
6,3.51074,5.18943,class2
6,6.74261,7.49151,class1
6,1.51557,2.64208,class2
6,6.13535,6.93886,class1
6,5.68623,10.3206,class1
6,1.77262,3.79606,class2
6,1.67427,2.57369,class2
6,7.02023,10.3358,class1
6,2.52564,3.26368,class2
6,3.50433,5.46315,class2
6,3.4502,5.18614,class2
6,1.78331,3.84804,class2
6,6.13,7.06476,class1
6,2.50401,2.72184,class2
6,2.75898,2.89751,class2
6,6.43579,7.07055,class1
6,7.57505,8.96504,class1
6,1.39241,3.61311,class2
6,7.33365,8.91758,class1
6,6.30269,10.7844,class1
6,9.33457,5.36007,class1
6,8.14706,8.07946,class1
6,7.25039,7.36737,class1
6,7.75343,7.27805,class1
6,3.89526,1.47497,class2
6,7.36097,7.51108,class1
6,2.43028,4.01085,class2
6,1.26171,0.979715,class2
6,2.41141,1.08514,class2
6,3.19853,5.2321,class2
6,8.33455,7.10337,class1
6,8.41275,5.95346,class1
6,6.31407,10.2064,class1
6,6.64215,8.76231,class1
6,2.4394,3.39251,class2
6,5.48677,6.22557,class1
6,1.2122,1.30351,class2
6,6.37602,7.34151,class1
6,2.59381,2.65291,class2
6,0.564743,3.03844,class2
6,8.43117,9.44887,class1
6,5.72877,9.52496,class1
6,2.77311,3.04418,class2
6,0.884242,2.31173,class2
6,7.69901,8.71833,class1
6,3.4361,2.40413,class2
6,8.13062,5.26837,class1
6,6.61858,8.2746,class1
6,5.99891,6.70072,class1
6,7.79476,8.05831,class1
6,0.502927,4.28559,class2
6,3.29251,2.15093,class2
6,2.34502,0.802584,class2
6,1.28009,4.21955,class2
6,7.46769,8.2074,class1
6,0.833109,2.69016,class2
6,7.68299,7.17612,class1
6,1.20591,2.58264,class2
6,2.00764,1.89013,class2
6,5.59099,8.2325,class1
6,1.04733,0.81074,class2
6,2.20738,1.75703,class2
6,5.60628,8.22907,class1
6,2.77591,3.94984,class2
6,6.89743,6.57167,class1
6,2.39042,2.9964,class2
6,1.69263,4.1998,class2
6,6.25509,7.55468,class1
6,1.8524,1.24553,class2
6,6.30244,11.2354,class1
6,2.97108,1.19764,class2
6,0.0434138,2.51115,class2
6,7.12932,7.3669,class1
6,6.90285,7.15244,class1
6,6.77685,6.02171,class1
6,2.76254,3.32924,class2
6,6.44774,4.51111,class1
6,6.12735,7.05338,class1
6,7.08223,7.88055,class1
6,7.19912,6.50161,class1
6,-0.090051,2.98695,class2
6,2.3423,1.70861,class2
6,6.31512,8.82424,class1
6,5.48532,7.81989,class1
6,2.73329,2.52393,class2
6,2.35983,5.52891,class2
6,3.12525,2.13424,class2
6,8.02152,9.16471,class1
6,1.16,1.98685,class2
6,5.96473,10.4232,class1
6,1.61347,4.13216,class2
6,1.56795,4.08075,class2
6,0.996246,1.01544,class2
6,7.40722,7.5946,class1
6,2.31441,2.39353,class2
6,3.19517,3.41588,class2
6,6.49922,7.5952,class1
6,6.75759,8.90673,class1
6,10.0895,9.34317,class1
6,1.66685,3.10479,class2
6,1.33517,3.21468,class2
6,6.84669,8.42175,class1
6,1.00661,3.5057,class2
6,3.23954,1.32375,class2
6,2.54975,2.75264,class2
6,7.20789,4.51658,class1
6,7.65748,7.19078,class1
6,2.17116,0.133157,class2
6,7.6795,9.35837,class1
6,7.08008,7.45001,class1
6,1.6612,1.88292,class2
6,6.95295,8.13718,class1
6,5.96621,4.09167,class2
6,-0.234821,3.45121,class2
6,1.87388,2.62359,class2
6,7.67484,8.9104,class1
6,7.15354,8.52943,class1
6,2.26887,4.58921,class2
6,1.17779,1.95638,class2
6,2.59223,2.51467,class2
6,1.96755,3.51607,class2
6,6.1112,8.79891,class1
6,7.18734,8.91265,class1
6,2.15993,3.17395,class2
6,1.27748,3.45098,class2
6,4.36289,-0.413247,class2
6,6.92357,8.20442,class1
6,8.9773,7.62379,class1
6,1.54063,4.01021,class2
6,3.62444,0.626271,class2
6,2.60593,3.81736,class2
6,1.31885,3.31883,class2
6,1.42336,1.90556,class2
6,0.988642,2.26755,class2
6,0.41571,5.78456,class2
6,8.6539,10.421,class1
6,0.868802,4.89199,class2
6,1.84783,4.09232,class2
6,7.68683,6.52588,class1
6,4.51049,7.09646,class1
6,7.63213,6.54552,class1
6,8.11421,9.07863,class1
6,8.84651,9.557,class1
6,6.01294,5.0338,class1
6,7.25088,9.16196,class1
6,7.04576,5.7559,class1
6,8.44849,6.65304,class1
6,8.30237,9.26015,class1
6,3.93899,2.81408,class2
6,2.11503,3.45038,class2
6,2.89392,3.67739,class2
6,6.97462,11.8917,class1
6,4.25456,3.20537,class2
6,9.39016,5.43706,class1
6,2.10949,4.05819,class2
6,0.72084,3.25886,class2
6,7.07013,7.45579,class1
6,7.00278,7.64177,class1
6,2.60826,2.97839,class2
6,5.43131,7.88045,class1
6,0.800451,2.72334,class2
6,8.097,10.3011,class1
6,6.33184,7.41449,class1
6,0.816061,1.68479,class2
6,1.00654,2.13564,class2
6,2.4162,3.7448,class2
6,2.65234,2.63168,class2
6,6.36977,8.84081,class1
6,2.60118,3.87014,class2
6,5.93398,7.24857,class1
6,7.37703,6.51175,class1
6,1.8448,4.93165,class2
6,6.33453,8.16633,class1
6,5.45214,6.16436,class1
6,1.53322,3.71294,class2
6,8.79893,9.85111,class1
6,2.43437,2.6463,class2
6,7.9785,7.07731,class1
6,7.71175,8.84989,class1
6,1.74451,1.29462,class2
6,1.13222,3.03302,class2
6,8.13322,7.85707,class1
6,5.0176,7.57072,class1
6,6.72505,7.17281,class1
6,6.95506,8.03028,class1
6,3.73812,5.13772,class2
6,0.270389,2.97079,class2
6,3.10931,3.16382,class2
6,6.46146,7.72583,class1
6,7.63834,6.75274,class1
6,1.9484,1.41031,class2
6,8.58051,8.52969,class1
6,3.38553,0.84492,class2
6,2.94712,2.1332,class2
6,1.56745,3.47476,class2
6,7.40271,6.87824,class1
6,6.37247,8.9631,class1
6,6.86125,5.08342,class1
6,3.6353,5.00024,class2
6,1.28777,3.73795,class2
6,0.635023,5.15972,class2
6,8.24749,5.35441,class1
6,0.449177,1.02468,class2
6,6.92092,8.92639,class1
6,2.21196,2.52266,class2
6,4.77586,8.92023,class1
6,6.50019,7.48473,class1
6,7.6211,8.39249,class1
6,6.12015,9.1271,class1
6,5.54176,10.8862,class1
6,1.61019,1.36553,class2
6,1.68284,6.22621,class2
6,2.30705,3.75345,class2
6,6.52362,7.46199,class1
6,6.85905,7.50751,class1
6,6.70335,6.56731,class1
6,7.40923,7.90378,class1
6,1.53593,2.61716,class2
6,5.89603,8.93804,class1
6,8.33383,9.6571,class1
6,1.25407,2.88133,class2
6,1.60098,2.41655,class2
6,2.24677,3.77339,class2
6,1.33957,3.15948,class2
6,6.42978,7.56792,class1
6,1.9282,3.23562,class2
6,2.6185,4.25104,class2
6,6.84666,10.2923,class1
6,2.00845,3.05672,class2
6,2.77153,3.51226,class2
6,1.31457,2.78823,class2
6,-0.917259,2.89647,class2
6,6.43037,6.13357,class1
6,3.57355,0.198385,class2
6,0.88516,4.49918,class2
6,7.66763,6.71385,class1
6,7.13647,8.18943,class1
6,7.30908,8.56664,class1
6,7.43049,6.81268,class1
6,1.03462,3.47881,class2
6,-0.378293,1.85909,class2
6,7.87147,8.31472,class1
6,7.73098,8.51355,class1
6,1.31248,1.52281,class2
6,0.587889,1.15939,class2
6,3.05932,1.95903,class2
6,2.92913,3.24888,class2
6,2.05708,3.62632,class2
6,7.18322,7.0493,class1
6,6.99514,7.66306,class1
6,7.2835,6.60398,class1
6,3.15645,3.7277,class2
6,5.91289,8.29869,class1
6,2.26302,2.01423,class2
6,3.83537,4.42354,class2
6,7.13349,4.18163,class1
6,6.35605,8.39314,class1
6,2.6223,3.97785,class2
6,3.30171,5.44338,class2
6,1.48822,5.10233,class2
6,6.8487,7.59043,class1
6,1.18747,-0.0697891,class2
6,7.3917,10.0648,class1
6,1.74427,5.23654,class2
6,1.7017,2.76781,class2
6,1.79769,3.74608,class2
6,6.01887,7.65789,class1
6,1.04998,3.60024,class2
6,7.49732,6.88417,class1
6,6.93906,7.73904,class1
6,2.67792,2.58245,class2
6,3.21727,5.46496,class2
6,6.24198,9.0175,class1
6,2.01671,4.32704,class2
6,6.33078,8.32271,class1
6,2.09573,3.91948,class2
6,8.99982,9.58836,class1
6,6.70881,7.63612,class1
6,1.0427,3.40603,class2
6,6.67856,5.55676,class1
6,7.88688,7.65945,class1
6,8.0958,7.61322,class1
6,4.55482,8.51051,class1
6,5.02499,8.52658,class1
6,6.04666,5.75208,class1
6,7.94463,8.02555,class1
6,4.25476,4.6853,class2
6,9.73559,8.17144,class1
6,1.01531,2.77731,class2
6,3.29409,4.46718,class2
6,8.00331,8.78021,class1
6,7.22718,7.99651,class1
6,0.908934,2.16035,class2
6,1.97275,2.52798,class2
6,0.495086,1.68241,class2
6,5.83983,5.68041,class1
6,7.24921,8.15452,class1
6,2.89893,2.50182,class2
6,1.56158,5.74152,class2
6,7.73185,7.40772,class1
6,6.32949,7.47033,class1
6,2.50184,3.17409,class2
6,0.11618,3.60508,class2
6,4.86302,7.25631,class1
6,0.863133,2.39317,class2
6,1.78282,1.52891,class2
6,2.93069,1.30365,class2
6,0.355053,0.563197,class2
6,6.88826,9.19014,class1
6,2.54886,3.96728,class2
6,1.05741,1.68669,class2
6,7.57707,10.6689,class1
6,6.41835,9.07783,class1
6,6.76454,9.20746,class1
6,7.80611,8.13871,class1
6,2.84683,2.93469,class2
6,2.59168,3.56974,class2
6,1.63187,3.11554,class2
6,4.38847,-0.0601303,class2
6,1.77896,1.34145,class2
6,6.22559,8.34874,class1
6,6.86436,8.62126,class1
6,7.77051,9.03967,class1
6,1.97405,0.834761,class2
6,6.3791,8.4967,class1
6,6.14629,7.58836,class1
6,2.7461,1.95239,class2
6,1.59324,3.06433,class2
6,6.7901,10.3697,class1
6,2.43751,2.26952,class2
6,7.77989,7.1537,class1
6,6.82805,7.95578,class1
6,3.37334,2.51545,class2
6,2.63522,4.03855,class2
6,3.62946,2.93443,class2
6,7.92363,8.09416,class1
6,7.60427,12.2412,class1
6,0.969587,1.91637,class2
6,1.74211,4.12284,class2
6,3.41541,4.35082,class2
6,3.15052,3.6233,class2
6,5.43865,7.07611,class1
6,1.77784,7.95724,class2
6,0.516615,3.00528,class2
6,0.374403,4.52541,class2
6,7.03794,7.11947,class1
6,6.89435,7.21653,class1
6,5.13355,9.68375,class1
6,2.51236,1.20776,class2
6,6.45515,6.22993,class1
6,7.03067,6.53687,class1
6,1.32554,1.59814,class2
6,7.46819,6.10101,class1
6,6.553,8.31593,class1
6,7.8001,10.0415,class1
6,6.5222,8.37441,class1
6,8.55041,10.2187,class1
6,6.47617,7.96488,class1
6,6.49177,6.64841,class1
6,4.3197,4.046,class2
6,1.66567,2.81468,class2
6,2.00825,0.73201,class2
6,6.40617,7.10287,class1
6,1.64246,3.5965,class2
6,7.70216,6.61098,class1
6,1.64778,4.55507,class2
6,1.58581,3.34525,class2
6,3.72213,1.8214,class2
6,6.16615,5.12312,class1
6,1.14719,1.34141,class2
6,2.26503,1.95375,class2
6,7.41614,7.93539,class1
6,7.27562,8.11259,class1
6,2.78225,1.49502,class2
6,7.2487,7.8089,class1
6,0.483031,3.58654,class2
6,6.29605,4.74025,class1
6,0.145888,4.3709,class2
6,3.06276,2.77736,class2
6,1.56528,3.03244,class2
6,0.537719,1.67366,class2
6,6.13388,5.48753,class1
6,1.22332,2.56892,class2
6,7.52638,8.13764,class1
6,8.09229,8.58999,class1
6,0.667178,4.09747,class2
6,5.82554,8.23235,class1
6,4.38927,3.99298,class2
6,2.29675,3.51661,class2
6,8.30149,9.71319,class1
6,6.58931,6.60341,class1
6,6.4518,7.39985,class1
6,7.72831,8.13294,class1
6,6.26124,6.68388,class1
6,1.20985,3.75087,class2
6,2.59275,0.814361,class2
6,2.28756,5.02389,class2
6,6.41715,7.42928,class1
6,1.52506,3.06702,class2
6,0.656386,2.15162,class2
6,7.18468,8.92212,class1
6,1.4324,4.32995,class2
6,3.62515,2.59363,class2
6,6.65953,8.15992,class1
6,6.27485,6.82919,class1
6,7.61945,7.76666,class1
6,7.13003,7.12508,class1
6,2.36017,4.47346,class2
6,7.36826,8.11687,class1
6,8.23415,9.04796,class1
6,1.24938,4.53816,class2
6,4.96906,5.64078,class1
6,7.15084,10.6888,class1
6,7.29464,5.8355,class1
6,2.72103,3.22319,class2
6,5.6181,7.25896,class1
6,1.60075,0.919541,class2
6,1.09741,1.77061,class2
6,7.70567,7.85556,class1
6,1.98319,4.20772,class2
6,6.39936,8.08426,class1
6,2.66599,0.773922,class2
6,3.15689,-0.529567,class2
6,8.83726,8.87531,class1
6,5.65033,9.11277,class1
6,3.90309,2.74809,class2
6,3.60347,3.52658,class2
6,1.50756,1.35694,class2
6,2.59423,4.505,class2
6,-0.063615,2.70603,class2
6,0.439754,2.06543,class2
6,7.3741,8.14484,class1
6,1.79609,2.46057,class2
6,0.724711,1.36631,class2
6,5.63648,7.08045,class1
6,1.92827,3.44079,class2
6,1.24536,1.07735,class2
6,2.09569,2.29741,class2
6,2.06803,0.805685,class2
6,1.06222,2.14575,class2
6,1.6065,3.52687,class2
6,8.56107,10.9113,class1
6,1.34601,4.45689,class2
6,0.882088,4.46729,class2
6,7.23006,6.26854,class1
6,5.35506,10.337,class1
6,6.04373,6.46388,class1
6,6.94115,7.02803,class1
6,7.44074,8.45454,class1
6,2.20039,1.01147,class2
6,1.64532,2.35882,class2
6,7.86865,7.24538,class1
6,2.8572,0.442387,class2
6,1.41034,1.45303,class2
6,2.30884,2.35994,class2
6,6.95371,6.95753,class1
6,5.50078,8.32485,class1
6,1.85203,1.73237,class2
6,1.09484,2.47791,class2
6,7.47304,8.63915,class1
6,7.71359,8.31715,class1
6,2.45054,5.51265,class2
6,8.81622,9.00545,class1
6,9.41543,7.54631,class1
6,3.96569,2.8012,class2
6,2.59894,3.97318,class2
6,6.33909,6.0307,class1
6,1.28504,2.60384,class2
6,1.68298,2.20641,class2
6,7.12619,7.16211,class1
6,7.00197,7.50076,class1
6,7.97557,7.95116,class1
6,1.70224,3.55137,class2
6,8.95749,9.25333,class1
6,1.96498,3.11351,class2
6,5.53056,10.3924,class1
6,6.81766,9.75239,class1
6,4.35015,5.88815,class1
6,7.71791,10.029,class1
6,8.3713,11.0754,class1
6,7.20044,8.84881,class1
6,1.14499,2.1496,class2
6,6.64965,7.03352,class1
6,2.12577,3.83052,class2
6,0.922021,5.20604,class2
6,2.29094,0.883374,class2
6,7.60075,10.3569,class1
6,6.79865,7.12061,class1
6,1.16318,2.87557,class2
6,6.07165,10.1136,class1
6,7.47132,7.41343,class1
6,-0.236608,3.09462,class2
6,8.41558,7.309,class1
6,7.27147,7.53257,class1
6,2.34677,0.927167,class2
6,7.58448,7.78613,class1
6,6.4738,8.19212,class1
6,5.98516,9.1382,class1
6,6.74044,9.00715,class1
6,8.60852,6.30128,class1
6,6.72219,8.64712,class1
6,4.99646,5.70338,class1
6,6.75281,5.12679,class1
6,6.28357,7.5622,class1
6,7.71247,8.74594,class1
6,8.72292,8.91,class1
6,7.46866,6.58678,class1
6,1.91991,3.87339,class2
6,2.18949,1.08233,class2
6,5.74571,9.29108,class1
6,6.0458,8.10937,class1
6,6.52847,5.41746,class1
6,7.36273,9.37578,class1
6,7.19124,8.3077,class1
6,7.45094,7.16245,class1
6,6.46939,7.37489,class1
6,6.89586,9.42928,class1
6,7.45802,9.57304,class1
6,7.62333,7.45234,class1
6,2.1566,4.17742,class2
6,0.752807,3.95831,class2
6,7.25312,6.66068,class1
6,6.5206,9.87465,class1
6,4.97307,10.4009,class1
6,6.88762,7.02998,class1
6,7.87365,6.07404,class1
6,1.0705,3.54962,class2
6,5.55991,6.81154,class1
6,6.2313,8.53312,class1
6,1.69803,3.0568,class2
6,7.56979,8.43598,class1
6,7.85153,6.27606,class1
6,3.02613,-0.916782,class2
6,0.698744,5.57683,class2
6,8.0425,6.22038,class1
6,3.74966,0.294552,class2
