@relation Output_Experiment1_500_2

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
2,1.40868,1.83611,class1
2,2.11915,3.03319,class1
2,6.18662,6.67205,class2
2,1.69746,1.56817,class1
2,7.27994,9.50924,class2
2,5.9581,11.2465,class2
2,2.23838,-1.17581,class1
2,7.97246,5.4165,class2
2,2.27988,1.49554,class1
2,6.02499,7.25566,class2
2,1.11793,1.55393,class1
2,0.987878,0.213956,class1
2,6.84919,8.57592,class2
2,2.08469,-0.43835,class1
2,7.39558,5.79019,class2
2,3.21253,-0.765953,class1
2,4.46025,5.27815,class2
2,1.90305,-1.67413,class1
2,1.11201,-0.383816,class1
2,7.87252,5.00363,class2
2,7.09737,10.1232,class2
2,6.49766,7.44682,class2
2,1.70136,0.405636,class1
2,2.62863,3.24226,class1
2,2.34597,1.0155,class1
2,3.11881,0.57909,class1
2,0.46914,5.06591,class1
2,5.95989,7.53358,class2
2,6.8719,8.65488,class2
2,6.44821,9.14189,class2
2,5.86747,9.46797,class2
2,1.2474,3.34199,class1
2,7.03981,9.2702,class2
2,7.97588,7.66312,class2
2,7.74304,8.03484,class2
2,6.98132,9.40004,class2
2,1.29688,0.155659,class1
2,7.24914,9.03383,class2
2,6.31763,6.8273,class2
2,6.42725,7.393,class2
2,1.24619,0.12799,class1
2,6.89221,9.76827,class2
2,1.81618,-0.123081,class1
2,6.98777,10.7866,class2
2,3.33466,3.04541,class1
2,6.55705,9.91188,class2
2,7.59008,7.25607,class2
2,0.921653,0.234887,class1
2,1.60258,1.84779,class1
2,5.25558,6.56646,class2
2,0.973645,0.252944,class1
2,6.26179,8.06701,class2
2,7.99954,8.08232,class2
2,1.03887,0.677451,class1
2,6.33595,8.03606,class2
2,2.83381,1.63186,class1
2,6.62428,6.68766,class2
2,1.36702,4.2721,class1
2,9.09055,7.91353,class2
2,6.59397,9.16356,class2
2,0.189053,1.99104,class1
2,2.08464,1.72688,class1
2,8.38048,9.32234,class2
2,7.92953,7.40171,class2
2,5.86967,7.93347,class2
2,6.07167,7.2995,class2
2,7.4874,8.90977,class2
2,6.70592,7.47376,class2
2,2.92856,2.04462,class1
2,0.683776,1.47102,class1
2,7.44437,8.58528,class2
2,0.86213,0.302227,class1
2,1.01328,0.499887,class1
2,1.13323,0.41715,class1
2,2.98926,0.8241,class1
2,0.571629,1.6793,class1
2,1.52784,1.06637,class1
2,1.64524,-1.59702,class1
2,1.59738,1.49216,class1
2,5.62078,7.89467,class2
2,7.05772,5.52731,class2
2,6.17724,6.48443,class2
2,7.50059,5.96872,class2
2,2.49793,-0.259103,class1
2,7.5372,6.52939,class2
2,4.24843,7.8755,class2
2,1.42996,0.646198,class1
2,6.79586,8.42958,class2
2,3.31499,3.65249,class1
2,6.57715,9.15048,class2
2,3.47597,2.69553,class1
2,8.73667,9.2143,class2
2,1.61926,2.12879,class1
2,1.37938,0.388019,class1
2,0.487472,1.27758,class1
2,6.78409,5.3634,class2
2,2.66011,0.0136067,class1
2,1.02726,-0.216615,class1
2,2.5057,2.96198,class1
2,7.65478,5.10214,class2
2,0.123078,-0.0710424,class1
2,2.84596,1.92638,class1
2,6.64576,8.30344,class2
2,6.02581,9.32278,class2
2,0.498016,-0.653175,class1
2,1.39736,1.20876,class1
2,1.42417,1.1014,class1
2,2.08482,-0.358364,class1
2,6.35806,8.67221,class2
2,7.3196,5.93835,class2
2,7.55709,6.71214,class2
2,0.999364,0.683414,class1
2,1.60975,2.93884,class1
2,0.666736,2.18292,class1
2,2.55246,-1.72064,class1
2,3.21145,1.08625,class1
2,2.12023,-0.83259,class1
2,6.42335,7.50115,class2
2,2.1088,2.08306,class1
2,1.91474,2.01136,class1
2,7.41306,6.97586,class2
2,1.85335,1.39777,class1
2,6.13775,7.93648,class2
2,7.0115,6.6258,class2
2,7.27885,7.95268,class2
2,1.21461,0.942116,class1
2,2.61177,2.46584,class1
2,2.59696,1.38602,class1
2,2.60314,-0.0172489,class1
2,2.52028,1.61695,class1
2,5.32527,7.72079,class2
2,2.03544,1.38675,class1
2,8.387,7.65639,class2
2,5.89603,7.85273,class2
2,0.394969,2.89701,class1
2,7.31831,7.91806,class2
2,0.613823,1.35568,class1
2,6.72112,7.48445,class2
2,1.53477,4.98276,class1
2,2.60201,0.76193,class1
2,0.916019,0.569038,class1
2,1.78975,2.44439,class1
2,6.4531,9.10243,class2
2,1.27767,-0.320619,class1
2,6.29208,11.6543,class2
2,6.33328,6.76337,class2
2,2.08743,-0.640752,class1
2,7.43572,7.65893,class2
2,1.35534,0.329905,class1
2,2.81631,2.44647,class1
2,0.972847,0.43073,class1
2,1.14713,-0.0279485,class1
2,3.18576,0.100154,class1
2,6.82749,8.56587,class2
2,9.10587,8.41715,class2
2,1.36027,0.414144,class1
2,6.89848,11.8519,class2
2,6.07389,6.85227,class2
2,6.27766,11.4476,class2
2,1.04306,1.74203,class1
2,6.90727,5.97921,class2
2,5.85653,7.63254,class2
2,1.61658,-0.110542,class1
2,3.26522,2.27543,class1
2,7.91266,8.92571,class2
2,5.89325,9.28969,class2
2,3.25797,-0.939828,class1
2,3.25654,0.886638,class1
2,7.86157,7.76744,class2
2,1.11465,1.12065,class1
2,1.20274,0.776204,class1
2,1.99923,0.465008,class1
2,7.50012,9.13317,class2
2,6.33836,4.84771,class2
2,2.40902,1.98635,class1
2,1.19919,2.02993,class1
2,1.60817,2.99347,class1
2,7.41316,9.33839,class2
2,0.748206,2.2967,class1
2,0.303546,0.447011,class1
2,0.81096,1.7372,class1
2,3.25273,2.15118,class1
2,8.77117,6.9069,class2
2,2.37968,1.21945,class1
2,1.55746,0.883105,class1
2,5.71473,8.05306,class2
2,6.8878,7.50588,class2
2,2.41039,1.91641,class1
2,0.131889,3.14471,class1
2,0.661297,1.56004,class1
2,1.24687,0.84543,class1
2,5.47937,8.61221,class2
2,6.84508,8.13576,class2
2,8.15619,6.2536,class2
2,2.99112,1.58203,class1
2,2.61625,2.19959,class1
2,7.77886,7.31995,class2
2,6.50341,8.78654,class2
2,2.00898,-1.15802,class1
2,2.12378,2.02418,class1
2,0.981918,3.05968,class1
2,7.16111,11.1158,class2
2,1.59859,2.60569,class1
2,5.50397,7.68011,class2
2,2.42115,3.7046,class1
2,2.1899,0.329166,class1
2,8.37378,9.02587,class2
2,7.60818,5.56532,class2
2,3.41146,-2.96476,class1
2,2.69127,0.0382282,class1
2,1.84428,0.695997,class1
2,7.38334,6.24087,class2
2,0.406224,-0.220492,class1
2,2.6031,-0.28099,class1
2,7.34454,9.18925,class2
2,3.68069,-1.5156,class1
2,8.06971,8.88759,class2
2,2.9717,0.360539,class1
2,1.46562,0.234917,class1
2,7.73375,6.98,class2
2,6.36321,6.12644,class2
2,2.48203,0.2169,class1
2,2.86947,1.4901,class1
2,6.87276,7.29436,class2
2,0.543805,1.76709,class1
2,2.18384,-0.142329,class1
2,3.05217,2.51355,class1
2,8.25808,9.00436,class2
2,6.07043,7.44305,class2
2,1.69747,1.17436,class1
2,1.83771,5.10594,class1
2,5.12583,5.38041,class2
2,2.57782,0.0539698,class1
2,7.43586,9.74216,class2
2,1.02917,-0.457111,class1
2,5.92207,7.03794,class2
2,7.57087,8.43197,class2
2,1.97609,2.39874,class1
2,1.82221,2.58956,class1
2,2.78855,2.50085,class1
2,2.40681,-0.00443056,class1
2,7.03379,9.15294,class2
2,6.05273,12.3764,class2
2,2.11419,0.023914,class1
2,7.46396,8.65046,class2
2,7.40664,8.14339,class2
2,6.18129,5.85899,class2
2,7.14632,7.95155,class2
2,1.54428,1.01537,class1
2,7.52874,8.63037,class2
2,7.61088,8.41201,class2
2,6.7932,9.18483,class2
2,0.72205,5.60662,class1
2,2.38095,0.891089,class1
2,7.9326,6.90977,class2
2,7.54079,8.13261,class2
2,1.66331,2.75807,class1
2,2.58921,2.33089,class1
2,0.101728,1.76666,class1
2,9.12864,7.24163,class2
2,3.24714,-0.205765,class1
2,1.76197,1.86672,class1
2,7.80043,9.66993,class2
2,0.695161,0.167746,class1
2,6.78206,7.92284,class2
2,5.58071,8.3524,class2
2,2.01196,2.44581,class1
2,0.829074,3.13997,class1
2,7.78302,8.43632,class2
2,0.81652,2.35139,class1
2,7.34516,7.45738,class2
2,1.77558,-0.958055,class1
2,2.93155,2.65285,class1
2,1.55835,1.05643,class1
2,1.74554,1.2413,class1
2,1.46799,0.867818,class1
2,2.68481,3.66932,class1
2,1.52063,1.16303,class1
2,2.67639,0.628385,class1
2,6.30713,6.95711,class2
2,8.58113,9.35633,class2
2,2.14813,-0.15901,class1
2,7.688,8.83502,class2
2,7.04479,6.31801,class2
2,7.46166,5.75461,class2
2,6.70522,7.70672,class2
2,2.47478,0.374827,class1
2,1.58218,1.09815,class1
2,6.64236,9.83691,class2
2,6.50332,4.79534,class2
2,1.87731,-1.02976,class1
2,7.69791,6.96667,class2
2,2.4603,-0.471971,class1
2,7.06425,6.17257,class2
2,6.12612,7.5864,class2
2,1.6908,-0.133119,class1
2,7.28441,5.71345,class2
2,4.85482,6.58289,class2
2,2.74005,0.179773,class1
2,6.51067,9.88516,class2
2,1.7862,0.406364,class1
2,5.92881,6.78709,class2
2,2.34462,3.89268,class1
2,8.30638,7.56808,class2
2,1.4556,3.33281,class1
2,0.344827,1.13323,class1
2,1.64463,-1.28405,class1
2,6.38142,6.32557,class2
2,2.26045,2.97876,class1
2,7.4438,8.12102,class2
2,2.88202,-1.48983,class1
2,5.83473,8.60448,class2
2,3.5923,-1.05992,class1
2,2.21338,0.256811,class1
2,1.09717,-0.635748,class1
2,5.87947,9.62114,class2
2,7.61051,9.47754,class2
2,1.98345,4.17068,class1
2,1.486,2.86679,class1
2,6.14817,8.93456,class2
2,3.2578,0.243911,class1
2,1.99222,4.05567,class1
2,5.83108,9.18263,class2
2,2.28184,2.65969,class1
2,2.58427,0.533316,class1
2,9.07795,8.38405,class2
2,1.87763,2.85935,class1
2,4.21855,-0.336512,class1
2,2.31318,-0.0535354,class1
2,5.43286,7.28209,class2
2,2.18853,1.55756,class1
2,1.19892,2.18362,class1
2,7.46926,10.0219,class2
2,3.8706,0.0568334,class1
2,1.51821,-0.422714,class1
2,1.87289,2.5546,class1
2,2.00591,-0.579609,class1
2,7.19988,9.01956,class2
2,6.90358,6.50206,class2
2,6.35071,9.49242,class2
2,6.9327,6.61742,class2
2,8.06735,8.16374,class2
2,2.07523,-0.10265,class1
2,6.39207,6.07388,class2
2,7.24283,7.47148,class2
2,1.88895,0.760797,class1
2,6.56828,10.1748,class2
2,1.06552,2.12354,class1
2,5.5399,7.65372,class2
2,2.3985,1.40496,class1
2,2.75733,1.72569,class1
2,-0.773074,1.31349,class1
2,6.54839,7.68365,class2
2,8.12804,7.45422,class2
2,7.64727,10.4307,class2
2,2.77803,2.93513,class1
2,1.334,2.87635,class1
2,-0.661611,1.54541,class1
2,2.74593,-0.886108,class1
2,2.28062,-0.254287,class1
2,1.65675,-0.340172,class1
2,8.27594,6.60726,class2
2,6.7812,6.24161,class2
2,8.06144,9.6592,class2
2,1.1893,1.60506,class1
2,7.32405,3.72632,class2
2,0.977625,2.68964,class1
2,2.07009,0.14905,class1
2,1.18427,0.470041,class1
2,9.72801,8.7849,class2
2,2.35017,2.17595,class1
2,1.96775,1.11031,class1
2,1.46847,2.20948,class1
2,7.20112,9.50175,class2
2,1.61616,-0.858735,class1
2,7.62856,9.00173,class2
2,7.97074,6.79062,class2
2,2.87221,-1.02721,class1
2,7.65538,6.2549,class2
2,9.02615,8.02305,class2
2,2.21014,0.107367,class1
2,2.57434,0.823469,class1
2,1.92299,4.45842,class1
2,1.74227,3.43413,class1
2,6.12197,7.63398,class2
2,1.19023,-0.869445,class1
2,8.8152,8.86558,class2
2,7.04115,6.69504,class2
2,6.92941,7.75271,class2
2,8.42119,8.99709,class2
2,7.63822,7.3367,class2
2,0.751866,-0.295446,class1
2,0.470852,0.317553,class1
2,7.25518,8.19167,class2
2,6.12396,7.52571,class2
2,6.32409,9.26326,class2
2,7.06287,10.4288,class2
2,7.11081,7.0548,class2
2,5.15747,8.49057,class2
2,5.50663,6.0928,class2
2,3.28784,1.55998,class1
2,7.27229,6.91735,class2
2,8.43425,8.70222,class2
2,1.80636,0.298417,class1
2,7.12209,6.33196,class2
2,2.24711,-0.27458,class1
2,6.36847,7.19303,class2
2,1.22185,2.5041,class1
2,0.116008,-1.37028,class1
2,1.75698,3.37079,class1
2,8.04855,8.8985,class2
2,2.60253,1.56642,class1
2,6.09049,6.69797,class2
2,3.19225,-0.974192,class1
2,7.35554,5.48384,class2
2,3.83905,-0.0369379,class1
2,1.57846,1.79482,class1
2,6.68414,9.64934,class2
2,7.1483,7.31207,class2
2,1.35471,1.92102,class1
2,5.69303,8.99139,class2
2,7.74324,7.29344,class2
2,6.36146,9.83218,class2
2,8.00704,9.73766,class2
2,0.962683,1.60719,class1
2,7.83034,7.9347,class2
2,6.05727,10.3775,class2
2,3.02927,2.55269,class1
2,7.07136,8.25903,class2
2,3.07633,2.40626,class1
2,8.64003,6.64746,class2
2,6.98959,6.73983,class2
2,2.21628,-0.0274795,class1
2,6.90462,9.04891,class2
2,8.88885,6.54399,class2
2,1.58763,-1.10647,class1
2,2.87606,1.55606,class1
2,2.06448,2.84333,class1
2,6.38675,7.12705,class2
2,1.72363,4.56624,class1
2,3.10009,1.84446,class1
2,1.68421,0.820357,class1
2,0.591671,-0.965045,class1
2,2.20092,-0.302195,class1
2,5.27409,7.57257,class2
2,1.14647,0.121659,class1
2,2.37028,2.22661,class1
2,1.97301,-1.4909,class1
2,6.9047,7.35829,class2
2,6.94224,9.64228,class2
2,8.50964,7.76774,class2
2,5.798,8.18127,class2
2,1.2571,-1.22289,class1
2,0.476477,-0.294514,class1
2,1.58698,0.940917,class1
2,7.18383,9.28855,class2
2,7.91327,9.97158,class2
2,8.27781,8.04058,class2
2,1.99536,-0.00498136,class1
2,5.7484,6.43943,class2
2,2.44235,1.72676,class1
2,2.60318,0.843682,class1
2,1.58295,-0.610801,class1
2,1.13243,0.72637,class1
2,2.60811,-0.264717,class1
2,2.04971,1.49302,class1
2,3.06361,-0.683256,class1
2,1.84922,0.653463,class1
2,1.75635,0.294165,class1
2,1.83685,0.919432,class1
2,6.7791,8.09489,class2
2,6.52348,7.40767,class2
2,5.72795,9.00649,class2
2,7.38974,6.51752,class2
2,6.27479,8.80288,class2
2,2.23891,-0.508852,class1
2,7.57303,9.77455,class2
2,0.00467151,1.81895,class1
2,0.00328292,0.248465,class1
2,0.826068,-0.268123,class1
2,3.59528,0.539024,class1
2,9.06713,6.86847,class2
2,2.15355,0.389348,class1
2,2.91177,-1.64813,class1
2,1.47682,2.86974,class1
2,5.95987,7.59418,class2
2,5.3175,9.67741,class2
2,5.62421,10.2083,class2
2,0.344356,-0.669456,class1
2,2.84093,0.881427,class1
2,1.79234,1.87685,class1
2,3.32165,0.423402,class1
2,6.61475,7.93911,class2
2,6.06903,7.25583,class2
2,7.0655,8.46712,class2
2,2.4528,0.649125,class1
2,4.9806,6.17581,class2
2,6.01353,6.5826,class2
2,-0.699123,1.03989,class1
2,7.80146,7.77261,class2
2,2.14177,-0.724274,class1
2,7.50182,6.50833,class2
2,1.89187,0.348617,class1
2,7.80396,6.25332,class2
2,7.13066,6.86233,class2
2,8.57162,7.70127,class2
2,5.89443,6.49735,class2
2,9.41007,9.46278,class2
2,7.21344,9.24857,class2
2,4.67713,-0.602174,class1
2,8.05918,4.98335,class2
2,1.25903,0.911622,class1
2,1.56488,1.22451,class1
2,1.70521,1.84292,class1
2,0.861204,0.666832,class1
2,3.04407,-3.30365,class1
2,7.23426,8.98982,class2
2,7.63345,10.0739,class2
2,0.916921,1.9411,class1
2,1.03363,1.88242,class1
2,7.47641,6.68823,class2
2,0.197883,0.497958,class1
2,7.11078,7.12018,class2
2,7.09744,10.8522,class2
2,8.44805,8.65966,class2
2,1.92224,2.53287,class1
2,1.36579,1.49159,class1
2,8.43009,8.58443,class2
2,6.01806,8.21255,class2
2,1.90226,1.19238,class1
2,1.81924,-3.13065,class1
2,6.847,8.54626,class2
2,2.37925,-0.195433,class1
2,7.22628,7.54796,class2
2,1.52038,0.0200901,class1
2,1.72226,1.81445,class1
2,0.587304,3.15641,class1
2,2.34258,0.452851,class1
2,1.62374,-1.65946,class1
2,6.08071,9.57602,class2
2,0.658152,2.61259,class1
2,6.70241,6.93628,class2
2,6.64612,6.85247,class2
2,6.56505,6.78051,class2
2,6.6243,6.14152,class2
2,7.39584,8.75803,class2
2,7.41208,7.1902,class2
2,0.911158,0.705502,class1
2,3.41916,0.25037,class1
2,2.58431,1.64314,class1
2,7.23687,7.07691,class2
2,1.44933,1.2011,class1
2,2.22861,0.687524,class1
2,6.92571,8.47723,class2
2,7.76499,6.88672,class2
2,2.6355,1.9111,class1
2,6.94079,7.22328,class2
2,1.83335,1.92905,class1
2,2.21038,4.2167,class1
2,1.44244,-0.82271,class1
2,5.67799,7.41906,class2
2,7.71488,7.37927,class2
2,6.38936,9.90535,class2
2,7.74985,9.87442,class2
2,7.78411,9.24927,class2
2,3.51231,1.03069,class1
2,6.81773,6.31229,class2
2,8.62772,9.57514,class2
2,5.49318,7.55612,class2
2,7.57866,9.2104,class2
2,7.05405,9.35834,class2
2,1.99211,3.93104,class1
2,2.12582,1.01229,class1
2,2.87711,0.534065,class1
2,6.8437,10.0738,class2
2,7.00091,7.85203,class2
2,8.40086,6.38729,class2
2,2.16402,1.39882,class1
2,1.77245,1.46507,class1
2,6.172,7.41924,class2
2,6.29879,8.9788,class2
2,2.60801,1.56803,class1
2,1.50551,1.39474,class1
2,7.26713,5.48205,class2
2,6.93166,7.7818,class2
2,6.42752,7.24347,class2
2,8.11174,7.88149,class2
2,1.34259,2.61132,class1
2,7.51903,8.20674,class2
2,5.73898,6.62386,class2
2,7.58225,9.94117,class2
2,1.64911,1.38167,class1
2,7.86016,7.26042,class2
2,7.06588,6.69495,class2
2,3.72058,-0.78501,class1
2,5.41846,9.57421,class2
2,0.861499,2.18665,class1
2,7.44707,10.027,class2
2,8.25133,5.51823,class2
2,7.00378,8.49589,class2
2,5.78394,8.23043,class2
2,5.34412,7.91734,class2
2,1.4991,0.373504,class1
2,2.9673,0.125191,class1
2,1.8301,-1.14953,class1
2,4.99191,8.47279,class2
2,1.64937,2.29064,class1
2,3.12453,2.47649,class1
2,6.6415,6.8584,class2
2,7.13996,8.43614,class2
2,9.09206,8.37727,class2
2,6.7892,8.10383,class2
2,6.67318,7.46646,class2
2,7.73605,10.6546,class2
2,6.64413,7.34033,class2
2,7.98144,8.57528,class2
2,2.43297,0.577559,class1
2,1.91365,-0.834454,class1
2,5.12354,-0.031425,class1
2,6.16707,7.51799,class2
2,1.1307,3.41651,class1
2,6.964,6.89569,class2
2,7.54471,9.08967,class2
2,2.63663,0.714994,class1
2,1.14749,2.58312,class1
2,1.03749,0.129402,class1
2,2.42095,2.3343,class1
2,2.94959,1.23818,class1
2,0.899026,2.06117,class1
2,3.27565,0.186278,class1
2,3.51659,-0.635577,class1
2,7.35642,7.54216,class2
2,7.34807,8.30757,class2
2,6.94741,7.08802,class2
2,6.49782,6.39075,class2
2,2.74877,-1.33046,class1
2,7.41466,9.99858,class2
2,2.91043,-1.00586,class1
2,8.12844,6.54849,class2
2,1.46257,-0.513021,class1
2,1.86241,0.950976,class1
2,1.58125,-1.43781,class1
2,6.48455,7.1433,class2
2,7.69831,9.80528,class2
2,2.29295,2.6573,class1
2,4.26693,6.93957,class2
2,7.20491,8.35683,class2
2,7.61501,8.62429,class2
2,7.0895,8.93953,class2
2,2.51174,-1.10623,class1
2,6.82462,6.88713,class2
2,4.42355,8.1427,class2
2,1.1486,0.216258,class1
2,8.08935,7.00183,class2
2,6.67753,8.7072,class2
2,7.09285,7.88452,class2
2,2.57263,0.245171,class1
2,6.4233,6.29705,class2
2,2.63985,-1.3535,class1
2,7.62159,5.88385,class2
2,1.56561,1.5,class1
2,6.22443,7.0513,class2
2,2.53605,1.30887,class1
2,5.85601,5.85512,class2
2,2.53853,2.07024,class1
2,6.41966,7.91351,class2
2,7.69022,9.61574,class2
2,1.1072,2.47092,class1
2,2.55888,0.899283,class1
2,6.24188,9.99579,class2
2,2.3306,1.25745,class1
2,1.90368,1.10512,class1
2,-0.300365,0.457111,class1
2,6.07759,7.16937,class2
2,2.76985,1.16019,class1
2,1.11188,0.554095,class1
2,2.5378,2.91463,class1
2,2.40676,-2.28728,class1
2,3.16412,2.50252,class1
2,8.45283,8.29492,class2
2,4.00628,2.22677,class1
2,2.06249,2.97641,class1
2,1.79039,1.81042,class1
2,7.46904,7.52761,class2
2,7.08952,7.48453,class2
2,7.29493,10.054,class2
2,0.373129,1.76067,class1
2,1.23005,1.92884,class1
2,1.37941,0.872788,class1
2,6.40335,10.3511,class2
2,6.26324,5.59118,class2
2,7.37042,7.61746,class2
2,4.03852,0.764832,class1
2,7.57089,8.75647,class2
2,0.664534,0.703323,class1
2,7.36822,5.74528,class2
2,1.05408,0.493187,class1
2,2.68887,3.10679,class1
2,-0.290728,-1.06931,class1
2,2.25473,2.42523,class1
2,2.50441,0.228758,class1
2,2.28701,0.989489,class1
2,1.51801,1.1937,class1
2,2.16493,3.24296,class1
2,2.02391,0.637701,class1
2,8.2171,7.60914,class2
2,1.69842,1.0887,class1
2,2.43979,-2.54974,class1
2,1.69292,-2.34182,class1
2,2.65213,-1.21526,class1
2,2.43945,1.99039,class1
2,7.09859,9.24404,class2
2,6.58635,9.5365,class2
2,1.3285,0.996603,class1
2,5.8806,7.5012,class2
2,0.554233,-0.687419,class1
2,2.29952,2.72415,class1
2,7.34274,9.25144,class2
2,2.27277,1.9535,class1
2,2.00478,-1.60215,class1
2,1.35806,-0.701089,class1
2,4.83663,8.20906,class2
2,5.81393,7.91643,class2
2,-0.0483222,-1.27959,class1
2,6.63749,7.09331,class2
2,7.1134,10.4113,class2
2,1.79497,3.60373,class1
2,2.71905,2.89192,class1
2,2.41059,0.796405,class1
2,2.31858,1.02393,class1
2,2.38251,3.7592,class1
2,2.65358,1.56607,class1
2,2.33435,-1.36832,class1
2,1.03518,-0.579241,class1
2,5.4223,7.87531,class2
2,6.88315,7.19955,class2
2,8.26241,7.96758,class2
2,2.34652,-0.269545,class1
2,1.93909,0.843346,class1
2,7.64135,7.92751,class2
2,2.26876,-2.25654,class1
2,7.10219,9.59459,class2
2,7.50985,8.31931,class2
2,1.50963,2.35217,class1
2,0.78121,0.828629,class1
2,5.5731,9.37647,class2
2,6.79576,10.3009,class2
2,1.3565,0.380357,class1
2,2.06307,2.11826,class1
2,1.76274,0.323319,class1
2,5.69128,8.4506,class2
2,8.04733,10.211,class2
2,8.02248,9.04027,class2
2,6.9577,7.66059,class2
2,6.65309,9.37201,class2
2,1.16924,1.29453,class1
2,2.2812,0.803199,class1
2,1.99537,1.20997,class1
2,7.08135,8.29377,class2
2,2.86333,3.68198,class1
2,7.53621,7.79923,class2
2,8.33409,6.96801,class2
2,1.41586,1.44643,class1
2,6.68509,8.71787,class2
2,7.42146,8.60203,class2
2,1.985,2.77199,class1
2,1.88585,0.861553,class1
2,7.99864,9.90653,class2
2,3.42259,1.10214,class1
2,8.85238,7.50952,class2
2,0.897368,1.065,class1
2,1.3092,3.77471,class1
2,3.44744,1.11772,class1
2,1.41761,4.4533,class1
2,3.75796,0.625948,class1
2,7.73165,8.33033,class2
2,2.81916,0.086538,class1
2,7.85362,6.84243,class2
2,5.97849,5.61496,class2
2,5.33364,6.66735,class2
2,0.775354,-0.81443,class1
2,8.74178,8.54074,class2
2,7.20492,5.8818,class2
2,2.38661,3.77071,class1
2,1.92566,-0.817587,class1
2,6.77715,4.8405,class2
2,0.288861,1.62383,class1
2,2.59736,-0.392534,class1
2,1.56559,0.00102047,class1
2,8.39724,8.69303,class2
2,2.22413,2.02096,class1
2,3.28285,1.13659,class1
2,2.79758,1.57351,class1
2,1.8404,1.02111,class1
2,7.5847,7.8749,class2
2,1.81158,1.82393,class1
2,1.35621,-0.311957,class1
2,3.36037,1.36556,class1
2,7.15954,6.6275,class2
2,0.905768,-0.184161,class1
2,6.53185,10.6538,class2
2,8.8738,8.14078,class2
2,2.10398,-0.00466769,class1
2,7.59173,9.28507,class2
2,5.88802,8.07825,class2
2,1.82317,0.112157,class1
2,6.46882,8.38306,class2
2,2.34045,1.97632,class1
2,7.03364,9.30118,class2
2,1.32121,2.89082,class1
2,6.08584,6.74419,class2
2,9.19022,6.70142,class2
2,1.9875,3.06924,class1
2,7.93284,9.30836,class2
2,5.55752,9.51336,class2
2,2.16956,0.0728004,class1
2,0.944233,2.9247,class1
2,7.89084,9.53038,class2
2,7.67506,8.1952,class2
0,-0.823511,-0.467061,class1
0,6.29314,8.26942,class2
0,4.77317,8.2541,class2
0,2.1856,5.06841,class1
0,2.15806,3.28571,class1
0,-0.192774,2.64697,class1
0,7.69504,9.46114,class2
0,2.33118,2.62164,class1
0,2.41071,0.138245,class1
0,5.37189,0.736177,class1
0,7.9456,7.71344,class2
0,2.04353,0.722562,class1
0,7.24526,6.99246,class2
0,2.18493,0.402867,class1
0,3.43248,4.45766,class1
0,1.05412,5.30571,class1
0,8.47501,9.46766,class2
0,0.734101,1.45126,class1
0,-0.151314,4.27881,class1
0,2.39426,2.24666,class1
0,7.95851,9.65648,class2
0,4.37849,8.02914,class2
0,4.13106,0.909497,class1
0,2.36497,0.0397755,class1
0,3.51724,3.64749,class1
0,9.23387,7.22002,class2
0,3.52127,2.1864,class1
0,2.38158,4.77298,class1
0,-0.519635,2.67238,class1
0,-0.215648,4.26843,class1
0,-0.779214,2.52891,class1
0,2.27449,6.65731,class1
0,2.45934,1.54027,class1
0,8.30956,8.63261,class2
0,8.69951,8.08649,class2
0,1.39392,7.35058,class1
0,2.54168,1.9054,class1
0,3.83314,2.25411,class1
0,8.10538,10.0099,class2
0,7.13282,4.14233,class1
0,-0.663768,4.69129,class1
0,1.49942,1.1294,class1
0,8.14193,7.22669,class2
0,5.21684,8.48141,class2
0,0.99683,3.00232,class1
0,7.55551,8.04585,class2
0,6.06055,8.67305,class2
0,6.33013,7.90092,class2
0,6.03515,9.66627,class2
0,8.55766,6.62908,class2
0,1.59417,2.19498,class1
0,5.54836,9.98923,class2
0,4.67649,3.76821,class1
0,7.44575,8.56738,class2
0,3.94455,5.12056,class1
0,4.78533,3.03971,class1
0,1.28045,2.83573,class1
0,2.86094,3.32289,class1
0,7.72389,5.32317,class2
0,6.3674,8.00304,class2
0,7.12809,6.70732,class2
0,3.2445,3.39561,class1
0,7.18031,6.94824,class2
0,6.83738,5.01791,class2
0,-0.255922,2.61458,class1
0,7.35108,6.26727,class2
0,3.82652,5.46788,class1
0,1.56016,3.17622,class1
0,3.62639,3.73496,class1
0,9.05066,10.2098,class2
0,5.03061,9.54689,class2
0,4.03543,1.50161,class1
0,0.457672,3.8188,class1
0,7.92604,10.5321,class2
0,0.194912,2.35074,class1
0,2.90652,4.78045,class1
0,8.66688,8.84593,class2
0,6.53656,9.69194,class2
0,1.81183,6.42747,class1
0,5.83934,6.25837,class2
0,5.90121,8.1342,class2
0,6.18635,4.73168,class2
0,2.84764,2.23519,class1
0,2.24174,2.33864,class1
0,5.36855,6.86728,class2
0,9.19516,10.1783,class2
0,2.0915,0.693357,class1
0,-0.0844986,5.14353,class1
0,6.56961,9.93723,class2
0,2.60459,3.49883,class1
0,7.08165,8.98449,class2
0,1.6069,3.06938,class1
0,6.23083,9.43923,class2
0,5.53943,6.26108,class2
0,7.78284,7.77818,class2
0,-0.40692,4.95483,class1
0,2.35447,1.16409,class1
0,0.786365,2.58714,class1
0,3.14339,3.08562,class1
0,5.7176,8.73904,class2
0,11.3791,6.63589,class2
