@relation Output_Experiment1_500_1

@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute class1 {class1,class2}

@data
1,2.46478,6.7147,class2
1,7.56573,7.46913,class2
1,8.36032,9.87927,class2
1,-3.70435,5.27133,class1
1,-4.99891,8.52057,class1
1,4.72311,4.41297,class2
1,5.5385,8.23947,class2
1,4.73576,9.47559,class2
1,-6.27102,6.08542,class1
1,8.25398,7.45193,class2
1,7.1419,6.33958,class2
1,5.34911,9.63938,class2
1,6.50005,9.30304,class2
1,0.104163,7.12603,class1
1,8.42721,7.55823,class2
1,5.86516,7.04791,class2
1,5.8048,8.8636,class2
1,8.10257,7.73174,class2
1,8.4952,9.13099,class2
1,-0.538137,4.96409,class1
1,5.90952,10.0535,class2
1,-2.20809,5.49911,class1
1,-4.14314,4.89998,class1
1,7.41851,8.1772,class2
1,-2.93329,6.05247,class1
1,-2.07707,6.58728,class1
1,-0.518351,5.67472,class1
1,7.4227,7.61105,class2
1,7.64277,8.87912,class2
1,7.96285,8.77014,class2
1,-4.73317,7.92538,class1
1,6.58405,6.94589,class2
1,6.37955,6.37603,class2
1,-6.79725,6.20954,class1
1,-4.36934,7.09875,class1
1,-3.12346,7.90065,class1
1,9.88023,10.0336,class2
1,8.8676,9.92926,class2
1,7.75732,10.4846,class2
1,-2.85555,3.66069,class1
1,-2.41567,6.08775,class1
1,-3.9938,5.87176,class1
1,4.97272,7.34892,class2
1,-5.30633,6.37884,class1
1,-2.62004,3.85402,class1
1,5.31414,9.29514,class2
1,7.50058,6.69866,class2
1,8.81182,8.58125,class2
1,-0.766957,3.77985,class1
1,6.42399,8.09862,class2
1,11.34,7.95494,class2
1,-0.86038,4.48197,class1
1,5.15068,7.80835,class2
1,-2.68477,7.03744,class1
1,-1.94995,6.66508,class1
1,7.66525,9.86118,class2
1,-3.22164,6.90836,class1
1,8.35632,9.52179,class2
1,6.83388,10.3255,class2
1,7.01313,8.871,class2
1,-4.65286,8.81522,class1
1,-4.00484,5.20852,class1
1,-3.10851,3.93135,class1
1,-4.8849,5.88312,class1
1,0.06229,6.16625,class1
1,-5.48506,5.19105,class1
1,7.66337,8.83193,class2
1,-2.86868,6.87193,class1
1,-4.47099,7.52492,class1
1,-3.44536,5.17059,class1
1,8.9726,11.5493,class2
1,7.03457,8.87488,class2
1,6.40572,7.58977,class2
1,-4.74514,6.55266,class1
1,-3.40902,9.67002,class1
1,8.1968,9.20736,class2
1,-0.580025,6.2944,class1
1,-3.40283,5.30744,class1
1,6.92987,8.56396,class2
1,-2.39561,7.08033,class1
1,-2.12963,6.39164,class1
1,6.77108,7.64818,class2
1,-4.33195,4.44247,class1
1,-2.77226,2.2256,class1
1,-4.56417,7.38534,class1
1,5.87182,6.18705,class2
1,6.56664,8.76559,class2
1,-5.11287,7.58657,class1
1,-3.10809,6.4509,class1
1,-2.80551,5.81366,class1
1,-0.824081,4.82449,class1
1,-2.3633,6.67756,class1
1,8.21606,10.6804,class2
1,5.73052,8.74035,class2
1,7.38394,7.34059,class2
1,9.65829,7.39541,class2
1,-2.15128,3.80114,class1
1,-4.43501,5.67334,class1
1,-4.12558,10.5129,class1
1,-3.23316,7.26195,class1
1,8.30144,7.94229,class2
1,8.8135,8.47903,class2
1,-5.29065,6.28483,class1
1,9.08244,7.69621,class2
1,4.40392,8.38483,class2
1,-2.67541,5.13095,class1
1,-3.19519,7.89358,class1
1,-3.36237,8.37009,class1
1,-8.21522,7.11267,class1
1,5.14718,6.91046,class2
1,7.39605,7.75749,class2
1,6.5793,9.33896,class2
1,-3.36997,7.47706,class1
1,6.824,7.5527,class2
1,0.192699,5.26953,class1
1,-2.00147,4.12349,class1
1,10.1329,6.72019,class2
1,-3.4779,5.67844,class1
1,-7.00529,3.81901,class1
1,8.99717,7.33854,class2
1,-3.26279,5.69534,class1
1,-2.0301,5.81338,class1
1,6.62749,6.9222,class2
1,6.50461,8.48427,class2
1,-5.19935,4.46379,class1
1,-3.68468,7.57929,class1
1,6.05466,9.11597,class2
1,-2.98864,7.14618,class1
1,8.52912,7.46385,class2
1,7.44264,8.26235,class2
1,9.74064,7.65648,class2
1,7.85511,9.25941,class2
1,-0.945672,5.35061,class1
1,5.60535,7.9613,class2
1,-4.71683,6.14163,class1
1,10.974,7.74731,class2
1,6.53248,9.1029,class2
1,6.42434,8.9839,class2
1,4.72329,6.07805,class2
1,6.60038,7.96052,class2
1,6.89447,9.3726,class2
1,8.31815,7.03219,class2
1,6.28175,7.07791,class2
1,-3.56898,6.83703,class1
1,-2.28753,7.4175,class1
1,-0.469999,8.67743,class1
1,7.8556,3.92547,class2
1,-2.41005,6.63819,class1
1,6.52226,6.05716,class2
1,8.20771,10.264,class2
1,-4.00478,8.42594,class1
1,6.70454,7.39552,class2
1,8.86249,9.91598,class2
1,-2.62365,7.34233,class1
1,-3.92018,5.86004,class1
1,-3.61576,4.32361,class1
1,5.62036,10.4697,class2
1,4.82652,6.86638,class2
1,-5.43535,6.18727,class1
1,-2.1477,5.88194,class1
1,-3.36607,3.63967,class1
1,-0.443141,5.91582,class1
1,-6.84035,5.27228,class1
1,7.24182,7.04427,class2
1,10.018,7.27767,class2
1,-3.88347,7.17096,class1
1,7.24154,6.45037,class2
1,-1.82025,6.37223,class1
1,9.28508,6.19703,class2
1,-4.98129,7.02513,class1
1,-2.75622,7.37515,class1
1,-2.68047,5.97825,class1
1,7.68245,7.80724,class2
1,3.66707,9.56481,class2
1,7.94259,10.6906,class2
1,5.50119,9.59701,class2
1,-2.26749,7.87621,class1
1,4.16376,7.95891,class2
1,-3.55149,4.78641,class1
1,3.0058,6.87684,class2
1,-5.00879,3.09872,class1
1,-1.24653,2.5509,class1
1,-5.14385,8.8257,class1
1,-4.20973,5.53453,class1
1,-4.73219,5.97244,class1
1,7.84954,6.90767,class2
1,-4.42807,4.65196,class1
1,5.17849,8.24432,class2
1,-4.92597,4.81239,class1
1,-1.10466,6.30079,class1
1,4.08391,8.17657,class2
1,5.82,7.78536,class2
1,6.40198,8.4901,class2
1,3.68283,9.74936,class2
1,-2.16315,6.03089,class1
1,9.90145,9.3258,class2
1,-2.29606,6.36577,class1
1,-1.51214,4.2501,class1
1,9.87605,6.54333,class2
1,9.84251,7.43639,class2
1,6.88949,7.79484,class2
1,-5.27631,7.21833,class1
1,-2.66774,3.97001,class1
1,-3.93452,4.96967,class1
1,-4.38155,4.01848,class1
1,7.14301,7.4675,class2
1,-4.14703,4.8556,class1
1,-1.2406,6.08348,class1
1,7.18294,7.70774,class2
1,-4.00364,7.80024,class1
1,7.1821,7.11257,class2
1,4.01523,6.57381,class2
1,7.52452,7.74665,class2
1,-2.44908,5.98624,class1
1,8.91696,8.22152,class2
1,8.09232,8.40835,class2
1,6.93961,7.15907,class2
1,-1.17877,3.81412,class1
1,9.53383,9.5573,class2
1,-4.20314,7.87697,class1
1,8.11256,6.22265,class2
1,7.33868,4.09292,class2
1,10.6069,8.64994,class2
1,-4.76166,8.75605,class1
1,7.64356,5.17282,class2
1,3.82855,9.05782,class2
1,6.3799,7.41731,class2
1,8.30743,9.13813,class2
1,6.501,7.8225,class2
1,-1.05502,2.01304,class1
1,9.62278,8.91625,class2
1,9.76561,11.3119,class2
1,-2.61573,7.65583,class1
1,10.139,6.31663,class2
1,4.88304,9.381,class2
1,5.96519,5.87643,class2
1,-0.865598,5.63946,class1
1,6.69922,7.87427,class2
1,-3.4028,6.41872,class1
1,-2.73317,6.78997,class1
1,0.206198,5.05077,class1
1,6.84285,7.67029,class2
1,8.53455,7.63916,class2
1,7.97975,8.29242,class2
1,-2.71563,3.30953,class1
1,9.94747,11.7,class2
1,-3.23929,4.83875,class1
1,-0.889502,6.68496,class1
1,5.08827,7.90327,class2
1,9.57121,8.68951,class2
1,6.14198,5.65696,class2
1,8.9451,11.3131,class2
1,5.33409,7.78009,class2
1,-2.64451,6.27636,class1
1,-5.92295,7.82751,class1
1,-2.60195,3.93526,class1
1,-4.52237,7.43248,class1
1,-3.89132,6.9797,class1
1,-3.17901,7.68633,class1
1,7.79564,8.49333,class2
1,-2.97139,5.56514,class1
1,3.12985,8.51923,class2
1,9.57895,6.41032,class2
1,5.35272,6.72606,class2
1,-3.26103,4.63909,class1
1,-5.25621,5.34505,class1
1,-4.92037,8.49593,class1
1,-3.05331,6.08393,class1
1,-2.79766,6.66896,class1
1,0.0527394,5.80776,class1
1,7.67916,8.47737,class2
1,-3.64278,8.2364,class1
1,6.37966,6.38709,class2
1,-1.60398,4.38093,class1
1,8.08183,6.70765,class2
1,-4.84398,7.09975,class1
1,-2.6534,5.64581,class1
1,5.36103,7.5597,class2
1,-4.09616,6.56882,class1
1,-3.30987,6.62176,class1
1,-5.87132,7.09167,class1
1,-3.51369,6.35343,class1
1,6.2709,6.70837,class2
1,-1.88117,9.58186,class1
1,-2.60932,5.76184,class1
1,-4.58646,7.54424,class1
1,5.72368,10.8846,class2
1,-5.47804,5.36938,class1
1,11.0663,7.17934,class2
1,-1.85068,5.14107,class1
1,-4.03977,3.07128,class1
1,5.26913,7.83579,class2
1,0.00100796,5.88158,class1
1,7.16277,9.13144,class2
1,-6.78198,6.15973,class1
1,6.01725,7.45245,class2
1,6.94619,7.85448,class2
1,-1.32303,7.87541,class1
1,-2.15338,3.17187,class1
1,-3.30753,7.08382,class1
1,-1.96094,6.26163,class1
1,-2.86017,4.41397,class1
1,-4.13123,7.59243,class1
1,8.66429,7.03615,class2
1,-4.34322,8.24628,class1
1,-4.51182,8.87381,class1
1,6.00389,7.15605,class2
1,-1.93228,4.84202,class1
1,-3.86994,7.73847,class1
1,5.25408,5.28886,class2
1,-4.23234,8.26537,class1
1,7.20522,6.52732,class2
1,-2.78437,5.46745,class1
1,6.36042,7.15217,class2
1,-1.40229,7.28353,class1
1,-2.08778,7.25609,class1
1,-4.16747,4.40329,class1
1,-1.99618,7.60522,class1
1,-2.49311,5.6003,class1
1,-1.71349,6.78878,class1
1,6.31206,9.6406,class2
1,-7.11418,5.52013,class1
1,5.34419,8.62484,class2
1,-1.1401,4.9826,class1
1,7.61588,9.15631,class2
1,-3.18636,3.88666,class1
1,5.7227,8.43076,class2
1,-3.99887,6.56944,class1
1,-2.55491,3.17464,class1
1,5.7591,4.73066,class2
1,9.29673,11.5876,class2
1,7.74573,6.41604,class2
1,9.06429,7.17339,class2
1,11.3257,10.0868,class2
1,-2.81942,3.79018,class1
1,-2.97062,5.6233,class1
1,-3.4004,6.15732,class1
1,-3.79279,4.58932,class1
1,-4.96894,5.93364,class1
1,11.2495,8.44945,class2
1,7.28083,9.55654,class2
1,-4.79099,6.24119,class1
1,-3.7414,5.76108,class1
1,7.34346,8.15635,class2
1,6.6313,8.82513,class2
1,6.45568,8.86298,class2
1,6.07544,6.42975,class2
1,7.25944,7.71565,class2
1,-2.52929,4.16251,class1
1,5.12463,8.86554,class2
1,-5.32135,6.65419,class1
1,10.5932,8.06195,class2
1,-3.12093,4.68061,class1
1,4.9871,8.47239,class2
1,7.82528,8.81741,class2
1,7.64643,7.8705,class2
1,-2.48788,5.5367,class1
1,-2.42282,4.48104,class1
1,-4.73258,4.49427,class1
1,-2.59745,6.38577,class1
1,4.9677,10.1088,class2
1,7.70849,9.6175,class2
1,-5.03987,3.93364,class1
1,-2.34987,3.95129,class1
1,-2.8716,7.767,class1
1,-2.52935,7.38673,class1
1,7.15707,5.97905,class2
1,-4.81301,6.10849,class1
1,6.58421,7.52483,class2
1,-5.14376,4.61629,class1
1,9.49876,8.73012,class2
1,-1.02552,11.1857,class1
1,9.03116,8.78491,class2
1,8.32946,7.3789,class2
1,-3.33304,4.26368,class1
1,10.0528,8.56343,class2
1,5.2305,6.92537,class2
1,-5.72583,3.63281,class1
1,7.01749,6.15179,class2
1,8.44143,8.51017,class2
1,10.5823,8.84934,class2
1,-4.0282,7.45897,class1
1,-2.54659,8.77841,class1
1,8.62229,9.12655,class2
1,10.7077,10.1023,class2
1,-5.15157,7.07625,class1
1,8.52668,6.85106,class2
1,7.29914,7.28676,class2
1,-3.87599,8.17715,class1
1,-1.48949,6.7115,class1
1,-2.68843,6.31857,class1
1,-2.1939,9.61622,class1
1,9.60395,6.7615,class2
1,8.27366,9.51708,class2
1,6.38486,6.67282,class2
1,-7.64008,3.89976,class1
1,6.78381,10.7156,class2
1,2.67457,9.00881,class2
1,-1.87324,4.60813,class1
1,-2.39003,6.12729,class1
1,-4.11419,7.72979,class1
1,-3.35015,6.70604,class1
1,7.84171,8.74491,class2
1,6.30992,5.19089,class2
1,-4.1837,7.06949,class1
1,6.57965,7.2889,class2
1,7.14573,8.53173,class2
1,-0.747246,5.38042,class1
1,-1.6399,2.66693,class1
1,6.77247,6.97212,class2
1,6.7849,7.36518,class2
1,5.69243,7.68068,class2
1,-3.79239,6.4711,class1
1,-5.22252,3.171,class1
1,7.22055,5.17963,class2
1,-2.34259,5.10175,class1
1,-3.68216,6.17722,class1
1,-2.71064,6.90724,class1
1,5.8063,7.19289,class2
1,-4.67509,5.01481,class1
1,9.08984,9.21987,class2
1,-4.05652,5.15903,class1
1,-1.79424,8.23395,class1
1,5.92147,7.88386,class2
1,7.2538,8.5187,class2
1,-1.25083,4.86294,class1
1,7.74486,4.85343,class2
1,4.81286,8.91426,class2
1,-1.51547,8.55218,class1
1,6.78541,6.92303,class2
1,-2.11176,6.41285,class1
1,-1.41427,3.80808,class1
1,6.36336,9.63036,class2
1,6.4055,8.45908,class2
1,-1.61528,5.78949,class1
1,5.9927,8.29375,class2
1,-3.2623,5.33391,class1
1,5.9918,9.27402,class2
1,5.54865,7.28013,class2
1,5.68483,9.12498,class2
1,0.169929,4.74839,class1
1,7.25663,9.09288,class2
1,-1.67495,7.61777,class1
1,-2.6929,6.94928,class1
1,8.81101,8.10009,class2
1,5.55058,6.52487,class2
1,-1.82296,5.41428,class1
1,-3.2782,4.46194,class1
1,-1.31769,5.13068,class1
1,4.93962,9.76331,class2
1,4.8846,9.18702,class2
1,-3.92197,8.38705,class1
1,5.71664,7.39293,class2
1,-2.82608,3.1125,class1
1,2.3187,9.04049,class2
1,-3.49097,2.45779,class1
1,5.89209,8.42169,class2
1,-5.53927,4.9311,class1
1,1.6337,8.09313,class1
1,7.38712,9.40081,class2
1,7.72863,8.55902,class2
1,6.00795,8.02948,class2
1,-4.72484,5.69219,class1
1,-1.42155,2.8299,class1
1,-1.44213,4.55893,class1
1,6.43146,8.7904,class2
1,6.05599,8.21422,class2
1,8.74725,6.2643,class2
1,-1.99418,4.92408,class1
1,9.50345,9.80598,class2
1,8.20274,9.22027,class2
1,8.20378,6.02511,class2
1,-1.20656,7.00847,class1
1,-3.91341,6.66346,class1
1,7.43995,10.2792,class2
1,0.558581,6.75378,class1
1,7.35286,7.18893,class2
1,8.59078,8.71524,class2
1,-3.30008,7.33572,class1
1,6.26613,11.3302,class2
1,-2.2128,7.71653,class1
1,7.2551,8.45042,class2
1,-2.27461,6.71618,class1
1,8.41841,11.3193,class2
1,-2.84751,4.97811,class1
1,-2.22535,7.49864,class1
1,5.93108,8.52897,class2
1,8.67752,8.23304,class2
1,6.18754,5.25319,class2
1,8.84677,7.7476,class2
1,8.26675,5.15516,class2
1,-4.99154,5.61574,class1
1,-4.36784,8.18871,class1
1,-4.09386,6.04298,class1
1,6.54835,8.17938,class2
1,5.63443,6.07244,class2
1,-3.63084,6.06448,class1
1,7.42811,5.97563,class2
1,-6.50183,6.84915,class1
1,11.1208,5.45646,class2
1,6.35163,7.78965,class2
1,7.79027,11.4415,class2
1,-3.81477,4.86919,class1
1,-1.68926,8.20063,class1
1,-3.79841,5.29434,class1
1,-1.89957,3.42076,class1
1,-3.06973,1.74066,class1
1,-5.14921,8.55825,class1
1,5.16224,7.06767,class2
1,6.18154,8.62005,class2
1,-1.63638,5.74847,class1
1,-1.49467,7.09344,class1
1,-2.87693,6.62685,class1
1,9.67938,7.10746,class2
1,-3.6659,6.61263,class1
1,8.3891,11.338,class2
1,-5.06041,6.101,class1
1,-4.24035,6.15325,class1
1,5.18554,7.80302,class2
1,-5.78935,6.86883,class1
1,-5.93488,4.93321,class1
1,-4.00282,3.72565,class1
1,-2.70827,4.15392,class1
1,7.95933,12.1081,class2
1,6.10409,8.91874,class2
1,-4.83372,4.98416,class1
1,9.45617,5.01032,class2
1,-3.59973,5.80358,class1
1,5.36878,9.49179,class2
1,0.349554,6.52488,class1
1,8.8448,6.90939,class2
1,4.88939,7.37665,class2
1,8.24845,9.46134,class2
1,-1.60525,7.07515,class1
1,6.16526,10.2717,class2
1,-2.38781,5.06506,class1
1,-2.46079,6.08153,class1
1,-5.88819,7.16851,class1
1,-0.632676,8.45234,class1
1,-1.63514,7.03034,class1
1,6.32488,8.72916,class2
1,8.63932,8.36104,class2
1,7.43188,8.75185,class2
1,7.95548,6.96433,class2
1,9.22629,6.58671,class2
1,7.15008,6.38926,class2
1,9.10332,10.1164,class2
1,-5.59977,4.83619,class1
1,5.9961,9.35584,class2
1,-5.50551,5.93013,class1
1,6.40352,6.19168,class2
1,-2.62884,6.62031,class1
1,9.90544,10.0459,class2
1,-0.649107,6.68425,class1
1,8.19048,6.07549,class2
1,5.76825,8.26587,class2
1,8.98105,6.80098,class2
1,9.8045,7.88237,class2
1,-1.37749,5.7343,class1
1,5.63105,8.71218,class2
1,5.51112,6.54821,class2
1,6.88706,6.78181,class2
1,5.05845,5.40617,class2
1,5.82006,6.12971,class2
1,8.77556,7.16469,class2
1,4.91796,9.20765,class2
1,8.8129,9.08957,class2
1,7.93825,7.02755,class2
1,8.61738,9.1805,class2
1,-3.31286,4.28131,class1
1,-2.84515,6.57128,class1
1,-5.31294,2.64779,class1
1,-1.33289,6.93063,class1
1,-1.17256,7.11729,class1
1,5.44263,9.16043,class2
1,-2.51779,6.66543,class1
1,-2.38261,4.78781,class1
1,10.642,8.17274,class2
1,5.51845,8.05628,class2
1,-2.23142,6.06599,class1
1,-1.87104,6.05658,class1
1,0.521219,6.56492,class1
1,6.89392,8.6003,class2
1,3.87848,7.2,class2
1,5.61983,8.99692,class2
1,4.43996,9.98494,class2
1,9.42775,4.88626,class2
1,9.17522,8.86876,class2
1,-4.72571,5.53163,class1
1,8.33215,7.15822,class2
1,8.1815,6.21759,class2
1,7.92049,8.13323,class2
1,-4.09694,5.84894,class1
1,6.31312,7.63548,class2
1,-4.07415,6.45645,class1
1,6.22553,8.4616,class2
1,-3.68631,8.48874,class1
1,-3.60441,5.46723,class1
1,7.44157,6.75866,class2
1,6.54923,10.3541,class2
1,7.50058,7.22205,class2
1,-3.73645,3.70863,class1
1,-2.64162,4.56489,class1
1,9.31174,9.10238,class2
1,-6.11408,8.04407,class1
1,7.67748,6.65491,class2
1,8.38407,9.20918,class2
1,-2.12541,6.39357,class1
1,-6.12656,6.83719,class1
1,-3.09431,5.00123,class1
1,5.59386,7.0392,class2
1,6.36423,7.07868,class2
1,-2.15972,9.96038,class1
1,7.90237,7.66338,class2
1,-4.04798,3.98421,class1
1,-2.38902,5.84223,class1
1,10.3394,10.5212,class2
1,-2.70804,8.08104,class1
1,-4.1908,6.75116,class1
1,2.44704,7.70875,class2
1,-1.85193,7.99516,class1
1,-1.07561,7.47348,class1
1,7.24099,8.3108,class2
1,6.8007,5.92529,class2
1,7.12222,7.13284,class2
1,-3.88181,6.67476,class1
1,-2.12115,7.08521,class1
1,7.53869,9.74393,class2
1,7.39035,8.99508,class2
1,-2.76411,3.6736,class1
1,6.47552,8.62007,class2
1,1.8775,8.7235,class2
1,-5.69266,7.62844,class1
1,6.73147,7.54267,class2
1,7.88567,9.14161,class2
1,-1.09182,4.94761,class1
1,-4.19706,4.39962,class1
1,-1.39663,5.6549,class1
1,8.89602,7.31446,class2
1,8.31634,7.36649,class2
1,-2.59874,5.28731,class1
1,8.22097,9.28738,class2
1,-1.56154,6.81804,class1
1,8.49128,8.1062,class2
1,6.17445,7.91214,class2
1,-5.72837,7.71841,class1
1,-6.53471,5.41888,class1
1,9.73613,9.79867,class2
1,-3.61616,5.87604,class1
1,-5.22935,4.31177,class1
1,10.3468,7.23397,class2
1,9.1895,7.99961,class2
1,-2.58841,8.86607,class1
1,7.73378,11.9889,class2
1,9.18578,6.43361,class2
1,-4.48945,5.37683,class1
1,-2.83015,10.353,class1
1,9.02707,9.58645,class2
1,3.39921,8.27733,class2
1,3.72893,7.72454,class2
1,-4.19553,5.34617,class1
1,7.15131,10.3197,class2
1,8.5463,5.66492,class2
1,6.19184,9.4477,class2
1,8.30153,9.93306,class2
1,5.94284,9.79712,class2
1,10.3851,11.1572,class2
1,-0.787416,5.72897,class1
1,-2.24615,7.14455,class1
1,7.40081,9.5536,class2
1,6.18019,6.39672,class2
1,5.95085,7.00247,class2
1,8.65282,10.1041,class2
1,-4.05311,6.92504,class1
1,-2.49944,5.24927,class1
1,7.5479,10.8129,class2
1,-0.157264,5.97764,class1
1,9.13247,9.85207,class2
1,7.10847,8.59503,class2
1,6.26013,4.56644,class2
1,6.22505,11.3864,class2
1,-1.21409,7.93888,class1
1,-1.39321,4.16071,class1
1,4.76346,6.32978,class2
1,-4.91249,3.15443,class1
1,-2.26955,5.54453,class1
1,3.8972,8.58628,class2
1,-1.98704,8.16803,class1
1,6.87979,6.58978,class2
1,-2.19397,5.09957,class1
1,-3.64176,5.69874,class1
1,5.54637,5.76603,class2
1,6.24601,5.97938,class2
1,6.41271,7.12985,class2
1,-3.02345,4.60219,class1
1,-2.39714,7.91831,class1
1,-2.87393,7.30162,class1
1,-3.83879,6.25517,class1
1,5.07699,6.35066,class2
1,-2.86447,5.90118,class1
1,-3.93225,5.94532,class1
1,3.96129,6.01828,class2
1,5.46532,9.87623,class2
1,-1.66884,6.22841,class1
1,8.69955,7.31113,class2
1,5.43102,8.31924,class2
1,-3.40779,5.60815,class1
1,-2.57554,4.91508,class1
1,-4.45132,5.95637,class1
1,8.60371,6.14643,class2
1,0.232757,5.23515,class1
1,3.47165,9.49394,class2
1,8.84584,8.98927,class2
1,0.607824,5.36455,class1
1,9.32638,6.35928,class2
1,7.30028,4.99079,class2
1,-2.26897,7.91713,class1
1,7.14018,5.83382,class2
1,-2.4432,6.22318,class1
1,-3.23729,5.42943,class1
1,5.60216,7.04374,class2
1,-3.98352,5.75988,class1
1,6.10195,7.47432,class2
1,6.9804,7.8511,class2
1,-2.06126,4.47295,class1
1,5.89696,8.6021,class2
1,6.68149,7.15914,class2
1,9.67888,5.98765,class2
1,5.12722,6.98413,class2
1,-2.46253,6.49613,class1
1,-3.33732,6.68845,class1
1,-4.44933,6.31761,class1
1,-3.62985,4.44262,class1
1,-3.01506,5.32325,class1
1,7.35475,4.98608,class2
1,6.24971,7.69249,class2
1,-2.13235,7.47588,class1
1,-1.78912,6.80274,class1
1,8.69208,8.05165,class2
1,-3.62842,5.2533,class1
1,-3.13802,5.53295,class1
1,6.29655,7.52176,class2
1,-3.62404,5.88493,class1
1,-2.56826,4.71223,class1
1,8.7383,7.77192,class2
1,4.09106,7.67247,class2
1,6.68445,6.37687,class2
1,-1.49257,5.83157,class1
1,-2.53645,6.08399,class1
1,-0.537258,9.01086,class1
1,-3.71467,4.79917,class1
1,8.22731,6.10924,class2
1,7.50041,6.48329,class2
1,5.19464,7.96515,class2
1,-1.76873,6.11867,class1
1,7.3424,8.511,class2
1,-1.33937,6.61332,class1
1,-2.18986,7.22437,class1
1,3.88245,7.23567,class2
1,1.75018,6.98244,class1
1,6.04047,8.97596,class2
1,-4.71933,6.21667,class1
1,-3.63916,3.90042,class1
1,7.57966,7.22285,class2
1,5.65724,7.94855,class2
1,8.90608,7.62426,class2
1,-4.73877,4.38659,class1
1,7.9209,8.38055,class2
1,7.83281,8.37856,class2
1,6.02907,8.83899,class2
1,4.84459,8.50741,class2
1,7.39959,6.77169,class2
1,-2.72691,5.48943,class1
1,6.51433,7.9025,class2
1,-2.22903,2.83716,class1
1,6.85963,8.24529,class2
1,8.50767,8.17294,class2
1,-1.41617,6.24736,class1
1,9.14547,9.58381,class2
1,9.19881,7.91902,class2
1,8.43795,9.02733,class2
1,6.90743,7.61945,class2
1,7.82832,7.92113,class2
1,10.2257,9.76159,class2
1,7.48528,7.45557,class2
1,5.66809,8.62797,class2
1,0.923962,4.69049,class1
1,-3.37868,4.65146,class1
1,9.06691,9.17982,class2
1,-4.34099,7.16072,class1
1,-2.82375,3.75364,class1
1,5.55904,7.74825,class2
1,-2.10689,5.62258,class1
1,-3.30851,5.44126,class1
1,-3.91376,4.20069,class1
1,-0.688006,5.59882,class1
1,-3.94812,7.05334,class1
1,-3.85383,4.25911,class1
1,-3.96525,7.8051,class1
1,-5.40793,4.76298,class1
1,-3.49583,8.60348,class1
1,6.44769,6.41901,class2
1,4.49508,8.46831,class2
1,-4.46091,5.38251,class1
1,6.47388,7.77204,class2
1,-3.85093,9.22535,class1
1,-3.4287,5.92055,class1
1,-1.75018,5.33305,class1
1,-0.274152,4.32914,class1
1,-4.1663,6.12171,class1
1,8.33886,8.06758,class2
1,-3.75018,5.51425,class1
1,5.95379,9.11146,class2
1,9.97977,7.53037,class2
1,-0.615098,6.04285,class1
1,5.56674,7.12036,class2
1,-3.96067,2.30863,class1
1,8.94003,11.0008,class2
1,6.28409,7.17725,class2
1,-1.78396,3.75179,class1
1,-4.45253,7.13092,class1
1,-2.29549,3.8013,class1
1,-3.27159,5.8976,class1
1,-4.13703,6.35559,class1
1,9.50984,5.62845,class2
1,-2.11107,8.13838,class1
1,-1.41298,5.11496,class1
1,4.38581,6.77927,class2
1,-3.62461,3.60244,class1
1,-1.58796,5.58847,class1
1,-5.06522,3.8801,class1
1,-2.92212,5.60906,class1
1,-4.15602,6.77581,class1
1,7.47738,7.59376,class2
1,-2.76243,5.69065,class1
1,0.270086,5.88669,class1
1,8.973,7.34749,class2
1,-6.70375,5.57149,class1
1,7.95598,5.48195,class2
1,8.4796,8.5556,class2
1,-1.4308,5.34175,class1
1,-0.545782,5.01953,class1
1,6.97159,8.20852,class2
1,7.49505,7.38341,class2
1,-4.89565,8.39556,class1
1,8.15177,8.87619,class2
1,-2.96155,5.15881,class1
1,9.07835,9.33508,class2
1,-2.44038,6.6086,class1
1,-1.01721,6.0697,class1
1,-4.96395,7.81148,class1
1,-1.97875,6.16666,class1
1,-3.38222,6.20362,class1
1,5.37674,7.19569,class2
1,-0.931597,5.14812,class1
1,-5.31179,4.12633,class1
1,6.81613,8.73151,class2
1,3.06353,8.50031,class2
1,8.46206,6.24297,class2
1,3.24815,7.36442,class2
1,-2.17788,3.95681,class1
1,9.16453,7.93589,class2
1,4.77902,5.82711,class2
1,5.13237,6.23762,class2
1,-0.0492277,6.86892,class1
1,-3.6942,6.34264,class1
1,-2.75915,9.43353,class1
1,-2.61393,6.15489,class1
1,-5.00594,5.21705,class1
1,-3.45559,4.40159,class1
1,6.74102,10.1494,class2
1,6.35894,7.8224,class2
1,-2.04656,8.82798,class1
1,-3.03117,4.68148,class1
1,10.7779,10.3221,class2
1,6.80957,8.99566,class2
1,7.12099,10.1637,class2
1,8.22185,6.07385,class2
1,6.31836,9.47499,class2
1,9.77393,7.75894,class2
1,10.6108,7.02355,class2
1,-2.30218,5.37039,class1
1,-5.13662,9.09276,class1
1,5.90227,6.80519,class2
1,6.20897,8.05804,class2
1,7.09366,8.80642,class2
1,-2.53994,7.97704,class1
1,5.01266,8.32431,class2
1,9.4665,8.00437,class2
1,-2.32258,4.50506,class1
1,-1.98011,5.91167,class1
1,7.80196,9.48875,class2
1,6.50558,8.19063,class2
1,6.78836,7.83893,class2
1,-1.74628,5.19234,class1
1,9.84424,6.78535,class2
1,10.6246,8.39346,class2
1,5.65119,10.001,class2
1,-3.58716,4.84214,class1
1,5.688,6.42344,class2
1,-7.51525,6.05134,class1
